# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
211100	40.281688	49
211300	40.357902	41
211500	40.434187	35
211700	40.510545	28
211900	40.586974	25
212100	40.663476	24
212300	40.740050	22
212500	40.816695	30
212700	40.893413	96
212900	40.970203	9565
213100	41.047064	24207
213300	41.123998	85
213500	41.201004	57
213700	41.278082	49
213900	41.355232	43
214100	41.432454	37
214300	41.509748	95
214500	41.587114	298
214700	41.664552	60
214900	41.742062	38
215100	41.819644	22
215300	41.897298	27
215500	41.975024	693
215700	42.052822	4562
215900	42.130692	18
216100	42.208635	28
216300	42.286649	21
216500	42.364735	18
216700	42.442894	18
216900	42.521124	22
217100	42.599426	33
217300	42.677801	35
217500	42.756247	16
217700	42.834766	25
217900	42.913356	62
218100	42.992019	9686
218300	43.070753	18583
218500	43.149560	42
218700	43.228438	20
218900	43.307389	15
219100	43.386412	9
219300	43.465506	7
219500	43.544673	2
219700	43.623912	7
219900	43.703223	9
220100	43.782606	6
220300	43.862061	10
220500	43.941587	257
220700	44.021186	4560
220900	44.100857	537
221100	44.180600	10
221300	44.260415	14
221500	44.340302	10
221700	44.420261	10
221900	44.500293	6
222100	44.580396	5
222300	44.660571	7
222500	44.740818	10
222700	44.821137	35
222900	44.901529	46
223100	44.981992	1607
223300	45.062527	2701
223500	45.143135	10
223700	45.223814	5
223900	45.304565	4
224100	45.385389	4
224300	45.466284	7
224500	45.547252	6
224700	45.628291	5
224900	45.709403	15
225100	45.790586	6
225300	45.871842	9
225500	45.953170	3460
225700	46.034569	1790
225900	46.116041	259
226100	46.197585	13
226300	46.279201	10
226500	46.360888	3
226700	46.442648	13
226900	46.524480	5
227100	46.606384	11
227300	46.688360	27
227500	46.770408	42
227700	46.852528	13
227900	46.934720	84
228100	47.016984	1448
228300	47.099320	41
228500	47.181728	8
228700	47.264208	6
228900	47.346761	5
229100	47.429385	6
229300	47.512081	12
229500	47.594849	51
229700	47.677690	48
229900	47.760602	9
230100	47.843586	9
230300	47.926643	13
230500	48.009771	68
230700	48.092971	7
230900	48.176244	6
231100	48.259588	7
231300	48.343005	4
231500	48.426494	8
231700	48.510054	7
231900	48.593687	8
232100	48.677391	9
232300	48.761168	4
232500	48.845017	4
232700	48.928938	37
232900	49.012930	368
233100	49.096995	5
233300	49.181132	4
233500	49.265341	6
233700	49.349622	6
233900	49.433975	9
234100	49.518400	5
234300	49.602897	5
234500	49.687466	4
234700	49.772107	8
234900	49.856820	15
235100	49.941605	222
235300	50.026462	2183
235500	50.111391	4
235700	50.196392	10
235900	50.281466	13
236100	50.366611	9
236300	50.451828	13
236500	50.537118	7
236700	50.622479	7
236900	50.707912	14
237100	50.793418	9
237300	50.878995	24
237500	50.964645	1024
237700	51.050366	3064
237900	51.136160	5
238100	51.222025	10
238300	51.307963	15
238500	51.393973	12
238700	51.480054	8
238900	51.566208	8
239100	51.652434	10
239300	51.738731	10
239500	51.825101	8
239700	51.911543	117
239900	51.998057	1063
240100	52.084643	60
240300	52.171301	11
240500	52.258031	10
240700	52.344832	13
240900	52.431706	12
241100	52.518652	10
241300	52.605671	4
241500	52.692761	4
241700	52.779923	7
241900	52.867157	22
242100	52.954463	1319
242300	53.041841	5373
242500	53.129292	13
242700	53.216814	12
242900	53.304408	16
243100	53.392074	13
243300	53.479813	11
243500	53.567623	8
243700	53.655506	11
243900	53.743460	8
244100	53.831487	11
244300	53.919585	34
244500	54.007756	1592
244700	54.095998	171
244900	54.184313	9
245100	54.272699	10
245300	54.361158	17
245500	54.449689	30
245700	54.538291	15
245900	54.626966	17
246100	54.715713	28
246300	54.804532	5
246500	54.893423	40
246700	54.982386	2664
246900	55.071420	14928
247100	55.160527	32
247300	55.249706	31
247500	55.338957	29
247700	55.428280	27
247900	55.517675	57
248100	55.607142	12
248300	55.696682	13
248500	55.786293	7
248700	55.875976	15
248900	55.965731	692
249100	56.055558	2802
249300	56.145458	20
249500	56.235429	24
249700	56.325472	50
249900	56.415588	93
250100	56.505775	39
250300	56.596034	14
250500	56.686366	61
250700	56.776769	24
250900	56.867245	26
251100	56.957792	5158
251300	57.048412	15128
251500	57.139104	586
251700	57.229867	45
251900	57.320703	35
252100	57.411611	24
252300	57.502590	13
252500	57.593642	7
252700	57.684766	11
252900	57.775962	9
253100	57.867230	13
253300	57.958569	148
253500	58.049981	1844
253700	58.141465	57
253900	58.233021	17
254100	58.324649	22
254300	58.416349	20
254500	58.508121	4
254700	58.599965	5
254900	58.691882	7
255100	58.783870	6
255300	58.875930	6
255500	58.968062	803
255700	59.060266	1839
255900	59.152543	15
256100	59.244891	8
256300	59.337311	10
256500	59.429804	9
256700	59.522368	4
256900	59.615004	12
257100	59.707713	6
257300	59.800493	7
257500	59.893346	21
257700	59.986270	451
257900	60.079267	249
258100	60.172336	11
258300	60.265476	11
258500	60.358689	6
258700	60.451974	6
258900	60.545330	9
259100	60.638759	3
259300	60.732260	10
259500	60.825833	9
259700	60.919478	235
259900	61.013194	1211
260100	61.106983	16
260300	61.200844	11
260500	61.294777	14
260700	61.388782	5
260900	61.482859	5
261100	61.577008	8
261300	61.671229	8
261500	61.765523	2
261700	61.859888	19
261900	61.954325	1643
262100	62.048834	1152
262300	62.143415	15
262500	62.238069	9
262700	62.332794	9
262900	62.427591	9
263100	62.522461	15
263300	62.617402	6
263500	62.712415	6
263700	62.807501	10
263900	62.902658	132
264100	62.997888	16868
264300	63.093189	81
264500	63.188563	11
264700	63.284009	14
264900	63.379526	10
265100	63.475116	8
265300	63.570778	14
265500	63.666511	10
265700	63.762317	7
265900	63.858195	14
266100	63.954145	116
266300	64.050167	325
266500	64.146260	4
266700	64.242426	5
266900	64.338664	11
267100	64.434974	6
267300	64.531356	8
267500	64.627810	12
267700	64.724336	12
267900	64.820934	12
268100	64.917605	402
268300	65.014347	3007
268500	65.111161	38
268700	65.208047	21
268900	65.305005	11
269100	65.402036	12
269300	65.499138	7
269500	65.596312	12
269700	65.693559	17
269900	65.790877	18
270100	65.888268	38
270300	65.985730	575
270500	66.083264	411
270700	66.180871	18
270900	66.278550	12
271100	66.376300	14
271300	66.474123	19
271500	66.572017	16
271700	66.669984	17
271900	66.768023	8
272100	66.866133	27
272300	66.964316	1882
272500	67.062571	3004
272700	67.160898	54
272900	67.259297	20
273100	67.357768	12
273300	67.456310	12
273500	67.554925	12
273700	67.653612	11
273900	67.752371	11
274100	67.851202	12
274300	67.950106	157
274500	68.049081	1004
274700	68.148128	34
274900	68.247247	13
275100	68.346438	13
275300	68.445701	22
275500	68.545037	10
275700	68.644444	10
275900	68.743923	14
276100	68.843474	21
276300	68.943098	318
276500	69.042793	4704
