# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
155100	22.240055	0
155300	22.297294	0
155500	22.354607	0
155700	22.411993	0
155900	22.469453	0
156100	22.526986	0
156300	22.584594	0
156500	22.642274	1
156700	22.700028	0
156900	22.757856	0
157100	22.815757	0
157300	22.873732	0
157500	22.931781	0
157700	22.989903	84
157900	23.048098	0
158100	23.106368	0
158300	23.164710	1
158500	23.223127	0
158700	23.281616	1
158900	23.340180	0
159100	23.398817	0
159300	23.457527	0
159500	23.516311	0
159700	23.575169	1
159900	23.634100	0
160100	23.693105	0
160300	23.752183	0
160500	23.811335	1
160700	23.870561	4
160900	23.929860	38
161100	23.989232	130674
161300	24.048679	267
161500	24.108198	15
161700	24.167792	13
161900	24.227458	11
162100	24.287199	7
162300	24.347013	11
162500	24.406900	6
162700	24.466861	5
162900	24.526896	4
163100	24.587004	6
163300	24.647186	4
163500	24.707442	1
163700	24.767770	6
163900	24.828173	2
164100	24.888649	19
164300	24.949199	21
164500	25.009822	172904
164700	25.070519	273
164900	25.131289	29
165100	25.192133	16
165300	25.253050	5
165500	25.314041	6
165700	25.375106	5
165900	25.436244	6
166100	25.497456	2
166300	25.558741	9
166500	25.620100	4
166700	25.681532	1
166900	25.743038	3
167100	25.804618	4
167300	25.866271	7
167500	25.927997	7
167700	25.989797	112664
167900	26.051671	2746
168100	26.113619	374
168300	26.175639	186
168500	26.237734	56
168700	26.299902	38
168900	26.362144	34
169100	26.424459	22
169300	26.486847	18
169500	26.549310	10
169700	26.611846	6
169900	26.674455	6
170100	26.737138	8
170300	26.799894	7
170500	26.862725	4
170700	26.925628	4
170900	26.988605	2224
171100	27.051656	1050
171300	27.114781	7
171500	27.177978	4
171700	27.241250	1
171900	27.304595	2
172100	27.368014	4
172300	27.431506	1
172500	27.495072	5
172700	27.558711	3
172900	27.622424	1
173100	27.686210	4
173300	27.750070	2
173500	27.814004	3
173700	27.878011	2
173900	27.942091	11
174100	28.006246	126
174300	28.070473	1
174500	28.134775	1
174700	28.199150	4
174900	28.263598	1
175100	28.328120	0
175300	28.392716	3
175500	28.457385	0
175700	28.522128	0
175900	28.586944	0
176100	28.651834	1
176300	28.716798	1
176500	28.781835	0
176700	28.846945	0
176900	28.912129	2
177100	28.977387	331
177300	29.042718	16
177500	29.108123	0
177700	29.173601	0
177900	29.239153	0
178100	29.304779	1
178300	29.370478	1
178500	29.436251	0
178700	29.502097	0
178900	29.568017	1
179100	29.634010	0
179300	29.700077	0
179500	29.766217	0
179700	29.832431	1
179900	29.898719	0
180100	29.965080	42
