# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
93500	8.107083	0
93700	8.141656	0
93900	8.176303	0
94100	8.211023	0
94300	8.245817	0
94500	8.280685	0
94700	8.315626	0
94900	8.350641	1
95100	8.385729	0
95300	8.420890	0
95500	8.456126	0
95700	8.491435	0
95900	8.526817	0
96100	8.562273	1
96300	8.597803	0
96500	8.633406	0
96700	8.669082	0
96900	8.704833	0
97100	8.740656	1
97300	8.776554	0
97500	8.812525	0
97700	8.848569	0
97900	8.884687	0
98100	8.920879	0
98300	8.957144	0
98500	8.993483	0
98700	9.029895	4
98900	9.066381	0
99100	9.102940	0
99300	9.139573	0
99500	9.176280	0
99700	9.213060	0
99900	9.249914	0
100100	9.286841	0
100300	9.323842	0
100500	9.360916	0
100700	9.398064	0
100900	9.435286	0
101100	9.472581	0
101300	9.509949	0
101500	9.547391	0
101700	9.584907	1
101900	9.622497	0
102100	9.660159	0
102300	9.697896	0
102500	9.735706	0
102700	9.773589	0
102900	9.811547	0
103100	9.849577	0
103300	9.887682	0
103500	9.925859	0
103700	9.964111	0
103900	10.002436	878
104100	10.040834	1
104300	10.079306	0
104500	10.117852	0
104700	10.156471	0
104900	10.195164	0
105100	10.233930	0
105300	10.272770	0
105500	10.311684	0
105700	10.350671	0
105900	10.389731	0
106100	10.428865	0
106300	10.468073	0
106500	10.507354	0
106700	10.546709	0
106900	10.586138	0
107100	10.625639	0
107300	10.665215	0
107500	10.704864	0
107700	10.744587	0
107900	10.784383	0
108100	10.824253	0
108300	10.864196	0
108500	10.904213	0
108700	10.944303	1
108900	10.984467	9
109100	11.024705	3156
109300	11.065016	0
109500	11.105401	0
109700	11.145859	0
109900	11.186391	0
110100	11.226996	0
110300	11.267675	0
110500	11.308428	0
110700	11.349254	0
110900	11.390154	0
111100	11.431127	0
111300	11.472174	0
111500	11.513294	0
111700	11.554488	0
111900	11.595756	0
112100	11.637097	0
112300	11.678511	0
112500	11.719999	0
112700	11.761561	0
112900	11.803196	0
113100	11.844905	0
113300	11.886688	0
113500	11.928544	0
113700	11.970473	19
113900	12.012476	2160
114100	12.054553	0
114300	12.096703	1
114500	12.138927	0
114700	12.181224	1
114900	12.223595	0
115100	12.266040	0
115300	12.308558	1
115500	12.351149	0
115700	12.393815	0
115900	12.436553	0
116100	12.479366	1
116300	12.522252	0
116500	12.565211	0
116700	12.608244	0
116900	12.651351	0
117100	12.694531	0
117300	12.737784	0
117500	12.781112	0
117700	12.824512	0
117900	12.867987	0
118100	12.911535	0
118300	12.955156	0
118500	12.998851	3832
118700	13.042620	112
118900	13.086462	0
119100	13.130378	0
119300	13.174367	0
119500	13.218430	0
119700	13.262566	1
119900	13.306776	0
120100	13.351060	0
120300	13.395417	0
120500	13.439848	0
120700	13.484352	0
120900	13.528930	0
121100	13.573581	0
121300	13.618306	0
121500	13.663105	0
121700	13.707977	1
121900	13.752923	0
122100	13.797942	0
122300	13.843034	0
122500	13.888201	0
122700	13.933441	0
122900	13.978754	16
123100	14.024141	14691
123300	14.069602	4
123500	14.115136	1
123700	14.160744	0
123900	14.206425	0
124100	14.252180	0
124300	14.298008	0
124500	14.343910	0
124700	14.389886	0
124900	14.435935	0
125100	14.482057	1
125300	14.528254	0
125500	14.574523	0
125700	14.620867	1
125900	14.667284	0
126100	14.713774	0
126300	14.760338	1
126500	14.806976	2
126700	14.853687	1
126900	14.900472	0
127100	14.947330	0
127300	14.994262	1234
127500	15.041267	91361
127700	15.088346	34
127900	15.135499	20
128100	15.182725	6
128300	15.230024	12
128500	15.277398	3
128700	15.324844	5
128900	15.372365	5
129100	15.419959	2
129300	15.467626	1
129500	15.515367	1
129700	15.563182	2
129900	15.611070	1
130100	15.659032	1
130300	15.707067	1
130500	15.755176	0
130700	15.803358	0
130900	15.851614	0
131100	15.899944	0
131300	15.948347	0
131500	15.996823	520
131700	16.045374	1758
131900	16.093998	2
132100	16.142695	0
132300	16.191466	0
132500	16.240310	1
132700	16.289228	0
132900	16.338220	0
133100	16.387285	0
133300	16.436424	0
133500	16.485636	1
133700	16.534922	0
133900	16.584281	0
134100	16.633714	0
134300	16.683221	0
134500	16.732801	0
134700	16.782455	0
134900	16.832182	0
135100	16.881983	0
135300	16.931857	1
135500	16.981805	280
135700	17.031827	2063
135900	17.081922	0
136100	17.132090	0
136300	17.182333	2
136500	17.232648	0
136700	17.283038	0
136900	17.333501	2
137100	17.384037	0
137300	17.434647	0
137500	17.485331	0
137700	17.536088	0
137900	17.586918	1
138100	17.637823	1
138300	17.688800	0
138500	17.739852	0
138700	17.790977	1
138900	17.842175	0
139100	17.893447	1
139300	17.944793	0
139500	17.996212	499
139700	18.047705	30063
139900	18.099271	57
140100	18.150911	14
140300	18.202625	11
140500	18.254412	4
140700	18.306272	7
140900	18.358206	6
141100	18.410214	1
141300	18.462295	1
141500	18.514450	3
141700	18.566679	4
141900	18.618981	2
142100	18.671356	1
142300	18.723805	1
142500	18.776328	0
142700	18.828924	0
142900	18.881594	1
143100	18.934337	1
143300	18.987154	486
143500	19.040044	6754
143700	19.093009	13
143900	19.146046	3
144100	19.199157	1
144300	19.252342	2
144500	19.305600	3
144700	19.358932	3
144900	19.412338	2
145100	19.465816	1
145300	19.519369	0
145500	19.572995	2
145700	19.626695	3
145900	19.680468	1
146100	19.734315	3
146300	19.788235	3
146500	19.842229	1
146700	19.896297	1
146900	19.950438	22
147100	20.004652	767
147300	20.058940	1
147500	20.113302	2
147700	20.167737	3
147900	20.222246	1
148100	20.276829	0
148300	20.331485	3
148500	20.386214	2
148700	20.441017	4
148900	20.495894	6
149100	20.550844	5
149300	20.605868	4
149500	20.660965	3
149700	20.716136	1
149900	20.771381	7
150100	20.826699	4
150300	20.882090	3
150500	20.937556	5
150700	20.993094	22
150900	21.048707	29
151100	21.104392	5
151300	21.160152	3
151500	21.215985	6
151700	21.271891	10
151900	21.327872	4
152100	21.383925	6
152300	21.440052	4
152500	21.496253	4
152700	21.552528	9
152900	21.608876	4
153100	21.665297	8
153300	21.721792	1
153500	21.778361	6
153700	21.835003	5
153900	21.891719	6
154100	21.948508	19
154300	22.005371	7
154500	22.062307	19
154700	22.119317	2
154900	22.176401	3
155100	22.233558	1
155300	22.290789	1
155500	22.348093	1
155700	22.405471	0
155900	22.462922	1
156100	22.520447	0
156300	22.578046	0
156500	22.635718	0
156700	22.693463	2
156900	22.751283	1
157100	22.809175	32
157300	22.867142	8
157500	22.925182	208
157700	22.983295	4546061
157900	23.041482	2122
158100	23.099743	46
158300	23.158077	123
158500	23.216484	384
158700	23.274966	624
158900	23.333521	635
159100	23.392149	554
159300	23.450851	460
159500	23.509626	350
159700	23.568476	262
159900	23.627398	201
160100	23.686394	167
160300	23.745464	143
160500	23.804607	140
160700	23.863824	113
160900	23.923115	97
161100	23.982479	18976
161300	24.041916	399
161500	24.101428	60
161700	24.161012	79
161900	24.220671	61
162100	24.280402	35
162300	24.340208	52
162500	24.400087	32
162700	24.460039	24
162900	24.520065	24
163100	24.580165	18
163300	24.640338	13
163500	24.700585	24
163700	24.760905	14
163900	24.821299	16
164100	24.881767	11
164300	24.942308	22
164500	25.002922	5524
164700	25.063611	66
164900	25.124372	16
165100	25.185208	12
165300	25.246117	6
165500	25.307099	13
165700	25.368155	9
165900	25.429284	4
166100	25.490488	11
166300	25.551764	15
166500	25.613114	10
166700	25.674538	9
166900	25.736036	6
167100	25.797607	8
167300	25.859251	6
167500	25.920969	92
167700	25.982761	16216
167900	26.044626	20039
168100	26.106565	18
168300	26.168577	11
168500	26.230663	16
168700	26.292822	7
168900	26.355055	8
169100	26.417362	9
169300	26.479742	16
169500	26.542196	4
169700	26.604723	4
169900	26.667324	9
170100	26.729998	7
170300	26.792746	8
170500	26.855567	5
170700	26.918462	110
170900	26.981431	43225
171100	27.044473	370309
171300	27.107589	201
171500	27.170778	100
171700	27.234041	47
171900	27.297378	54
172100	27.360788	54
172300	27.424271	46
172500	27.487828	33
172700	27.551459	34
172900	27.615163	39
173100	27.678941	23
173300	27.742793	30
173500	27.806717	32
173700	27.870716	40
173900	27.934788	503
174100	27.998934	129860
174300	28.063153	20534
174500	28.127446	54
174700	28.191812	58
174900	28.256252	35
175100	28.320765	22
175300	28.385352	27
175500	28.450013	25
175700	28.514747	22
175900	28.579555	25
176100	28.644436	16
176300	28.709391	18
176500	28.774419	21
176700	28.839521	24
176900	28.904697	56
177100	28.969946	47404
177300	29.035268	528851
177500	29.100665	753
177700	29.166134	225
177900	29.231678	127
178100	29.297295	79
178300	29.362985	103
178500	29.428749	58
178700	29.494587	47
178900	29.560498	48
179100	29.626483	32
179300	29.692541	35
179500	29.758673	82
179700	29.824878	38
179900	29.891157	35
180100	29.957510	3141
180300	30.023936	45535
180500	30.090435	156
180700	30.157009	51
180900	30.223655	28
181100	30.290376	23
181300	30.357170	22
181500	30.424037	25
181700	30.490978	13
181900	30.557993	34
182100	30.625081	20
182300	30.692243	16
182500	30.759478	12
182700	30.826787	11
182900	30.894169	18
183100	30.961625	2253
183300	31.029155	119569
183500	31.096758	182
183700	31.164434	97
183900	31.232185	268
184100	31.300009	82
184300	31.367906	28
184500	31.435877	34
184700	31.503921	87
184900	31.572039	116
185100	31.640231	26
185300	31.708496	11
185500	31.776835	9
185700	31.845247	30
185900	31.913733	16
186100	31.982292	281
186300	32.050925	2546
186500	32.119632	9
186700	32.188412	13
186900	32.257266	10
187100	32.326193	19
187300	32.395194	9
187500	32.464268	16
187700	32.533416	11
187900	32.602638	7
188100	32.671933	4
188300	32.741301	11
188500	32.810743	3
188700	32.880259	3
188900	32.949849	21
189100	33.019511	1038
189300	33.089248	8
189500	33.159058	3
189700	33.228941	9
189900	33.298899	15
190100	33.368929	50
190300	33.439033	93
190500	33.509211	11
190700	33.579463	14
190900	33.649788	8
191100	33.720186	4
191300	33.790658	2
191500	33.861204	7
191700	33.931823	0
191900	34.002516	326
192100	34.073282	20
192300	34.144122	1
192500	34.215035	6
192700	34.286022	4
192900	34.357083	9
193100	34.428217	5
193300	34.499425	6
193500	34.570706	10
193700	34.642061	2
193900	34.713489	7
194100	34.784991	7
194300	34.856567	5
194500	34.928216	19
194700	34.999939	485
194900	35.071735	32
195100	35.143605	10
195300	35.215548	4
195500	35.287565	7
195700	35.359655	7
195900	35.431819	9
196100	35.504057	9
196300	35.576368	4
196500	35.648753	10
196700	35.721211	5
196900	35.793743	6
197100	35.866348	9
197300	35.939027	29
197500	36.011780	595
197700	36.084606	13
197900	36.157506	10
198100	36.230479	6
198300	36.303526	0
198500	36.376646	10
198700	36.449840	8
198900	36.523107	8
199100	36.596448	6
199300	36.669863	11
199500	36.743351	6
199700	36.816913	11
199900	36.890548	56
200100	36.964257	1072
200300	37.038039	4055
200500	37.111895	17
200700	37.185825	10
200900	37.259828	14
201100	37.333905	12
201300	37.408055	14
201500	37.482279	13
201700	37.556576	16
201900	37.630947	9
202100	37.705391	15
202300	37.779909	13
202500	37.854501	15
202700	37.929166	115
202900	38.003905	14692
203100	38.078717	43
203300	38.153603	28
203500	38.228563	24
203700	38.303596	18
