# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
152300	21.464109	0
152500	21.520365	0
152700	21.576694	0
152900	21.633098	0
153100	21.689575	0
153300	21.746125	0
153500	21.802749	0
153700	21.859447	0
153900	21.916218	0
154100	21.973064	0
154300	22.029982	1
154500	22.086974	0
154700	22.144040	0
154900	22.201180	1
155100	22.258393	0
155300	22.315680	0
155500	22.373040	0
155700	22.430474	0
155900	22.487982	0
156100	22.545563	0
156300	22.603218	0
156500	22.660947	2
156700	22.718749	0
156900	22.776625	0
157100	22.834574	0
157300	22.892597	0
157500	22.950694	0
157700	23.008864	136
157900	23.067108	0
158100	23.125425	0
158300	23.183816	0
158500	23.242281	0
158700	23.300820	0
158900	23.359432	2
159100	23.418117	1
159300	23.476877	1
159500	23.535710	0
159700	23.594616	0
159900	23.653596	1
160100	23.712650	0
160300	23.771777	0
160500	23.830978	0
160700	23.890253	8
160900	23.949601	301
161100	24.009023	130365
161300	24.068519	38
161500	24.128088	12
161700	24.187731	5
161900	24.247447	8
162100	24.307237	9
162300	24.367101	5
162500	24.427038	9
162700	24.487049	7
162900	24.547134	4
163100	24.607292	5
163300	24.667524	7
163500	24.727829	5
163700	24.788208	4
163900	24.848661	6
164100	24.909187	23
164300	24.969787	254
164500	25.030460	205521
164700	25.091208	90
164900	25.152028	22
165100	25.212923	7
165300	25.273891	5
165500	25.334932	9
165700	25.396048	11
165900	25.457237	5
166100	25.518499	5
166300	25.579835	6
166500	25.641245	3
166700	25.702729	3
166900	25.764286	5
167100	25.825916	0
167300	25.887621	3
167500	25.949399	3
167700	26.011250	65427
167900	26.073175	796
168100	26.135174	193
168300	26.197246	67
168500	26.259392	32
168700	26.321612	29
168900	26.383905	11
169100	26.446272	14
169300	26.508713	9
169500	26.571227	7
169700	26.633815	5
169900	26.696476	5
170100	26.759211	0
170300	26.822020	2
170500	26.884902	2
170700	26.947858	5
170900	27.010888	2261
171100	27.073991	26
171300	27.137168	7
171500	27.200418	5
171700	27.263742	1
171900	27.327140	0
172100	27.390611	1
172300	27.454156	1
172500	27.517775	1
172700	27.581467	2
172900	27.645233	1
173100	27.709072	0
173300	27.772985	1
173500	27.836972	1
173700	27.901032	1
173900	27.965166	89
174100	28.029373	43
174300	28.093655	0
174500	28.158009	1
174700	28.222438	0
174900	28.286940	0
175100	28.351516	0
175300	28.416165	3
175500	28.480888	0
175700	28.545684	0
175900	28.610555	0
176100	28.675498	0
176300	28.740516	0
176500	28.805607	1
176700	28.870771	0
176900	28.936010	11
177100	29.001322	369
177300	29.066707	0
177500	29.132166	0
177700	29.197699	0
177900	29.263306	2
178100	29.328986	0
178300	29.394739	1
178500	29.460567	0
178700	29.526468	1
178900	29.592442	0
179100	29.658490	0
179300	29.724612	0
179500	29.790808	0
179700	29.857077	1
179900	29.923419	0
180100	29.989836	82
180300	30.056326	0
180500	30.122889	0
180700	30.189526	0
180900	30.256237	1
181100	30.323022	1
181300	30.389880	0
181500	30.456811	0
181700	30.523817	1
181900	30.590896	0
182100	30.658048	0
182300	30.725274	1
182500	30.792574	1
182700	30.859948	0
182900	30.927395	1
183100	30.994915	566
183300	31.062510	22
183500	31.130177	0
183700	31.197919	0
183900	31.265734	2
184100	31.333623	0
184300	31.401585	0
184500	31.469622	0
184700	31.537731	0
184900	31.605915	0
185100	31.674171	0
185300	31.742502	0
185500	31.810906	0
185700	31.879384	0
185900	31.947935	973
186100	32.016561	1068
186300	32.085259	1
186500	32.154032	1
186700	32.222877	0
186900	32.291797	2
187100	32.360790	0
187300	32.429857	0
187500	32.498997	0
187700	32.568212	0
187900	32.637499	0
188100	32.706861	1
188300	32.776295	0
188500	32.845804	0
188700	32.915386	0
188900	32.985042	914
189100	33.054771	5
189300	33.124575	1
189500	33.194451	0
189700	33.264402	0
189900	33.334425	0
190100	33.404523	0
190300	33.474694	2
190500	33.544939	0
190700	33.615258	0
190900	33.685650	0
191100	33.756115	0
191300	33.826655	0
191500	33.897268	0
191700	33.967954	47
191900	34.038714	8
192100	34.109548	0
192300	34.180456	1
192500	34.251437	1
192700	34.322491	0
192900	34.393620	0
193100	34.464822	1
193300	34.536097	0
193500	34.607446	0
193700	34.678869	0
193900	34.750366	0
194100	34.821936	14
194300	34.893579	19
194500	34.965297	193213
194700	35.037088	1875
194900	35.108952	218
195100	35.180890	68
195300	35.252902	39
195500	35.324988	21
195700	35.397147	7
195900	35.469379	7
196100	35.541686	8
196300	35.614066	6
196500	35.686519	4
196700	35.759046	5
196900	35.831647	6
197100	35.904322	4
197300	35.977070	18000
197500	36.049892	197
