# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
145700	19.631558	0
145900	19.685357	0
146100	19.739230	0
146300	19.793175	0
146500	19.847195	0
146700	19.901288	0
146900	19.955455	3
147100	20.009695	2
147300	20.064009	0
147500	20.118397	0
147700	20.172858	0
147900	20.227393	1
148100	20.282002	0
148300	20.336684	0
148500	20.391439	0
148700	20.446269	0
148900	20.501172	0
149100	20.556148	0
149300	20.611198	1
149500	20.666322	0
149700	20.721520	1
149900	20.776791	0
150100	20.832135	0
150300	20.887554	0
150500	20.943045	0
150700	20.998611	2
150900	21.054250	0
151100	21.109963	0
151300	21.165749	1
151500	21.221609	0
151700	21.277542	0
151900	21.333550	0
152100	21.389630	0
152300	21.445785	1
152500	21.502013	0
152700	21.558314	0
152900	21.614690	0
153100	21.671138	0
153300	21.727661	0
153500	21.784257	1
153700	21.840927	0
153900	21.897670	0
154100	21.954487	0
154300	22.011377	0
154500	22.068342	0
154700	22.125379	0
154900	22.182491	0
155100	22.239676	0
155300	22.296934	0
155500	22.354267	0
155700	22.411672	0
155900	22.469152	0
156100	22.526705	0
156300	22.584332	0
156500	22.642032	0
156700	22.699806	0
156900	22.757653	0
157100	22.815575	0
157300	22.873569	0
157500	22.931638	3
157700	22.989780	663063
157900	23.047995	3603
158100	23.106284	375
158300	23.164647	169
158500	23.223084	105
158700	23.281594	37
158900	23.340178	42
159100	23.398835	21
159300	23.457566	22
159500	23.516370	15
159700	23.575248	9
159900	23.634200	11
160100	23.693225	12
160300	23.752324	8
160500	23.811497	4
160700	23.870743	4
160900	23.930063	3
161100	23.989457	488
161300	24.048924	5
161500	24.108464	3
161700	24.168079	2
161900	24.227766	6
162100	24.287528	1
162300	24.347363	3
162500	24.407272	2
162700	24.467254	0
162900	24.527310	3
163100	24.587440	0
163300	24.647643	0
163500	24.707920	0
163700	24.768270	0
163900	24.828694	1
164100	24.889192	0
164300	24.949763	5
164500	25.010408	708
164700	25.071127	0
164900	25.131919	0
165100	25.192784	1
165300	25.253724	1
165500	25.314737	2
165700	25.375823	0
165900	25.436983	0
166100	25.498217	3
166300	25.559525	0
166500	25.620906	1
166700	25.682360	1
166900	25.743889	0
167100	25.805491	1
167300	25.867166	2
167500	25.928915	22
167700	25.990738	5692
167900	26.052634	84
168100	26.114604	2
168300	26.176648	1
168500	26.238765	0
168700	26.300956	0
168900	26.363220	0
169100	26.425558	2
169300	26.487970	2
169500	26.550455	0
169700	26.613014	2
169900	26.675646	0
170100	26.738352	0
170300	26.801132	0
170500	26.863986	1
170700	26.926912	8
170900	26.989913	9605
171100	27.052987	16711
171300	27.116135	12
171500	27.179356	0
171700	27.242651	1
171900	27.306020	2
172100	27.369462	0
172300	27.432978	2
172500	27.496568	1
172700	27.560231	1
172900	27.623967	2
173100	27.687778	1
173300	27.751662	0
173500	27.815619	1
173700	27.879650	2
173900	27.943755	2332
174100	28.007934	7594
174300	28.072186	42
174500	28.136511	4
174700	28.200910	5
174900	28.265383	3
175100	28.329930	1
175300	28.394550	2
175500	28.459244	1
175700	28.524011	1
175900	28.588852	3
176100	28.653766	2
176300	28.718754	2
176500	28.783816	1
176700	28.848952	1
176900	28.914161	13
177100	28.979443	6779
177300	29.044799	18666
177500	29.110229	15
177700	29.175733	6
177900	29.241310	3
178100	29.306961	4
178300	29.372685	6
178500	29.438483	1
178700	29.504354	1
178900	29.570299	0
179100	29.636318	3
179300	29.702411	2
179500	29.768577	6
179700	29.834816	5
179900	29.901129	2
180100	29.967516	209
180300	30.033977	4467
180500	30.100511	8
180700	30.167118	2
180900	30.233800	5
181100	30.300555	5
181300	30.367383	0
181500	30.434285	0
181700	30.501261	2
181900	30.568310	2
182100	30.635433	1
182300	30.702630	1
182500	30.769900	1
182700	30.837244	2
182900	30.904661	3
183100	30.972153	354
183300	31.039717	10582
183500	31.107355	8
183700	31.175067	3
183900	31.242853	7
184100	31.310712	0
184300	31.378645	1
184500	31.446651	3
184700	31.514731	2
184900	31.582885	3
185100	31.651112	2
185300	31.719413	3
185500	31.787787	0
185700	31.856235	1
185900	31.924757	2
186100	31.993352	215
186300	32.062021	175
186500	32.130764	0
186700	32.199580	1
186900	32.268469	0
187100	32.337433	1
187300	32.406470	0
187500	32.475580	0
187700	32.544764	0
187900	32.614022	1
188100	32.683354	1
188300	32.752759	0
188500	32.822237	0
188700	32.891790	0
188900	32.961416	5
189100	33.031115	67
189300	33.100888	0
189500	33.170735	0
189700	33.240655	0
189900	33.310649	0
190100	33.380717	3
190300	33.450858	5
190500	33.521073	2
190700	33.591361	1
190900	33.661723	1
191100	33.732159	0
191300	33.802668	0
191500	33.873251	0
191700	33.943907	0
191900	34.014638	6
192100	34.085441	0
192300	34.156319	0
192500	34.227270	0
192700	34.298294	0
192900	34.369392	0
193100	34.440564	0
193300	34.511810	0
193500	34.583129	1
193700	34.654521	0
193900	34.725987	1
194100	34.797527	0
194300	34.869141	1
194500	34.940828	40
194700	35.012589	67
194900	35.084423	0
195100	35.156331	1
195300	35.228312	0
195500	35.300368	2
195700	35.372496	0
195900	35.444699	0
196100	35.516975	1
196300	35.589324	0
196500	35.661748	0
196700	35.734245	0
196900	35.806815	0
197100	35.879459	1
197300	35.952177	12
197500	36.024968	157
197700	36.097833	0
197900	36.170772	0
198100	36.243784	1
198300	36.316869	1
198500	36.390029	0
198700	36.463262	0
198900	36.536569	0
199100	36.609949	0
199300	36.683403	0
199500	36.756930	3
199700	36.830531	0
199900	36.904206	10
200100	36.977954	1329
200300	37.051776	47
200500	37.125672	1
200700	37.199641	2
200900	37.273684	2
201100	37.347800	1
201300	37.421990	2
201500	37.496253	3
201700	37.570591	0
201900	37.645002	1
202100	37.719486	0
202300	37.794044	0
202500	37.868676	2
202700	37.943381	87
202900	38.018160	2756
203100	38.093013	3
203300	38.167939	1
203500	38.242938	1
203700	38.318012	0
203900	38.393159	2
204100	38.468379	1
204300	38.543674	0
204500	38.619041	0
204700	38.694483	0
204900	38.769998	1
205100	38.845587	7
205300	38.921249	2094
205500	38.996985	44241
205700	39.072794	252
205900	39.148677	44
206100	39.224634	30
206300	39.300665	20
206500	39.376769	17
206700	39.452946	24
206900	39.529197	39
207100	39.605522	38
207300	39.681921	16
207500	39.758393	18
207700	39.834938	18
207900	39.911558	67
208100	39.988250	6167
208300	40.065017	644
208500	40.141857	7
208700	40.218771	16
208900	40.295758	14
209100	40.372819	9
209300	40.449954	9
209500	40.527162	16
209700	40.604444	22
209900	40.681799	22
210100	40.759228	15
210300	40.836731	14
210500	40.914307	409
210700	40.991957	9228
210900	41.069681	24709
211100	41.147478	32
211300	41.225348	22
211500	41.303293	27
211700	41.381311	14
211900	41.459402	35
212100	41.537568	64
212300	41.615806	145
212500	41.694119	30
212700	41.772505	35
212900	41.850964	15
213100	41.929498	47
213300	42.008105	5238
213500	42.086785	1922
213700	42.165539	11
213900	42.244367	22
214100	42.323268	13
214300	42.402243	18
214500	42.481292	10
214700	42.560414	26
214900	42.639610	26
215100	42.718879	28
215300	42.798222	24
215500	42.877639	27
215700	42.957129	582
215900	43.036693	30513
216100	43.116330	175
216300	43.196042	19
216500	43.275826	11
216700	43.355685	2
216900	43.435616	13
217100	43.515622	9
217300	43.595701	5
