# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
150100	20.820549	1
150300	20.875923	1
150500	20.931371	2
150700	20.986892	9
150900	21.042487	3
151100	21.098155	4
151300	21.153897	1
151500	21.209713	1
151700	21.265602	3
151900	21.321564	1
152100	21.377600	2
152300	21.433710	4
152500	21.489893	2
152700	21.546150	0
152900	21.602480	1
153100	21.658884	0
153300	21.715362	1
153500	21.771912	0
153700	21.828537	1
153900	21.885235	0
154100	21.942006	1
154300	21.998851	5
154500	22.055770	1
154700	22.112762	0
154900	22.169828	1
155100	22.226967	1
155300	22.284180	2
155500	22.341466	1
155700	22.398826	1
155900	22.456259	2
156100	22.513766	3
156300	22.571346	0
156500	22.629000	6
156700	22.686728	0
156900	22.744529	0
157100	22.802404	2
157300	22.860352	0
157500	22.918373	2
157700	22.976469	1992
157900	23.034637	237
158100	23.092880	20
158300	23.151195	3
158500	23.209585	6
158700	23.268048	4
158900	23.326584	2
159100	23.385194	0
159300	23.443878	2
159500	23.502635	1
159700	23.561465	6
159900	23.620369	5
160100	23.679347	3
160300	23.738398	2
160500	23.797523	18
160700	23.856721	2
160900	23.915993	47
161100	23.975339	301134
161300	24.034757	18651
161500	24.094250	59
161700	24.153816	34
161900	24.213455	27
162100	24.273169	19
162300	24.332955	14
162500	24.392815	34
162700	24.452749	24
162900	24.512756	18
163100	24.572837	24
163300	24.632991	26
163500	24.693219	19
163700	24.753520	24
163900	24.813895	105
164100	24.874344	21
164300	24.934866	31
164500	24.995461	1270177
164700	25.056130	4854
164900	25.116873	364
165100	25.177689	162
165300	25.238579	93
165500	25.299542	66
165700	25.360579	60
165900	25.421689	44
166100	25.482873	35
166300	25.544130	40
166500	25.605461	36
166700	25.666866	27
166900	25.728344	15
167100	25.789895	69
167300	25.851520	20
167500	25.913219	19
167700	25.974991	440832
167900	26.036837	250220
168100	26.098756	5493
168300	26.160749	2506
168500	26.222815	1358
168700	26.284955	855
168900	26.347168	491
169100	26.409455	359
169300	26.471816	262
169500	26.534250	189
169700	26.596757	148
169900	26.659338	102
170100	26.721993	76
