# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
176900	28.924588	0
177100	28.989844	71
177300	29.055172	1
177500	29.120575	0
177700	29.186050	0
177900	29.251600	1
178100	29.317223	2
178300	29.382919	1
178500	29.448689	0
178700	29.514532	1
178900	29.580449	0
179100	29.646440	0
179300	29.712504	0
179500	29.778641	0
179700	29.844852	0
179900	29.911137	0
180100	29.977495	22
180300	30.043926	1
180500	30.110432	0
180700	30.177010	1
180900	30.243663	0
181100	30.310388	0
181300	30.377188	0
181500	30.444060	0
181700	30.511007	0
181900	30.578026	0
182100	30.645120	0
182300	30.712287	0
182500	30.779527	1
182700	30.846841	0
182900	30.914229	0
183100	30.981690	43
183300	31.049224	62
183500	31.116832	0
183700	31.184514	0
183900	31.252269	0
184100	31.320097	0
184300	31.388000	1
184500	31.455975	0
184700	31.524024	0
184900	31.592147	0
185100	31.660343	0
185300	31.728613	0
185500	31.796957	0
185700	31.865373	0
185900	31.933864	21
186100	32.002428	313
186300	32.071065	0
186500	32.139776	0
186700	32.208560	0
186900	32.277418	0
187100	32.346350	1
187300	32.415355	0
187500	32.484434	0
187700	32.553586	0
187900	32.622811	0
188100	32.692111	0
188300	32.761483	0
188500	32.830929	0
188700	32.900449	0
188900	32.970042	153
189100	33.039709	4
189300	33.109450	1
189500	33.179263	0
189700	33.249151	2
189900	33.319112	1
190100	33.389146	0
190300	33.459254	0
190500	33.529435	0
190700	33.599690	0
190900	33.670019	0
191100	33.740421	0
191300	33.810897	0
191500	33.881446	0
191700	33.952068	3
191900	34.022765	6
192100	34.093534	0
192300	34.164377	0
192500	34.235294	0
192700	34.306284	0
192900	34.377348	0
193100	34.448486	8
193300	34.519696	1
193500	34.590981	2
193700	34.662339	1
193900	34.733770	0
194100	34.805275	5
194300	34.876854	22
194500	34.948506	77880
194700	35.020231	3740
194900	35.092030	293
195100	35.163903	64
195300	35.235849	29
195500	35.307868	14
195700	35.379962	10
195900	35.452128	7
196100	35.524368	5
196300	35.596682	5
196500	35.669070	2
196700	35.741530	0
196900	35.814065	1
197100	35.886672	7
197300	35.959354	2040
197500	36.032109	10824
197700	36.104937	1
197900	36.177839	0
198100	36.250815	2
198300	36.323864	2
198500	36.396986	4
198700	36.470182	2
198900	36.543452	1
199100	36.616795	1
199300	36.690212	1
199500	36.763702	0
199700	36.837265	2
199900	36.910903	39
200100	36.984613	28853
200300	37.058398	268
200500	37.132255	45
200700	37.206187	20
200900	37.280192	7
201100	37.354270	4
201300	37.428422	1
201500	37.502647	3
201700	37.576946	0
201900	37.651319	2
202100	37.725765	1
202300	37.800284	1
202500	37.874877	1
202700	37.949544	8
202900	38.024284	1488
203100	38.099098	1
203300	38.173985	3
203500	38.248946	0
203700	38.323980	0
203900	38.399088	0
204100	38.474269	0
204300	38.549524	2
204500	38.624852	1
204700	38.700254	0
204900	38.775729	0
205100	38.851278	0
205300	38.926901	0
205500	39.002596	689
205700	39.078366	13
205900	39.154209	0
206100	39.230125	1
206300	39.306116	1
206500	39.382179	0
206700	39.458316	0
206900	39.534527	2
207100	39.610811	7
207300	39.687169	1
207500	39.763600	0
207700	39.840105	0
207900	39.916683	1
208100	39.993335	1895
208300	40.070060	24
208500	40.146859	1
208700	40.223731	0
208900	40.300677	0
209100	40.377697	0
209300	40.454790	0
209500	40.531956	0
209700	40.609196	2
209900	40.686510	1
210100	40.763897	0
210300	40.841357	0
210500	40.918892	14
210700	40.996499	3562
210900	41.074180	49
211100	41.151935	1
211300	41.229763	2
211500	41.307665	1
211700	41.385640	2
211900	41.463689	1
212100	41.541811	0
212300	41.620007	0
212500	41.698277	1
212700	41.776620	2
212900	41.855036	0
213100	41.933526	6
213300	42.012089	4807
213500	42.090726	26
213700	42.169437	3
213900	42.248221	4
214100	42.327079	2
214300	42.406010	3
214500	42.485014	0
214700	42.564093	1
214900	42.643244	2
215100	42.722470	1
215300	42.801768	0
215500	42.881141	3
215700	42.960586	2702
215900	43.040106	3842
216100	43.119699	39
216300	43.199365	14
216500	43.279105	5
216700	43.358918	6
216900	43.438805	2
217100	43.518766	0
217300	43.598800	1
217500	43.678907	0
217700	43.759088	0
217900	43.839343	0
218100	43.919671	4
218300	44.000073	210
218500	44.080548	3
218700	44.161097	0
218900	44.241719	0
219100	44.322415	2
219300	44.403184	1
219500	44.484027	0
219700	44.564943	0
219900	44.645933	0
220100	44.726996	1
220300	44.808133	2
220500	44.889344	0
220700	44.970628	1509
220900	45.051985	86
221100	45.133416	3
221300	45.214921	1
221500	45.296499	1
221700	45.378150	1
221900	45.459876	1
222100	45.541674	5
222300	45.623546	3
222500	45.705492	1
222700	45.787511	3
222900	45.869604	0
223100	45.951770	66
223300	46.034010	61
223500	46.116324	4
223700	46.198710	4
223900	46.281171	0
224100	46.363705	1
224300	46.446312	2
224500	46.528993	0
224700	46.611748	0
224900	46.694576	0
225100	46.777477	0
225300	46.860452	2
225500	46.943501	159
225700	47.026623	61
225900	47.109819	4
226100	47.193088	2
226300	47.276431	0
226500	47.359847	1
226700	47.443337	1
226900	47.526900	0
227100	47.610537	1
227300	47.694247	1
227500	47.778031	1
227700	47.861888	4
227900	47.945819	673
228100	48.029824	29039
228300	48.113902	19
228500	48.198053	4
228700	48.282278	2
228900	48.366577	4
229100	48.450949	0
229300	48.535394	0
229500	48.619914	2
229700	48.704506	1
229900	48.789172	1
230100	48.873912	8
230300	48.958725	4965
230500	49.043612	36162
230700	49.128572	34
230900	49.213606	11
231100	49.298714	10
231300	49.383894	11
231500	49.469149	3
231700	49.554477	3
231900	49.639878	4
232100	49.725353	6
232300	49.810902	6
232500	49.896524	6
232700	49.982219	7227
232900	50.067988	432
233100	50.153831	24
233300	50.239747	12
233500	50.325737	10
233700	50.411800	7
233900	50.497937	4
234100	50.584147	5
234300	50.670431	3
234500	50.756788	5
234700	50.843219	4
234900	50.929723	161
235100	51.016301	1069
235300	51.102952	21
235500	51.189677	2
235700	51.276476	3
235900	51.363348	3
236100	51.450293	0
236300	51.537312	1
236500	51.624405	1
236700	51.711571	3
236900	51.798811	0
237100	51.886124	1
237300	51.973510	459
237500	52.060971	56
237700	52.148504	0
237900	52.236112	1
238100	52.323792	3
238300	52.411547	2
238500	52.499374	2
238700	52.587276	4
238900	52.675251	0
239100	52.763299	2
239300	52.851421	3
239500	52.939616	81
239700	53.027885	665
239900	53.116228	3
240100	53.204644	2
240300	53.293134	1
240500	53.381697	1
240700	53.470333	0
240900	53.559043	3
241100	53.647827	1
241300	53.736684	2
241500	53.825615	0
241700	53.914619	2
241900	54.003697	79
242100	54.092848	1
242300	54.182073	2
242500	54.271371	0
242700	54.360743	1
242900	54.450189	2
243100	54.539708	5
243300	54.629300	0
243500	54.718966	2
243700	54.808706	0
243900	54.898519	1
244100	54.988405	123
244300	55.078365	9
244500	55.168399	1
244700	55.258506	1
244900	55.348687	0
245100	55.438941	0
245300	55.529269	0
245500	55.619670	0
245700	55.710145	1
245900	55.800693	0
246100	55.891315	1
246300	55.982010	66
246500	56.072779	6
246700	56.163621	1
246900	56.254537	2
247100	56.345527	1
247300	56.436590	0
247500	56.527726	0
247700	56.618936	3
247900	56.710220	0
248100	56.801577	0
248300	56.893008	3
248500	56.984512	130
248700	57.076089	89
248900	57.167741	1
249100	57.259465	2
249300	57.351264	1
249500	57.443135	0
249700	57.535081	0
249900	57.627100	0
250100	57.719192	1
250300	57.811358	0
250500	57.903597	25
250700	57.995910	974
250900	58.088297	8
251100	58.180757	0
251300	58.273290	2
251500	58.365897	0
251700	58.458578	1
251900	58.551332	1
252100	58.644159	1
252300	58.737061	0
252500	58.830035	1
252700	58.923084	239
252900	59.016205	1318
253100	59.109400	8
253300	59.202669	1
253500	59.296012	1
253700	59.389427	2
253900	59.482917	1
254100	59.576480	1
254300	59.670116	2
254500	59.763826	0
254700	59.857609	5
254900	59.951466	7098
255100	60.045397	10105
255300	60.139401	11
255500	60.233479	4
255700	60.327630	2
255900	60.421854	2
256100	60.516152	1
256300	60.610524	2
256500	60.704969	1
256700	60.799488	0
256900	60.894080	11
257100	60.988746	4660
257300	61.083485	52
257500	61.178298	3
257700	61.273185	4
257900	61.368145	4
258100	61.463178	1
258300	61.558285	0
258500	61.653465	1
258700	61.748719	0
258900	61.844047	1
259100	61.939448	85
259300	62.034923	1702
259500	62.130471	7
259700	62.226092	3
259900	62.321787	2
260100	62.417556	7
260300	62.513398	12
260500	62.609314	2
260700	62.705303	0
260900	62.801366	2
261100	62.897502	17
261300	62.993712	1088
261500	63.089996	32
261700	63.186352	5
261900	63.282783	2
262100	63.379287	0
262300	63.475864	6
262500	63.572515	0
262700	63.669240	0
262900	63.766038	0
263100	63.862909	1
263300	63.959855	372
263500	64.056873	180
263700	64.153965	1
263900	64.251131	1
264100	64.348370	0
264300	64.445683	0
264500	64.543069	2
264700	64.640529	1
264900	64.738062	1
265100	64.835669	1
265300	64.933350	38
265500	65.031103	1146
265700	65.128931	1
265900	65.226832	1
266100	65.324806	0
266300	65.422854	0
266500	65.520976	0
266700	65.619171	3
266900	65.717439	1
267100	65.815782	0
267300	65.914197	11
267500	66.012686	531
267700	66.111249	3
267900	66.209885	1
268100	66.308595	0
268300	66.407378	0
268500	66.506235	0
268700	66.605165	0
268900	66.704169	2
269100	66.803247	1
269300	66.902397	6
269500	67.001622	193
269700	67.100920	4
269900	67.200291	2
270100	67.299736	0
270300	67.399255	0
270500	67.498847	2
270700	67.598512	0
270900	67.698252	4
271100	67.798064	1
271300	67.897950	5
271500	67.997910	91
271700	68.097943	1
271900	68.198050	0
272100	68.298230	2
272300	68.398484	1
272500	68.498811	0
272700	68.599212	1
272900	68.699687	1
273100	68.800235	1
273300	68.900856	16
273500	69.001551	2608
273700	69.102319	14
273900	69.203161	1
274100	69.304077	0
274300	69.405066	1
274500	69.506129	2
274700	69.607265	0
274900	69.708474	1
275100	69.809757	4
275300	69.911114	212
275500	70.012544	67
275700	70.114048	1
275900	70.215625	0
276100	70.317276	1
276300	70.419001	0
276500	70.520798	0
276700	70.622670	1
276900	70.724615	0
277100	70.826633	1
277300	70.928725	110
277500	71.030891	410
277700	71.133130	8
