# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
147700	20.219080	0
147900	20.273665	0
148100	20.328323	0
148300	20.383054	0
148500	20.437860	0
148700	20.492738	0
148900	20.547691	0
149100	20.602716	0
149300	20.657816	0
149500	20.712989	0
149700	20.768236	0
149900	20.823556	0
150100	20.878950	0
150300	20.934417	1
150500	20.989958	0
150700	21.045572	3
150900	21.101260	0
151100	21.157022	0
151300	21.212857	0
151500	21.268766	1
151700	21.324749	0
151900	21.380805	1
152100	21.436934	0
152300	21.493137	1
152500	21.549414	3
152700	21.605765	3
152900	21.662188	4
153100	21.718686	1
153300	21.775257	0
153500	21.831902	0
153700	21.888620	0
153900	21.945412	2
154100	22.002277	2
154300	22.059216	0
154500	22.116229	0
154700	22.173315	0
154900	22.230474	0
155100	22.287708	0
155300	22.345015	0
155500	22.402395	2
155700	22.459849	0
155900	22.517377	0
156100	22.574978	50
156300	22.632653	4
156500	22.690401	4
156700	22.748223	2
156900	22.806118	0
157100	22.864087	72
157300	22.922130	232
157500	22.980246	678348
157700	23.038436	8923
157900	23.096700	1014
158100	23.155037	492
158300	23.213447	266
158500	23.271931	183
158700	23.330489	117
158900	23.389120	93
159100	23.447825	53
159300	23.506604	44
159500	23.565456	30
159700	23.624381	26
159900	23.683380	22
160100	23.742453	17
160300	23.801600	10
160500	23.860820	7
160700	23.920113	13
160900	23.979480	3756
161100	24.038921	29
161300	24.098435	5
161500	24.158023	9
161700	24.217684	8
161900	24.277419	1
162100	24.337228	4
162300	24.397110	5
162500	24.457066	4
162700	24.517095	2
162900	24.577198	4
163100	24.637375	0
163300	24.697625	3
163500	24.757948	0
163700	24.818346	1
163900	24.878816	1
164100	24.939361	7
164300	24.999979	1279
164500	25.060670	5
164700	25.121435	0
164900	25.182274	1
165100	25.243186	2
165300	25.304172	0
165500	25.365232	1
165700	25.426365	1
165900	25.487571	1
166100	25.548852	3
166300	25.610205	2
166500	25.671633	1
166700	25.733134	0
166900	25.794708	1
167100	25.856356	2
167300	25.918078	4
167500	25.979873	1114
167700	26.041742	2907
167900	26.103684	2
168100	26.165700	3
168300	26.227790	2
168500	26.289953	0
168700	26.352190	0
168900	26.414500	1
169100	26.476884	0
169300	26.539341	1
169500	26.601872	4
169700	26.664477	2
169900	26.727155	0
170100	26.789907	2
170300	26.852732	2
170500	26.915631	15
170700	26.978604	4705
170900	27.041650	28303
171100	27.104770	29
171300	27.167963	8
171500	27.231230	7
171700	27.294570	5
171900	27.357984	0
172100	27.421472	0
172300	27.485033	1
172500	27.548668	2
172700	27.612376	2
172900	27.676158	2
173100	27.740014	1
173300	27.803943	0
173500	27.867945	2
173700	27.932021	8
173900	27.996171	3867
174100	28.060395	3080
174300	28.124692	7
174500	28.189062	8
174700	28.253506	3
174900	28.318024	0
175100	28.382615	0
175300	28.447280	2
175500	28.512019	4
175700	28.576831	7
175900	28.641716	0
176100	28.706675	0
176300	28.771708	2
176500	28.836815	1
176700	28.901994	13
176900	28.967248	2058
177100	29.032575	29967
177300	29.097976	73
177500	29.163450	6
177700	29.228998	12
177900	29.294619	5
178100	29.360314	5
178300	29.426083	1
178500	29.491925	0
178700	29.557841	1
178900	29.623830	2
179100	29.689893	4
179300	29.756029	5
179500	29.822239	6
179700	29.888523	4
179900	29.954880	32
180100	30.021311	4060
180300	30.087815	41
180500	30.154393	1
180700	30.221045	1
180900	30.287770	2
181100	30.354569	4
181300	30.421441	0
181500	30.488387	1
181700	30.555406	5
181900	30.622499	2
182100	30.689666	2
182300	30.756906	2
182500	30.824220	0
182700	30.891607	0
182900	30.959068	123
183100	31.026603	8395
183300	31.094211	21
183500	31.161892	4
183700	31.229647	15
183900	31.297476	5
184100	31.365379	1
184300	31.433355	1
184500	31.501404	2
184700	31.569527	5
184900	31.637724	0
185100	31.705994	3
185300	31.774338	4
185500	31.842756	1
185700	31.911247	2
185900	31.979811	46
186100	32.048449	230
186300	32.117161	0
186500	32.185947	0
186700	32.254806	1
186900	32.323738	2
187100	32.392744	3
187300	32.461824	1
187500	32.530977	1
187700	32.600204	0
187900	32.669504	0
188100	32.738878	0
188300	32.808326	1
188500	32.877847	1
188700	32.947442	7
188900	33.017110	69
189100	33.086852	0
189300	33.156667	1
189500	33.226557	0
189700	33.296519	1
189900	33.366555	2
190100	33.436665	4
190300	33.506849	2
190500	33.577105	0
190700	33.647436	1
190900	33.717840	0
191100	33.788318	0
191300	33.858869	0
191500	33.929494	1
191700	34.000192	7
191900	34.070964	0
192100	34.141810	0
192300	34.212729	0
192500	34.283722	2
192700	34.354788	1
192900	34.425928	0
193100	34.497142	0
193300	34.568429	1
193500	34.639789	0
193700	34.711224	0
193900	34.782731	0
194100	34.854313	0
194300	34.925968	2
194500	34.997696	91
194700	35.069498	1
194900	35.141374	1
195100	35.213323	0
195300	35.285346	0
195500	35.357443	1
195700	35.429613	0
195900	35.501856	0
196100	35.574174	0
196300	35.646564	0
196500	35.719029	1
196700	35.791567	1
196900	35.864178	0
197100	35.936863	8
197300	36.009622	270
197500	36.082454	0
197700	36.155360	0
197900	36.228340	1
198100	36.301393	0
198300	36.374519	0
198500	36.447719	0
198700	36.520993	1
198900	36.594340	0
199100	36.667761	0
199300	36.741256	0
199500	36.814824	1
199700	36.888465	6
199900	36.962181	206
200100	37.035969	1382
200300	37.109832	0
200500	37.183768	1
200700	37.257777	6
200900	37.331860	0
201100	37.406017	0
201300	37.480247	4
201500	37.554551	2
201700	37.628929	1
201900	37.703380	3
202100	37.777904	3
202300	37.852502	0
202500	37.927174	11
202700	38.001919	2581
202900	38.076738	10
203100	38.151631	2
203300	38.226597	2
203500	38.301637	2
203700	38.376750	4
203900	38.451937	11
204100	38.527197	0
204300	38.602531	4
204500	38.677939	2
204700	38.753420	0
204900	38.828974	32
205100	38.904603	421
205300	38.980305	147776
205500	39.056080	15018
205700	39.131929	425
205900	39.207852	267
206100	39.283848	175
206300	39.359918	121
206500	39.436061	75
206700	39.512278	81
206900	39.588569	79
207100	39.664933	64
207300	39.741370	35
207500	39.817882	43
207700	39.894466	143
207900	39.971125	36778
208100	40.047857	2820
208300	40.124662	130
208500	40.201542	89
208700	40.278494	56
208900	40.355521	50
209100	40.432621	33
209300	40.509794	38
209500	40.587041	33
209700	40.664362	26
209900	40.741756	27
210100	40.819224	16
210300	40.896765	163
210500	40.974380	24183
210700	41.052069	36018
210900	41.129831	106
211100	41.207666	76
211300	41.285576	33
211500	41.363559	49
211700	41.441615	46
211900	41.519745	68
212100	41.597949	217
212300	41.676226	46
212500	41.754577	33
212700	41.833001	22
212900	41.911499	45
213100	41.990070	2422
