# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
48700	2.183318	0
48900	2.201124	0
49100	2.219002	0
49300	2.236952	1
49500	2.254974	1
49700	2.273069	0
49900	2.291236	0
50100	2.309475	0
50300	2.327787	0
50500	2.346171	0
50700	2.364627	0
50900	2.383156	0
51100	2.401757	0
51300	2.420430	1
51500	2.439175	0
51700	2.457993	0
51900	2.476883	0
52100	2.495846	0
52300	2.514881	0
52500	2.533988	0
52700	2.553167	1
52900	2.572419	0
53100	2.591743	0
53300	2.611139	0
53500	2.630608	0
53700	2.650149	0
53900	2.669762	0
54100	2.689447	0
54300	2.709205	0
54500	2.729035	0
54700	2.748938	0
54900	2.768913	0
55100	2.788960	0
55300	2.809079	0
55500	2.829271	0
55700	2.849535	0
55900	2.869871	0
56100	2.890280	0
56300	2.910761	0
56500	2.931314	0
56700	2.951940	1
56900	2.972638	0
57100	2.993408	0
57300	3.014250	0
57500	3.035165	0
57700	3.056152	0
57900	3.077212	0
58100	3.098343	0
58300	3.119547	0
58500	3.140824	0
58700	3.162172	0
58900	3.183593	0
59100	3.205087	0
59300	3.226652	0
59500	3.248290	0
59700	3.270000	0
59900	3.291783	1
60100	3.313638	0
60300	3.335565	0
60500	3.357564	0
60700	3.379636	0
60900	3.401780	0
61100	3.423997	0
61300	3.446285	0
61500	3.468646	0
61700	3.491080	1
61900	3.513585	0
62100	3.536163	0
62300	3.558813	1
62500	3.581536	0
62700	3.604331	0
62900	3.627198	1
63100	3.650137	0
63300	3.673149	0
63500	3.696233	3
63700	3.719390	0
63900	3.742618	0
64100	3.765919	0
64300	3.789293	0
64500	3.812738	0
64700	3.836256	0
64900	3.859847	0
65100	3.883509	0
65300	3.907244	0
65500	3.931051	0
65700	3.954931	0
65900	3.978883	0
66100	4.002907	0
66300	4.027003	1
66500	4.051172	0
66700	4.075413	0
66900	4.099726	0
67100	4.124112	0
67300	4.148570	0
67500	4.173100	0
67700	4.197703	0
67900	4.222378	0
68100	4.247125	0
68300	4.271944	0
68500	4.296836	0
68700	4.321800	0
68900	4.346837	0
69100	4.371946	0
69300	4.397127	0
69500	4.422380	0
69700	4.447706	0
69900	4.473104	0
70100	4.498574	2
70300	4.524117	0
70500	4.549732	0
70700	4.575419	0
70900	4.601178	1
71100	4.627010	0
71300	4.652914	0
71500	4.678891	0
71700	4.704940	0
71900	4.731061	0
72100	4.757254	1
72300	4.783520	0
72500	4.809858	0
72700	4.836268	0
72900	4.862751	0
73100	4.889306	0
73300	4.915933	0
73500	4.942633	0
73700	4.969405	0
73900	4.996249	0
74100	5.023165	0
74300	5.050154	0
74500	5.077215	0
74700	5.104349	1
74900	5.131554	0
75100	5.158833	1
75300	5.186183	0
75500	5.213606	0
75700	5.241101	0
75900	5.268668	0
76100	5.296307	0
76300	5.324019	0
76500	5.351804	0
76700	5.379660	1
76900	5.407589	0
77100	5.435590	0
77300	5.463664	0
77500	5.491809	0
77700	5.520027	0
77900	5.548318	0
78100	5.576680	0
78300	5.605115	0
78500	5.633623	0
78700	5.662202	0
78900	5.690854	0
79100	5.719579	0
79300	5.748375	0
79500	5.777244	0
79700	5.806185	0
79900	5.835199	0
80100	5.864284	0
80300	5.893443	0
80500	5.922673	0
80700	5.951976	0
80900	5.981351	1
81100	6.010798	0
81300	6.040318	0
81500	6.069910	0
81700	6.099574	0
81900	6.129310	0
82100	6.159119	0
82300	6.189001	1
82500	6.218954	0
82700	6.248980	0
82900	6.279078	1
83100	6.309248	0
83300	6.339491	0
83500	6.369806	0
83700	6.400194	0
83900	6.430653	0
84100	6.461185	0
84300	6.491790	0
84500	6.522466	0
84700	6.553215	0
84900	6.584036	1
85100	6.614930	0
85300	6.645896	0
85500	6.676934	0
85700	6.708044	1
85900	6.739227	1
86100	6.770482	0
86300	6.801809	0
86500	6.833209	0
86700	6.864681	0
86900	6.896225	0
87100	6.927842	0
87300	6.959531	0
87500	6.991292	0
87700	7.023126	1
87900	7.055032	0
88100	7.087010	0
88300	7.119060	0
88500	7.151183	0
88700	7.183378	0
88900	7.215646	0
89100	7.247985	0
89300	7.280397	3
89500	7.312882	1
89700	7.345438	0
89900	7.378067	0
90100	7.410769	0
90300	7.443542	1
90500	7.476388	0
90700	7.509306	1
90900	7.542297	1
91100	7.575360	2
91300	7.608495	1
91500	7.641702	0
91700	7.674982	0
91900	7.708334	0
92100	7.741758	0
92300	7.775255	0
92500	7.808824	0
92700	7.842465	0
92900	7.876179	0
93100	7.909965	0
93300	7.943823	0
93500	7.977754	0
93700	8.011756	0
93900	8.045832	0
94100	8.079979	0
94300	8.114199	0
94500	8.148491	0
94700	8.182855	0
94900	8.217292	0
95100	8.251801	0
95300	8.286382	0
95500	8.321036	0
95700	8.355762	0
95900	8.390560	0
96100	8.425431	0
96300	8.460373	0
96500	8.495389	0
96700	8.530476	0
96900	8.565636	0
97100	8.600868	0
97300	8.636172	0
97500	8.671549	0
97700	8.706998	0
97900	8.742520	0
98100	8.778113	0
98300	8.813779	0
98500	8.849517	0
98700	8.885328	0
98900	8.921211	0
99100	8.957166	0
99300	8.993194	0
99500	9.029293	0
99700	9.065466	0
99900	9.101710	0
100100	9.138027	0
100300	9.174416	0
100500	9.210877	0
100700	9.247411	0
100900	9.284017	0
101100	9.320695	0
101300	9.357446	0
101500	9.394269	0
101700	9.431164	0
101900	9.468131	0
102100	9.505171	0
102300	9.542283	0
102500	9.579468	0
102700	9.616725	0
102900	9.654054	0
103100	9.691455	0
103300	9.728929	0
103500	9.766475	0
103700	9.804093	0
103900	9.841784	0
104100	9.879547	0
104300	9.917382	0
104500	9.955289	0
104700	9.993269	0
104900	10.031321	1
105100	10.069446	0
105300	10.107643	0
105500	10.145912	0
105700	10.184253	0
105900	10.222667	0
106100	10.261153	0
106300	10.299711	0
106500	10.338342	0
106700	10.377045	0
106900	10.415820	1
107100	10.454668	0
107300	10.493588	0
107500	10.532580	0
107700	10.571644	0
107900	10.610781	0
108100	10.649990	1
108300	10.689272	0
108500	10.728626	0
108700	10.768052	0
108900	10.807550	2
109100	10.847121	0
109300	10.886764	0
109500	10.926479	0
109700	10.966267	0
109900	11.006126	5
110100	11.046059	0
110300	11.086063	1
110500	11.126140	0
110700	11.166289	0
110900	11.206511	0
111100	11.246804	0
111300	11.287171	0
111500	11.327609	0
111700	11.368120	0
111900	11.408703	0
112100	11.449358	0
112300	11.490086	0
112500	11.530886	0
112700	11.571758	0
112900	11.612702	2
113100	11.653719	0
113300	11.694808	0
113500	11.735970	0
113700	11.777204	1
113900	11.818510	2
114100	11.859888	5
114300	11.901339	0
114500	11.942862	4
114700	11.984457	44893
114900	12.026125	1441
115100	12.067865	8
115300	12.109677	2
115500	12.151562	1
115700	12.193519	0
115900	12.235548	0
116100	12.277649	3
116300	12.319823	3
116500	12.362069	0
116700	12.404388	2
116900	12.446779	3
117100	12.489242	1
117300	12.531777	1
117500	12.574385	2
117700	12.617065	4
117900	12.659817	0
118100	12.702642	1
118300	12.745538	1
118500	12.788508	2
118700	12.831549	1
118900	12.874663	14
119100	12.917849	2
119300	12.961108	4
119500	13.004438	73713
119700	13.047842	56
119900	13.091317	8
120100	13.134865	1
120300	13.178485	5
120500	13.222177	4
120700	13.265942	2
120900	13.309779	1
121100	13.353688	3
121300	13.397669	0
121500	13.441723	2
121700	13.485849	2
121900	13.530048	18
122100	13.574319	4
122300	13.618662	0
122500	13.663077	2
122700	13.707565	1
122900	13.752125	1
123100	13.796757	0
123300	13.841462	3
123500	13.886239	2
123700	13.931088	1
123900	13.976010	2
124100	14.021004	17563
124300	14.066070	3
124500	14.111208	6
124700	14.156419	1
124900	14.201702	1
125100	14.247058	1
125300	14.292486	5
125500	14.337986	2
125700	14.383558	0
125900	14.429203	2
126100	14.474920	1
126300	14.520709	0
126500	14.566571	3
126700	14.612504	23
126900	14.658511	2
127100	14.704589	3
127300	14.750740	2
127500	14.796963	0
127700	14.843259	4
127900	14.889626	0
128100	14.936067	0
128300	14.982579	2
128500	15.029164	23040
128700	15.075821	56
128900	15.122550	15
129100	15.169352	13
129300	15.216226	9
129500	15.263172	7
129700	15.310190	3
129900	15.357281	4
130100	15.404444	4
130300	15.451680	3
130500	15.498988	1
130700	15.546368	1
130900	15.593820	1
131100	15.641345	24
131300	15.688942	9
131500	15.736611	3
131700	15.784353	3
131900	15.832167	5
132100	15.880053	2
132300	15.928012	9
132500	15.976043	236372
132700	16.024146	13227
132900	16.072321	22
133100	16.120569	4
133300	16.168889	6
133500	16.217282	4
133700	16.265747	3
133900	16.314284	6
134100	16.362893	5
134300	16.411575	4
134500	16.460329	3
134700	16.509155	4
134900	16.558054	3
135100	16.607025	0
135300	16.656068	2
135500	16.705183	6
135700	16.754371	2
135900	16.803631	4
136100	16.852964	15
136300	16.902369	3
136500	16.951846	9
136700	17.001395	150217
136900	17.051017	259
137100	17.100711	36
137300	17.150477	9
137500	17.200316	15
137700	17.250227	9
137900	17.300210	9
138100	17.350265	6
138300	17.400393	7
138500	17.450594	7
138700	17.500866	6
138900	17.551211	3
139100	17.601628	5
139300	17.652117	0
139500	17.702679	31
139700	17.753313	2
139900	17.804019	2
140100	17.854798	2
140300	17.905649	2
140500	17.956572	4
140700	18.007568	523
140900	18.058636	2
141100	18.109776	1
141300	18.160989	1
141500	18.212273	3
141700	18.263631	1
141900	18.315060	0
142100	18.366562	0
142300	18.418136	1
142500	18.469782	2
142700	18.521501	2
142900	18.573292	1
143100	18.625155	1
143300	18.677091	0
143500	18.729099	0
143700	18.781179	0
143900	18.833331	1
144100	18.885556	0
144300	18.937853	1
144500	18.990223	8690
144700	19.042665	1009
144900	19.095179	5
145100	19.147765	2
145300	19.200424	3
145500	19.253155	0
145700	19.305958	1
145900	19.358834	0
146100	19.411782	1
146300	19.464802	1
146500	19.517895	0
146700	19.571060	1
146900	19.624297	2
147100	19.677606	2
147300	19.730988	1
147500	19.784442	2
147700	19.837969	0
147900	19.891567	0
148100	19.945238	1
148300	19.998982	1
148500	20.052797	0
148700	20.106685	0
148900	20.160646	0
149100	20.214678	0
149300	20.268783	0
149500	20.322960	0
149700	20.377210	0
149900	20.431532	0
150100	20.485926	0
150300	20.540392	0
150500	20.594931	0
150700	20.649542	0
150900	20.704225	0
151100	20.758981	0
151300	20.813809	0
151500	20.868709	0
151700	20.923682	0
151900	20.978727	1
152100	21.033844	1
152300	21.089034	0
152500	21.144296	0
152700	21.199630	0
152900	21.255036	0
153100	21.310515	2
153300	21.366066	0
153500	21.421689	0
153700	21.477385	0
153900	21.533153	0
154100	21.588994	0
154300	21.644906	0
154500	21.700891	0
154700	21.756948	0
154900	21.813078	0
155100	21.869280	1
155300	21.925554	0
155500	21.981900	0
155700	22.038319	3
155900	22.094810	0
156100	22.151374	0
156300	22.208010	0
156500	22.264718	0
156700	22.321498	0
156900	22.378351	0
157100	22.435276	0
157300	22.492273	0
157500	22.549342	0
157700	22.606484	0
157900	22.663699	0
158100	22.720985	1
158300	22.778344	0
158500	22.835775	0
158700	22.893278	0
158900	22.950854	1
159100	23.008502	94
159300	23.066223	1
159500	23.124015	1
159700	23.181880	1
159900	23.239818	2
160100	23.297827	0
160300	23.355909	1
160500	23.414063	4
160700	23.472290	2
160900	23.530589	3
161100	23.588960	1
161300	23.647403	7
161500	23.705919	1
161700	23.764507	2
161900	23.823168	10
162100	23.881900	4
162300	23.940705	245
162500	23.999583	180173
162700	24.058532	180
162900	24.117554	30
163100	24.176649	16
163300	24.235815	12
163500	24.295054	13
163700	24.354365	14
163900	24.413749	10
164100	24.473205	12
164300	24.532733	6
164500	24.592333	8
164700	24.652006	11
164900	24.711751	7
165100	24.771568	22
165300	24.831458	30
165500	24.891420	9
165700	24.951454	85
165900	25.011561	256382
166100	25.071740	764
166300	25.131991	133
166500	25.192314	53
166700	25.252710	40
166900	25.313178	17
167100	25.373719	19
167300	25.434332	9
167500	25.495017	17
167700	25.555774	11
167900	25.616604	8
168100	25.677506	9
168300	25.738480	5
168500	25.799527	10
168700	25.860646	5
168900	25.921837	6
169100	25.983100	173519
169300	26.044436	19854
169500	26.105844	2662
169700	26.167325	1086
169900	26.228878	556
170100	26.290503	312
170300	26.352200	204
170500	26.413970	141
170700	26.475812	122
170900	26.537726	79
171100	26.599713	71
171300	26.661772	64
171500	26.723903	46
171700	26.786107	39
171900	26.848382	31
172100	26.910731	27
172300	26.973151	1617
172500	27.035644	8335
172700	27.098209	116
172900	27.160847	39
173100	27.223556	26
173300	27.286338	16
173500	27.349193	13
173700	27.412119	22
173900	27.475118	10
174100	27.538190	8
174300	27.601333	7
174500	27.664549	8
174700	27.727837	11
174900	27.791198	7
175100	27.854631	5
175300	27.918136	9
175500	27.981713	159
175700	28.045363	172
175900	28.109085	3
176100	28.172879	6
176300	28.236746	4
176500	28.300685	2
176700	28.364696	1
176900	28.428780	2
177100	28.492936	2
177300	28.557164	0
177500	28.621465	2
177700	28.685838	0
177900	28.750283	4
178100	28.814800	1
178300	28.879390	1
178500	28.944052	213
178700	29.008787	2366
178900	29.073593	33
179100	29.138472	4
179300	29.203424	5
179500	29.268447	4
179700	29.333543	1
179900	29.398711	2
180100	29.463952	0
180300	29.529265	1
180500	29.594650	1
180700	29.660108	2
180900	29.725637	2
181100	29.791240	1
181300	29.856914	5
181500	29.922661	3
181700	29.988480	249
181900	30.054371	6
182100	30.120335	2
182300	30.186371	4
182500	30.252479	0
182700	30.318660	2
182900	30.384913	2
183100	30.451238	4
183300	30.517635	1
183500	30.584105	4
183700	30.650647	2
183900	30.717262	2
184100	30.783948	1
184300	30.850708	2
184500	30.917539	2
184700	30.984443	2382
184900	31.051419	4677
185100	31.118467	12
185300	31.185588	4
185500	31.252780	0
185700	31.320046	3
185900	31.387383	1
186100	31.454793	1
186300	31.522275	2
186500	31.589830	2
186700	31.657457	0
186900	31.725156	3
187100	31.792927	3
187300	31.860771	2
187500	31.928687	8
187700	31.996675	7431
187900	32.064736	10
188100	32.132869	3
188300	32.201074	2
188500	32.269352	2
188700	32.337701	2
188900	32.406124	0
189100	32.474618	0
189300	32.543185	1
189500	32.611824	0
189700	32.680536	0
189900	32.749319	0
190100	32.818175	2
190300	32.887104	2
190500	32.956104	322
190700	33.025177	1364
190900	33.094323	2
191100	33.163540	0
191300	33.232830	1
191500	33.302192	6
191700	33.371627	3
191900	33.441134	1
192100	33.510713	3
192300	33.580364	2
192500	33.650088	3
192700	33.719884	4
192900	33.789752	0
193100	33.859693	1
193300	33.929706	4
193500	33.999791	154
193700	34.069949	1
193900	34.140179	1
194100	34.210481	2
194300	34.280856	0
194500	34.351303	1
194700	34.421822	1
194900	34.492413	1
195100	34.563077	0
195300	34.633813	1
195500	34.704622	16
195700	34.775502	9
195900	34.846455	2
196100	34.917481	310
196300	34.988578	582005
196500	35.059748	3284
196700	35.130991	1023
196900	35.202305	378
197100	35.273692	190
197300	35.345151	91
197500	35.416683	79
197700	35.488287	32
197900	35.559963	30
198100	35.631711	19
198300	35.703532	9
198500	35.775425	11
198700	35.847390	7
198900	35.919428	29
199100	35.991538	36571
199300	36.063720	110
199500	36.135975	12
199700	36.208302	6
199900	36.280701	4
200100	36.353172	7
200300	36.425716	5
200500	36.498332	2
200700	36.571021	3
200900	36.643782	2
201100	36.716615	8
201300	36.789520	5
201500	36.862498	4
201700	36.935548	159926
201900	37.008670	41726
202100	37.081865	835
202300	37.155132	250
202500	37.228471	90
202700	37.301882	43
202900	37.375366	25
203100	37.448922	23
203300	37.522551	15
203500	37.596252	6
203700	37.670025	11
203900	37.743870	10
204100	37.817788	3
204300	37.891778	4
204500	37.965840	578
204700	38.039975	6732
204900	38.114182	9
205100	38.188461	4
205300	38.262813	5
205500	38.337237	2
205700	38.411733	1
205900	38.486301	5
206100	38.560942	6
206300	38.635655	0
206500	38.710441	2
206700	38.785299	5
206900	38.860229	0
207100	38.935231	7
207300	39.010306	4088
207500	39.085453	237
207700	39.160672	21
207900	39.235963	11
208100	39.311327	2
208300	39.386764	2
208500	39.462272	5
208700	39.537853	3
208900	39.613506	15
209100	39.689232	3
209300	39.765029	3
209500	39.840899	3
209700	39.916842	7
209900	39.992856	15778
210100	40.068943	279
210300	40.145103	7
210500	40.221334	4
210700	40.297638	6
210900	40.374015	3
211100	40.450463	1
211300	40.526984	2
211500	40.603577	12
211700	40.680243	5
211900	40.756980	44
212100	40.833791	10
212300	40.910673	230
212500	40.987628	77897
212700	41.064655	19252
212900	41.141754	4049
213100	41.218926	1877
213300	41.296170	889
213500	41.373486	530
213700	41.450875	331
213900	41.528335	222
214100	41.605869	135
214300	41.683474	95
214500	41.761152	59
214700	41.838902	49
214900	41.916724	63
215100	41.994619	48195
215300	42.072586	1350
215500	42.150626	279
215700	42.228737	110
215900	42.306921	52
216100	42.385178	32
216300	42.463506	25
216500	42.541907	23
216700	42.620380	21
216900	42.698926	35
217100	42.777544	25
217300	42.856234	17
217500	42.934996	259
217700	43.013831	104642
217900	43.092738	2715
218100	43.171718	734
218300	43.250769	317
218500	43.329893	153
218700	43.409090	93
218900	43.488358	53
219100	43.567699	45
219300	43.647112	22
219500	43.726598	14
219700	43.806156	4
219900	43.885786	15
220100	43.965488	2442
220300	44.045263	952
220500	44.125110	28
220700	44.205030	8
220900	44.285021	10
221100	44.365086	4
221300	44.445222	3
221500	44.525430	7
221700	44.605711	7
221900	44.686065	13
222100	44.766490	26
222300	44.846988	17
222500	44.927558	401
222700	45.008201	284928
222900	45.088916	8276
223100	45.169703	3367
223300	45.250562	1589
223500	45.331494	684
223700	45.412498	356
223900	45.493574	218
224100	45.574723	131
224300	45.655944	89
224500	45.737237	49
224700	45.818603	62
224900	45.900041	31
225100	45.981551	8690
225300	46.063134	418
225500	46.144789	78
225700	46.226516	30
225900	46.308315	26
226100	46.390187	18
226300	46.472131	15
226500	46.554147	11
226700	46.636236	9
226900	46.718397	10
227100	46.800630	11
227300	46.882936	7
227500	46.965314	2323
227700	47.047764	6023
227900	47.130287	45
228100	47.212882	28
228300	47.295549	12
228500	47.378288	8
228700	47.461100	3
228900	47.543984	3
229100	47.626941	4
229300	47.709969	9
229500	47.793070	4
229700	47.876244	11
229900	47.959489	39504
230100	48.042807	36416
230300	48.126198	56
230500	48.209660	26
230700	48.293195	12
230900	48.376802	6
231100	48.460482	5
231300	48.544234	5
231500	48.628058	3
231700	48.711954	18
231900	48.795923	4
232100	48.879964	6
232300	48.964077	22588
232500	49.048263	61328
232700	49.132521	152
232900	49.216851	52
233100	49.301254	33
233300	49.385729	15
233500	49.470276	10
233700	49.554896	18
233900	49.639587	10
234100	49.724352	8
234300	49.809188	11
234500	49.894097	19
234700	49.979078	22249
234900	50.064131	1857
235100	50.149257	131
235300	50.234455	49
235500	50.319725	34
235700	50.405068	24
235900	50.490483	24
236100	50.575970	17
236300	50.661530	9
236500	50.747162	11
236700	50.832866	2
236900	50.918642	521
237100	51.004491	8043
237300	51.090412	515
237500	51.176405	34
237700	51.262471	15
237900	51.348609	12
238100	51.434820	11
238300	51.521102	6
238500	51.607457	7
238700	51.693884	2
238900	51.780384	3
239100	51.866956	2
239300	51.953600	2764
239500	52.040317	2001
239700	52.127105	16
239900	52.213967	13
240100	52.300900	7
240300	52.387906	6
240500	52.474984	8
240700	52.562134	13
240900	52.649357	4
241100	52.736652	5
241300	52.824019	3
241500	52.911459	62
241700	52.998971	7526
241900	53.086555	1389
242100	53.174211	46
242300	53.261940	14
242500	53.349741	6
242700	53.437615	6
242900	53.525561	5
243100	53.613579	2
243300	53.701669	5
243500	53.789832	4
243700	53.878067	6
243900	53.966374	707
244100	54.054754	728
244300	54.143206	13
244500	54.231730	5
244700	54.320327	8
244900	54.408995	20
245100	54.497737	90
245300	54.586550	27
245500	54.675436	13
245700	54.764394	6
245900	54.853424	3
246100	54.942527	311
246300	55.031702	5866
246500	55.120950	603
246700	55.210269	135
246900	55.299661	56
247100	55.389125	19
247300	55.478662	30
247500	55.568271	9
247700	55.657952	6
247900	55.747706	4
248100	55.837531	3
248300	55.927430	77
248500	56.017400	434
248700	56.107443	57
248900	56.197558	12
249100	56.287745	5
249300	56.378005	10
249500	56.468337	9
249700	56.558741	2
249900	56.649218	8
250100	56.739767	5
250300	56.830388	5
250500	56.921081	113
250700	57.011847	3384
250900	57.102685	428
251100	57.193596	44
251300	57.284579	21
251500	57.375634	12
251700	57.466761	5
251900	57.557961	11
252100	57.649233	6
252300	57.740577	6
252500	57.831994	6
252700	57.923483	536
252900	58.015044	11972
253100	58.106678	265
253300	58.198384	66
253500	58.290162	28
253700	58.382012	21
253900	58.473935	15
254100	58.565930	12
254300	58.657998	16
254500	58.750137	9
254700	58.842349	13
254900	58.934634	1882
255100	59.026990	104758
255300	59.119419	692
255500	59.211921	151
255700	59.304494	69
255900	59.397140	35
256100	59.489858	17
256300	59.582649	20
256500	59.675512	15
256700	59.768447	14
256900	59.861454	86
257100	59.954534	32029
257300	60.047686	20972
257500	60.140910	69
257700	60.234207	35
257900	60.327576	29
258100	60.421017	28
258300	60.514531	8
258500	60.608117	12
258700	60.701775	11
258900	60.795506	3
259100	60.889308	113
259300	60.983184	20096
259500	61.077131	3182
259700	61.171151	71
259900	61.265243	31
260100	61.359407	11
260300	61.453644	9
260500	61.547953	6
260700	61.642334	9
260900	61.736788	8
261100	61.831314	9
261300	61.925912	419
261500	62.020583	11423
261700	62.115326	46
261900	62.210141	40
262100	62.305028	12
262300	62.399988	10
262500	62.495020	29
262700	62.590125	7
262900	62.685301	7
263100	62.780550	8
263300	62.875872	11
263500	62.971265	2360
263700	63.066731	1928
263900	63.162270	25
264100	63.257880	13
264300	63.353563	9
264500	63.449318	2
264700	63.545146	18
264900	63.641046	7
265100	63.737018	6
265300	63.833062	5
265500	63.929179	1103
265700	64.025368	3810
265900	64.121629	48
266100	64.217963	9
266300	64.314369	9
266500	64.410847	3
266700	64.507398	1
266900	64.604021	11
267100	64.700716	4
267300	64.797484	5
267500	64.894324	112
267700	64.991236	13415
267900	65.088220	1755
268100	65.185277	59
268300	65.282406	20
268500	65.379607	14
268700	65.476881	10
268900	65.574227	8
269100	65.671645	18
269300	65.769136	5
269500	65.866699	22
269700	65.964334	3386
269900	66.062042	1294
270100	66.159822	42
270300	66.257674	22
270500	66.355598	12
270700	66.453595	14
270900	66.551664	6
271100	66.649806	13
271300	66.748020	8
271500	66.846306	7
271700	66.944664	570
271900	67.043095	9423
272100	67.141598	498
272300	67.240173	78
272500	67.338820	34
272700	67.437540	18
272900	67.536333	23
273100	67.635197	8
273300	67.734134	27
273500	67.833143	14
273700	67.932224	151
273900	68.031378	812
274100	68.130604	69
274300	68.229903	13
274500	68.329273	12
274700	68.428716	12
274900	68.528232	9
275100	68.627819	7
275300	68.727479	15
275500	68.827211	7
275700	68.927016	348
275900	69.026893	14876
276100	69.126842	913
276300	69.226863	197
276500	69.326957	91
276700	69.427123	48
276900	69.527362	27
