# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
84500	6.636221	0
84700	6.667464	0
84900	6.698781	0
85100	6.730172	0
85300	6.761636	0
85500	6.793173	0
85700	6.824784	0
85900	6.856468	0
86100	6.888225	0
86300	6.920056	0
86500	6.951960	0
86700	6.983937	0
86900	7.015988	134
87100	7.048112	0
87300	7.080310	1
87500	7.112581	0
87700	7.144925	0
87900	7.177343	0
88100	7.209834	0
88300	7.242399	0
88500	7.275037	0
88700	7.307748	0
88900	7.340532	0
89100	7.373390	0
89300	7.406322	0
89500	7.439327	0
89700	7.472405	0
89900	7.505556	0
90100	7.538781	0
90300	7.572079	0
90500	7.605451	0
90700	7.638896	0
90900	7.672414	0
91100	7.706006	0
91300	7.739671	0
91500	7.773410	0
91700	7.807222	0
91900	7.841107	0
92100	7.875065	0
92300	7.909097	0
92500	7.943203	0
92700	7.977382	0
92900	8.011634	0
93100	8.045959	0
93300	8.080358	0
93500	8.114830	0
93700	8.149376	0
93900	8.183995	0
94100	8.218688	0
94300	8.253453	0
94500	8.288292	0
94700	8.323205	0
94900	8.358191	0
95100	8.393250	0
95300	8.428383	0
95500	8.463589	0
95700	8.498868	0
95900	8.534221	0
96100	8.569647	0
96300	8.605147	0
96500	8.640720	0
96700	8.676366	0
96900	8.712086	0
97100	8.747879	0
97300	8.783745	0
97500	8.819685	0
97700	8.855698	0
97900	8.891784	0
98100	8.927944	0
98300	8.964178	0
98500	9.000484	0
98700	9.036864	0
98900	9.073318	0
99100	9.109845	0
99300	9.146445	0
99500	9.183118	0
99700	9.219865	0
99900	9.256686	0
100100	9.293579	0
100300	9.330546	0
100500	9.367587	0
100700	9.404701	0
100900	9.441888	0
101100	9.479148	0
101300	9.516482	0
101500	9.553890	0
101700	9.591370	0
101900	9.628924	0
102100	9.666552	0
102300	9.704253	0
102500	9.742027	0
102700	9.779874	0
102900	9.817795	0
103100	9.855790	0
103300	9.893857	0
103500	9.931998	0
103700	9.970213	0
103900	10.008501	2
104100	10.046862	0
104300	10.085296	0
104500	10.123804	0
104700	10.162386	0
104900	10.201040	0
105100	10.239768	0
105300	10.278570	0
105500	10.317445	0
105700	10.356393	0
105900	10.395414	0
106100	10.434509	0
106300	10.473678	0
106500	10.512919	0
106700	10.552235	0
106900	10.591623	0
107100	10.631085	0
107300	10.670620	0
107500	10.710229	0
107700	10.749911	0
107900	10.789666	0
108100	10.829495	0
108300	10.869397	0
108500	10.909372	0
108700	10.949421	0
108900	10.989543	4
109100	11.029739	2
109300	11.070008	0
109500	11.110350	0
109700	11.150766	0
109900	11.191255	0
110100	11.231818	0
110300	11.272453	0
110500	11.313163	0
110700	11.353945	0
110900	11.394801	0
111100	11.435731	0
111300	11.476733	0
111500	11.517809	0
111700	11.558959	0
111900	11.600182	0
112100	11.641478	0
112300	11.682848	0
112500	11.724291	0
112700	11.765807	1
112900	11.807397	0
113100	11.849060	0
113300	11.890796	0
113500	11.932606	0
113700	11.974490	130
113900	12.016446	2510
114100	12.058476	0
114300	12.100580	0
114500	12.142756	0
114700	12.185006	0
114900	12.227330	0
115100	12.269727	0
115300	12.312197	0
115500	12.354741	0
115700	12.397358	0
115900	12.440048	0
116100	12.482812	0
116300	12.525649	0
116500	12.568559	0
116700	12.611543	0
116900	12.654601	0
117100	12.697731	0
117300	12.740935	0
117500	12.784213	0
117700	12.827563	0
117900	12.870988	0
118100	12.914485	0
118300	12.958056	0
118500	13.001700	1200
118700	13.045418	5
118900	13.089209	0
119100	13.133073	1
119300	13.177011	0
119500	13.221022	0
119700	13.265107	0
119900	13.309265	0
120100	13.353496	0
120300	13.397801	0
120500	13.442179	0
120700	13.486630	0
120900	13.531155	0
121100	13.575753	0
121300	13.620425	0
121500	13.665169	0
121700	13.709988	0
121900	13.754879	0
122100	13.799844	0
122300	13.844883	0
122500	13.889995	0
122700	13.935180	0
122900	13.980438	3
123100	14.025770	1145
123300	14.071176	1
123500	14.116654	0
123700	14.162206	0
123900	14.207832	0
124100	14.253531	0
124300	14.299303	0
124500	14.345148	0
124700	14.391067	0
124900	14.437060	0
125100	14.483125	0
125300	14.529264	0
125500	14.575477	0
125700	14.621763	0
125900	14.668122	0
126100	14.714554	0
126300	14.761060	0
126500	14.807640	0
126700	14.854292	0
126900	14.901018	0
127100	14.947818	0
127300	14.994691	141
127500	15.041637	3251
127700	15.088656	3
127900	15.135749	0
128100	15.182916	0
128300	15.230155	0
128500	15.277468	0
128700	15.324855	0
128900	15.372315	0
129100	15.419848	0
129300	15.467454	0
129500	15.515134	0
129700	15.562888	0
129900	15.610714	0
130100	15.658614	0
130300	15.706588	0
130500	15.754635	0
130700	15.802755	0
130900	15.850949	0
131100	15.899216	0
131300	15.947556	0
131500	15.995970	65
131700	16.044457	53
131900	16.093017	0
132100	16.141651	0
132300	16.190358	0
132500	16.239139	0
132700	16.287993	0
132900	16.336920	0
133100	16.385921	0
133300	16.434995	0
133500	16.484142	0
133700	16.533363	0
133900	16.582657	0
134100	16.632025	0
134300	16.681466	0
134500	16.730980	0
134700	16.780568	0
134900	16.830229	0
135100	16.879964	0
135300	16.929772	1
135500	16.979653	40
135700	17.029607	60
135900	17.079635	0
136100	17.129737	0
136300	17.179912	0
136500	17.230160	0
136700	17.280481	0
136900	17.330876	0
137100	17.381344	0
137300	17.431886	0
137500	17.482501	0
137700	17.533189	0
137900	17.583951	0
138100	17.634786	0
138300	17.685695	0
138500	17.736676	0
138700	17.787732	0
138900	17.838860	0
139100	17.890062	0
139300	17.941338	0
139500	17.992686	54
139700	18.044109	828
139900	18.095604	2
140100	18.147173	0
140300	18.198815	2
140500	18.250531	0
140700	18.302320	0
140900	18.354182	0
141100	18.406118	0
141300	18.458127	0
141500	18.510210	0
141700	18.562366	0
141900	18.614595	0
142100	18.666898	1
142300	18.719274	1
142500	18.771723	0
142700	18.824246	0
142900	18.876842	0
143100	18.929511	0
143300	18.982254	11
143500	19.035071	241
143700	19.087960	1
143900	19.140923	0
144100	19.193960	0
144300	19.247069	0
144500	19.300253	0
144700	19.353509	0
144900	19.406839	0
145100	19.460242	0
145300	19.513719	0
145500	19.567269	0
145700	19.620892	0
145900	19.674589	0
146100	19.728359	0
146300	19.782203	0
146500	19.836120	0
146700	19.890110	0
146900	19.944174	0
147100	19.998311	2
147300	20.052521	0
147500	20.106805	0
147700	20.161162	0
147900	20.215593	0
148100	20.270097	0
148300	20.324674	0
148500	20.379325	0
148700	20.434049	0
148900	20.488846	0
149100	20.543717	0
149300	20.598661	0
149500	20.653679	1
149700	20.708770	0
149900	20.763934	1
150100	20.819172	0
150300	20.874483	2
150500	20.929867	0
150700	20.985325	1
150900	21.040856	0
151100	21.096461	0
151300	21.152139	0
151500	21.207890	1
151700	21.263715	0
151900	21.319613	0
152100	21.375584	0
152300	21.431629	1
152500	21.487747	0
152700	21.543939	0
152900	21.600204	4
153100	21.656542	6
153300	21.712954	0
153500	21.769439	0
153700	21.825997	0
153900	21.882629	0
154100	21.939334	0
154300	21.996113	0
154500	22.052965	0
154700	22.109890	0
154900	22.166889	0
155100	22.223961	0
155300	22.281106	0
155500	22.338325	0
155700	22.395617	0
155900	22.452983	1
156100	22.510422	0
156300	22.567934	49
156500	22.625520	5
156700	22.683179	8
156900	22.740912	8
157100	22.798718	2
157300	22.856597	24
157500	22.914549	181
157700	22.972575	635753
157900	23.030675	22512
158100	23.088847	1217
158300	23.147093	542
158500	23.205413	318
158700	23.263806	221
158900	23.322272	148
159100	23.380812	108
159300	23.439425	75
159500	23.498111	62
159700	23.556871	54
159900	23.615704	34
160100	23.674610	21
160300	23.733590	14
160500	23.792643	25
160700	23.851770	21
160900	23.910970	14
161100	23.970243	493
161300	24.029590	143
161500	24.089010	9
161700	24.148504	9
161900	24.208071	13
162100	24.267711	6
162300	24.327425	3
162500	24.387212	8
162700	24.447072	6
162900	24.507006	6
163100	24.567013	4
163300	24.627093	3
163500	24.687247	3
163700	24.747474	3
163900	24.807775	2
164100	24.868149	4
164300	24.928596	4
164500	24.989117	635
164700	25.049711	13
164900	25.110379	3
165100	25.171120	2
165300	25.231934	0
165500	25.292822	4
165700	25.353783	0
165900	25.414817	1
166100	25.475925	1
166300	25.537106	4
166500	25.598360	0
166700	25.659688	4
166900	25.721090	0
167100	25.782564	4
167300	25.844112	1
167500	25.905734	3
167700	25.967428	121
167900	26.029197	2185
168100	26.091038	1
168300	26.152953	0
168500	26.214941	4
168700	26.277003	0
168900	26.339138	0
169100	26.401346	0
169300	26.463628	0
169500	26.525983	2
169700	26.588412	0
169900	26.650914	1
170100	26.713489	3
170300	26.776138	1
170500	26.838860	0
170700	26.901655	2
170900	26.964524	579
171100	27.027466	11104
171300	27.090482	22
171500	27.153571	4
171700	27.216733	2
171900	27.279969	0
172100	27.343278	0
172300	27.406660	2
172500	27.470116	3
172700	27.533645	0
172900	27.597248	1
173100	27.660924	1
173300	27.724673	1
173500	27.788496	1
173700	27.852392	0
173900	27.916361	7
174100	27.980404	844
174300	28.044520	2166
174500	28.108710	2
174700	28.172973	0
174900	28.237309	4
175100	28.301719	0
175300	28.366202	1
175500	28.430758	1
175700	28.495388	1
175900	28.560091	1
176100	28.624868	2
176300	28.689718	0
176500	28.754641	1
176700	28.819638	0
176900	28.884708	3
177100	28.949851	92
177300	29.015068	11567
177500	29.080358	560
177700	29.145722	2
177900	29.211159	4
178100	29.276669	1
178300	29.342253	2
178500	29.407910	1
178700	29.473640	0
178900	29.539444	1
179100	29.605321	0
179300	29.671272	0
179500	29.737296	1
179700	29.803393	0
179900	29.869564	0
180100	29.935808	3
180300	30.002125	1160
180500	30.068516	840
180700	30.134981	0
180900	30.201518	0
181100	30.268129	3
181300	30.334813	2
181500	30.401571	1
181700	30.468402	0
181900	30.535307	0
182100	30.602285	4
182300	30.669336	0
182500	30.736460	2
182700	30.803658	1
182900	30.870930	0
183100	30.938274	2
183300	31.005693	1786
183500	31.073184	42
183700	31.140749	3
183900	31.208387	1
184100	31.276099	4
184300	31.343884	3
184500	31.411742	1
184700	31.479674	0
184900	31.547679	0
185100	31.615757	0
185300	31.683909	0
185500	31.752135	0
185700	31.820433	0
185900	31.888805	0
186100	31.957251	14
186300	32.025769	92
186500	32.094361	6
186700	32.163027	0
186900	32.231766	1
187100	32.300578	0
187300	32.369464	1
187500	32.438423	1
187700	32.507455	0
187900	32.576561	0
188100	32.645740	0
188300	32.714992	0
188500	32.784318	0
188700	32.853718	0
188900	32.923190	0
189100	32.992736	14
189300	33.062356	9
189500	33.132048	0
189700	33.201815	0
189900	33.271654	1
190100	33.341567	0
190300	33.411553	1
190500	33.481613	0
190700	33.551746	1
190900	33.621952	1
191100	33.692232	0
191300	33.762585	0
191500	33.833012	0
191700	33.903512	1
191900	33.974085	2
192100	34.044732	2
192300	34.115452	0
192500	34.186245	0
192700	34.257112	0
192900	34.328052	0
193100	34.399065	1
193300	34.470152	0
193500	34.541313	0
193700	34.612546	0
193900	34.683853	0
194100	34.755234	0
194300	34.826687	0
194500	34.898215	1
194700	34.969815	109
194900	35.041489	1
195100	35.113236	0
195300	35.185057	0
195500	35.256951	0
195700	35.328919	0
195900	35.400959	1
196100	35.473074	0
196300	35.545261	0
196500	35.617522	1
196700	35.689856	0
196900	35.762264	0
197100	35.834745	0
197300	35.907299	0
197500	35.979927	449
197700	36.052628	2
197900	36.125403	1
198100	36.198251	1
198300	36.271172	1
198500	36.344167	0
198700	36.417235	0
198900	36.490376	0
199100	36.563591	0
199300	36.636879	1
199500	36.710241	0
199700	36.783676	0
199900	36.857184	4
200100	36.930766	62
200300	37.004421	1971
200500	37.078149	6
200700	37.151951	3
200900	37.225826	2
201100	37.299775	1
201300	37.373797	0
201500	37.447892	0
201700	37.522061	2
201900	37.596303	1
202100	37.670619	0
202300	37.745007	2
202500	37.819470	1
202700	37.894005	2
202900	37.968614	257
203100	38.043296	2022
203300	38.118052	2
203500	38.192881	3
203700	38.267784	1
203900	38.342760	0
204100	38.417809	5
204300	38.492931	2
204500	38.568127	2
204700	38.643397	2
204900	38.718739	0
205100	38.794155	8
205300	38.869645	32
205500	38.945208	50213
205700	39.020844	12650
205900	39.096554	461
206100	39.172337	209
206300	39.248193	121
206500	39.324123	97
206700	39.400126	68
206900	39.476202	60
207100	39.552352	41
207300	39.628575	53
207500	39.704872	33
207700	39.781242	9
207900	39.857685	24
208100	39.934202	5827
208300	40.010792	3244
208500	40.087456	251
208700	40.164192	108
208900	40.241003	74
209100	40.317886	46
209300	40.394843	46
209500	40.471874	27
209700	40.548977	21
209900	40.626155	16
210100	40.703405	17
210300	40.780729	12
210500	40.858126	14
210700	40.935597	4580
210900	41.013141	17825
211100	41.090758	615
211300	41.168449	34
211500	41.246213	33
211700	41.324051	28
211900	41.401961	20
212100	41.479946	37
212300	41.558003	83
212500	41.636134	61
212700	41.714339	19
212900	41.792616	26
213100	41.870968	14
213300	41.949392	147
213500	42.027890	2949
213700	42.106461	25
213900	42.185106	16
214100	42.263824	16
214300	42.342615	10
214500	42.421480	12
214700	42.500418	18
214900	42.579430	15
215100	42.658515	20
215300	42.737673	11
215500	42.816904	10
215700	42.896210	38
215900	42.975588	2968
216100	43.055040	14625
216300	43.134565	35
216500	43.214163	6
216700	43.293835	11
216900	43.373581	6
217100	43.453399	5
217300	43.533291	8
217500	43.613257	5
217700	43.693295	5
217900	43.773408	5
218100	43.853593	1
218300	43.933852	170
218500	44.014184	1932
218700	44.094590	648
218900	44.175069	4
219100	44.255621	2
219300	44.336247	2
219500	44.416946	8
219700	44.497719	5
219900	44.578565	3
220100	44.659484	7
220300	44.740477	3
220500	44.821543	18
220700	44.902682	23
220900	44.983895	1270
221100	45.065181	1521
221300	45.146541	10
221500	45.227974	2
221700	45.309480	3
221900	45.391060	2
222100	45.472713	1
222300	45.554439	2
222500	45.636239	2
222700	45.718112	2
222900	45.800059	5
223100	45.882079	7
223300	45.964172	1900
223500	46.046339	825
223700	46.128579	12
223900	46.210892	7
224100	46.293279	3
224300	46.375739	2
224500	46.458273	3
224700	46.540880	3
224900	46.623560	1
225100	46.706314	14
225300	46.789141	14
225500	46.872041	9
225700	46.955015	532
225900	47.038062	145
226100	47.121183	4
226300	47.204377	6
226500	47.287644	0
226700	47.370985	1
226900	47.454399	3
227100	47.537886	6
227300	47.621447	31
227500	47.705081	15
227700	47.788789	6
227900	47.872570	6
228100	47.956424	108
228300	48.040352	95
228500	48.124353	4
228700	48.208428	1
228900	48.292575	3
229100	48.376797	1
229300	48.461091	4
229500	48.545459	4
229700	48.629901	10
229900	48.714415	3
230100	48.799003	2
230300	48.883665	7
230500	48.968400	613
230700	49.053208	156
230900	49.138090	5
231100	49.223045	2
231300	49.308073	3
231500	49.393175	5
231700	49.478350	5
231900	49.563598	3
232100	49.648920	2
232300	49.734315	0
232500	49.819784	3
232700	49.905326	84
232900	49.990941	3189
233100	50.076630	46
233300	50.162392	3
233500	50.248228	9
