# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
211500	40.755821	3
211700	40.832733	7
211900	40.909718	113
212100	40.986775	22855
212300	41.063904	968
212500	41.141106	26
212700	41.218381	4
212900	41.295728	6
213100	41.373148	5
213300	41.450640	15
213500	41.528205	5
213700	41.605842	2
213900	41.683551	7
214100	41.761333	8
214300	41.839188	7
214500	41.917115	37
214700	41.995115	66705
214900	42.073187	1127
215100	42.151332	192
215300	42.229549	50
215500	42.307839	29
215700	42.386201	22
215900	42.464635	32
216100	42.543143	9
216300	42.621722	6
216500	42.700375	24
216700	42.779099	5
216900	42.857896	30
217100	42.936766	584
217300	43.015708	156136
217500	43.094723	1810
217700	43.173810	415
217900	43.252970	177
218100	43.332202	96
218300	43.411507	50
218500	43.490884	28
218700	43.570334	16
218900	43.649856	22
219100	43.729451	21
219300	43.809118	8
219500	43.888858	9
219700	43.968670	2543
219900	44.048555	676
220100	44.128512	9
220300	44.208542	5
220500	44.288644	4
220700	44.368819	4
220900	44.449066	14
221100	44.529386	5
221300	44.609778	4
221500	44.690243	2
221700	44.770780	7
221900	44.851390	13
222100	44.932072	164
222300	45.012827	28727
222500	45.093655	144
222700	45.174554	36
222900	45.255527	10
223100	45.336572	7
223300	45.417689	4
223500	45.498879	5
223700	45.580141	2
223900	45.661476	2
224100	45.742883	3
224300	45.824363	9
224500	45.905915	2
224700	45.987540	4588
224900	46.069238	23
225100	46.151007	8
225300	46.232850	6
225500	46.314765	4
225700	46.396752	4
225900	46.478812	4
226100	46.560944	1
226300	46.643149	2
226500	46.725426	3
226700	46.807776	5
226900	46.890199	2
227100	46.972694	906
227300	47.055261	239
227500	47.137901	1
227700	47.220613	1
227900	47.303398	3
228100	47.386256	2
228300	47.469186	1
228500	47.552188	1
228700	47.635263	2
228900	47.718410	2
229100	47.801630	1
229300	47.884923	7
229500	47.968288	9377
229700	48.051725	611
229900	48.135235	11
230100	48.218817	3
230300	48.302472	1
230500	48.386200	6
230700	48.470000	0
230900	48.553872	2
231100	48.637817	6
231300	48.721835	5
231500	48.805925	1
231700	48.890087	3
231900	48.974322	15518
232100	49.058630	1593
232300	49.143010	32
232500	49.227462	21
232700	49.311987	7
232900	49.396585	5
233100	49.481255	6
233300	49.565997	5
233500	49.650812	6
233700	49.735700	3
233900	49.820660	4
234100	49.905692	7
234300	49.990797	4602
234500	50.075975	107
234700	50.161225	21
234900	50.246547	10
235100	50.331942	8
235300	50.417410	8
235500	50.502950	1
235700	50.588562	7
235900	50.674248	2
236100	50.760005	1
236300	50.845835	3
236500	50.931738	3756
236700	51.017713	2902
236900	51.103760	25
237100	51.189880	1
237300	51.276073	5
237500	51.362338	0
237700	51.448676	1
237900	51.535086	5
238100	51.621568	1
238300	51.708123	0
238500	51.794751	1
238700	51.881451	2
238900	51.968224	1880
239100	52.055069	247
239300	52.141987	2
239500	52.228977	1
239700	52.316039	3
239900	52.403174	5
240100	52.490382	4
240300	52.577662	0
240500	52.665015	1
240700	52.752440	1
240900	52.839938	2
241100	52.927508	1198
241300	53.015150	2315
241500	53.102866	17
241700	53.190653	2
241900	53.278513	1
242100	53.366446	2
242300	53.454451	1
242500	53.542529	1
242700	53.630679	2
242900	53.718902	0
243100	53.807197	3
243300	53.895565	5
243500	53.984005	656
243700	54.072518	58
243900	54.161103	1
244100	54.249760	3
244300	54.338491	3
244500	54.427293	1
244700	54.516169	0
244900	54.605116	1
245100	54.694137	1
245300	54.783229	1
245500	54.872395	5
245700	54.961632	380
245900	55.050942	1078
246100	55.140325	2
246300	55.229780	4
246500	55.319308	3
246700	55.408908	4
246900	55.498581	1
247100	55.588327	1
247300	55.678144	0
247500	55.768035	0
247700	55.857997	1
247900	55.948033	417
248100	56.038140	187
248300	56.128321	0
248500	56.218573	4
248700	56.308899	1
248900	56.399297	1
249100	56.489767	3
249300	56.580310	1
249500	56.670925	1
249700	56.761613	3
249900	56.852373	6
250100	56.943206	677
250300	57.034111	1688
250500	57.125089	4
250700	57.216139	2
250900	57.307262	7
251100	57.398458	5
251300	57.489725	4
251500	57.581066	11
251700	57.672479	2
251900	57.763964	3
252100	57.855522	9
252300	57.947152	3837
252500	58.038855	12414
252700	58.130630	22
252900	58.222478	2
253100	58.314399	21
253300	58.406391	19
253500	58.498457	6
253700	58.590595	13
253900	58.682805	3
254100	58.775088	2
254300	58.867443	46
254500	58.959871	4885
254700	59.052372	65283
254900	59.144945	81
255100	59.237590	25
255300	59.330308	18
255500	59.423098	11
255700	59.515961	6
255900	59.608897	3
256100	59.701905	5
256300	59.794985	6
256500	59.888138	136
256700	59.981363	26134
256900	60.074661	166
257100	60.168032	23
257300	60.261475	19
257500	60.354990	14
257700	60.448578	9
257900	60.542239	3
258100	60.635972	6
258300	60.729777	3
258500	60.823655	6
258700	60.917606	505
258900	61.011629	9403
259100	61.105724	17
259300	61.199892	5
259500	61.294133	5
259700	61.388446	5
259900	61.482831	4
260100	61.577289	2
260300	61.671820	3
260500	61.766423	1
260700	61.861098	6
260900	61.955846	5184
261100	62.050667	1240
261300	62.145560	8
261500	62.240525	12
261700	62.335563	7
261900	62.430674	2
262100	62.525857	2
262300	62.621112	2
262500	62.716440	1
262700	62.811841	2
262900	62.907314	105
263100	63.002860	4004
263300	63.098478	13
263500	63.194168	9
263700	63.289931	2
263900	63.385767	4
264100	63.481675	2
264300	63.577655	5
264500	63.673709	4
264700	63.769834	0
264900	63.866032	7
265100	63.962303	3265
265300	64.058646	417
265500	64.155062	3
265700	64.251550	3
265900	64.348110	3
266100	64.444743	0
266300	64.541449	1
266500	64.638227	2
266700	64.735078	0
266900	64.832001	3
267100	64.928997	264
267300	65.026065	2461
267500	65.123205	8
267700	65.220418	0
267900	65.317704	4
268100	65.415062	3
268300	65.512493	5
268500	65.609996	2
268700	65.707572	4
268900	65.805220	1
269100	65.902941	34
269300	66.000734	1382
269500	66.098599	31
269700	66.196538	5
269900	66.294548	4
270100	66.392631	6
270300	66.490787	3
270500	66.589015	2
270700	66.687316	3
270900	66.785689	0
271100	66.884135	13
271300	66.982653	1206
271500	67.081244	154
271700	67.179907	5
271900	67.278643	1
272100	67.377451	5
272300	67.476332	0
272500	67.575285	4
272700	67.674311	5
272900	67.773409	4
273100	67.872580	6
273300	67.971823	285
273500	68.071139	53
273700	68.170527	3
273900	68.269988	5
274100	68.369521	5
274300	68.469127	1
274500	68.568805	1
274700	68.668556	2
274900	68.768379	2
275100	68.868275	23
275300	68.968243	4506
275500	69.068284	717
275700	69.168397	6
275900	69.268583	6
276100	69.368841	1
276300	69.469172	1
276500	69.569576	1
276700	69.670051	3
276900	69.770600	5
277100	69.871220	9
