# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
113700	11.544933	0
113900	11.585437	0
114100	11.626012	0
114300	11.666657	0
114500	11.707374	0
114700	11.748161	0
114900	11.789019	0
115100	11.829949	0
115300	11.870949	0
115500	11.912020	0
115700	11.953162	3
115900	11.994375	4386
116100	12.035659	16
116300	12.077014	0
116500	12.118439	1
116700	12.159936	0
116900	12.201504	0
117100	12.243142	0
117300	12.284852	0
117500	12.326632	0
117700	12.368483	0
117900	12.410406	0
118100	12.452399	0
118300	12.494463	0
118500	12.536598	0
118700	12.578804	0
118900	12.621081	0
119100	12.663429	0
119300	12.705847	0
119500	12.748337	0
119700	12.790898	0
119900	12.833529	0
120100	12.876231	1
120300	12.919005	0
120500	12.961849	0
120700	13.004764	2608
120900	13.047750	6
121100	13.090807	0
121300	13.133935	0
121500	13.177134	0
121700	13.220404	0
121900	13.263745	0
122100	13.307157	0
122300	13.350639	1
122500	13.394193	0
122700	13.437817	0
122900	13.481513	1
123100	13.525279	0
123300	13.569116	0
123500	13.613024	0
123700	13.657004	0
123900	13.701054	0
124100	13.745175	0
124300	13.789366	0
124500	13.833629	0
124700	13.877963	0
124900	13.922368	0
125100	13.966843	1
125300	14.011390	3919
125500	14.056007	5
125700	14.100696	0
125900	14.145455	1
126100	14.190285	0
126300	14.235186	0
126500	14.280158	0
126700	14.325201	0
126900	14.370315	1
127100	14.415500	0
127300	14.460756	0
127500	14.506083	0
127700	14.551480	0
127900	14.596949	0
128100	14.642488	0
128300	14.688099	0
128500	14.733780	0
128700	14.779532	0
128900	14.825355	0
129100	14.871249	0
129300	14.917215	1
129500	14.963251	1
129700	15.009357	16083
129900	15.055535	40
130100	15.101784	2
130300	15.148104	2
130500	15.194494	1
130700	15.240956	3
130900	15.287488	3
131100	15.334092	0
131300	15.380766	1
131500	15.427511	0
131700	15.474327	1
131900	15.521214	0
132100	15.568172	0
132300	15.615201	0
132500	15.662301	1
132700	15.709472	1
132900	15.756714	0
133100	15.804026	0
133300	15.851410	0
133500	15.898864	1
133700	15.946390	0
133900	15.993986	286
134100	16.041653	338
134300	16.089392	0
134500	16.137201	0
134700	16.185081	0
134900	16.233032	0
135100	16.281054	0
135300	16.329146	0
135500	16.377310	0
135700	16.425545	0
135900	16.473851	0
136100	16.522227	0
136300	16.570675	0
136500	16.619193	0
136700	16.667782	0
136900	16.716442	0
137100	16.765174	0
137300	16.813976	0
137500	16.862849	0
137700	16.911793	0
137900	16.960808	0
138100	17.009893	415
138300	17.059050	19
138500	17.108278	0
138700	17.157576	0
138900	17.206946	0
139100	17.256386	0
139300	17.305898	0
139500	17.355480	0
139700	17.405133	0
139900	17.454857	0
140100	17.504652	0
140300	17.554518	0
140500	17.604455	0
140700	17.654463	0
140900	17.704542	0
141100	17.754691	0
141300	17.804912	0
141500	17.855204	0
141700	17.905566	1
141900	17.956000	1
142100	18.006504	503
142300	18.057079	3341
142500	18.107725	17
142700	18.158442	4
142900	18.209230	2
143100	18.260089	1
143300	18.311019	1
143500	18.362020	0
143700	18.413092	0
143900	18.464234	0
144100	18.515448	0
144300	18.566733	1
144500	18.618088	0
144700	18.669514	0
144900	18.721012	1
145100	18.772580	0
145300	18.824219	1
145500	18.875929	0
145700	18.927710	0
145900	18.979562	85
146100	19.031485	3660
146300	19.083479	3
146500	19.135543	2
146700	19.187679	0
146900	19.239886	1
147100	19.292163	0
147300	19.344511	0
147500	19.396931	0
147700	19.449421	0
147900	19.501982	0
148100	19.554614	0
148300	19.607317	0
