# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
135500	16.987831	221562
135700	17.037863	1347
135900	17.087968	38
136100	17.138148	14
136300	17.188400	9
136500	17.238727	17
136700	17.289126	9
136900	17.339600	9
137100	17.390147	5
137300	17.440767	9
137500	17.491462	4
137700	17.542229	6
137900	17.593070	7
138100	17.643985	5
138300	17.694974	44
138500	17.746036	1
138700	17.797171	3
138900	17.848380	3
139100	17.899663	1
139300	17.951019	2
139500	18.002449	572
139700	18.053952	4
139900	18.105529	3
140100	18.157180	3
140300	18.208904	2
140500	18.260702	0
140700	18.312573	3
140900	18.364518	1
141100	18.416536	2
141300	18.468628	1
141500	18.520793	1
141700	18.573032	0
141900	18.625345	1
142100	18.677731	1
142300	18.730191	0
142500	18.782724	2
142700	18.835331	2
142900	18.888012	3
143100	18.940766	2
143300	18.993593	11556
143500	19.046495	179
143700	19.099469	4
143900	19.152518	1
144100	19.205640	0
144300	19.258835	2
144500	19.312104	3
144700	19.365447	2
144900	19.418863	0
145100	19.472352	2
145300	19.525916	1
145500	19.579553	0
145700	19.633263	1
145900	19.687047	0
146100	19.740905	0
146300	19.794836	1
146500	19.848840	0
146700	19.902919	1
146900	19.957070	2
147100	20.011296	3
147300	20.065595	2
147500	20.119967	0
147700	20.174413	1
147900	20.228933	0
148100	20.283526	1
148300	20.338193	1
148500	20.392934	0
148700	20.447747	1
148900	20.502635	1
149100	20.557596	0
149300	20.612631	0
149500	20.667739	0
149700	20.722921	1
149900	20.778176	0
150100	20.833505	1
150300	20.888907	0
150500	20.944384	1
150700	20.999933	3
150900	21.055556	4
151100	21.111253	1
151300	21.167023	0
151500	21.222867	0
151700	21.278785	0
151900	21.334776	0
152100	21.390840	0
152300	21.446979	0
152500	21.503190	0
152700	21.559476	0
152900	21.615835	0
153100	21.672267	2
153300	21.728773	2
153500	21.785353	0
153700	21.842006	0
153900	21.898732	1
154100	21.955533	0
154300	22.012407	7
154500	22.069354	5
154700	22.126375	1
154900	22.183469	0
155100	22.240638	0
155300	22.297879	0
155500	22.355195	0
155700	22.412583	0
155900	22.470046	2
156100	22.527582	0
156300	22.585191	1
156500	22.642874	0
156700	22.700631	0
156900	22.758461	0
157100	22.816365	1
157300	22.874342	1
157500	22.932393	1
157700	22.990518	689
157900	23.048716	20
158100	23.106988	1
158300	23.165333	1
158500	23.223752	0
158700	23.282244	0
158900	23.340810	1
159100	23.399449	0
159300	23.458162	0
159500	23.516949	1
159700	23.575809	0
159900	23.634743	0
160100	23.693750	0
160300	23.752831	0
160500	23.811986	0
160700	23.871214	3
160900	23.930515	24
161100	23.989890	45359
161300	24.049339	177
161500	24.108861	12
161700	24.168457	4
161900	24.228127	6
162100	24.287870	5
162300	24.347686	4
162500	24.407576	1
162700	24.467540	1
162900	24.527577	2
163100	24.587688	3
163300	24.647873	1
163500	24.708131	1
163700	24.768462	3
163900	24.828867	7
164100	24.889346	9
164300	24.949898	19
164500	25.010524	190515
164700	25.071223	489
164900	25.131996	58
165100	25.192843	20
165300	25.253763	9
165500	25.314757	12
165700	25.375824	8
165900	25.436965	13
166100	25.498179	5
166300	25.559467	5
166500	25.620828	4
166700	25.682264	4
166900	25.743772	2
167100	25.805354	1
167300	25.867010	3
167500	25.928740	8
167700	25.990542	113846
167900	26.052419	2686
168100	26.114369	385
168300	26.176393	133
168500	26.238490	70
168700	26.300660	40
168900	26.362905	30
169100	26.425223	21
169300	26.487614	9
169500	26.550079	7
169700	26.612618	9
169900	26.675230	7
170100	26.737916	7
170300	26.800675	3
170500	26.863508	2
170700	26.926414	4
170900	26.989394	5412
171100	27.052448	10095
171300	27.115575	16
171500	27.178776	6
171700	27.242050	2
171900	27.305398	5
172100	27.368819	3
172300	27.432314	4
172500	27.495883	0
172700	27.559525	1
172900	27.623240	3
173100	27.687030	1
173300	27.750892	0
173500	27.814829	4
173700	27.878839	2
173900	27.942922	19
174100	28.007079	885
174300	28.071310	0
174500	28.135614	1
174700	28.199992	0
174900	28.264443	0
175100	28.328968	0
175300	28.393567	2
175500	28.458239	0
175700	28.522985	1
175900	28.587804	1
176100	28.652697	2
176300	28.717663	0
176500	28.782703	1
176700	28.847816	1
176900	28.913003	6
177100	28.978264	2372
177300	29.043598	40
177500	29.109006	1
177700	29.174487	5
177900	29.240042	1
178100	29.305670	1
178300	29.371372	0
178500	29.437148	0
178700	29.502997	2
178900	29.568920	1
179100	29.634916	3
179300	29.700986	2
179500	29.767129	4
179700	29.833346	1
179900	29.899637	1
180100	29.966001	282
180300	30.032439	125
180500	30.098950	0
180700	30.165535	0
180900	30.232193	0
181100	30.298925	0
181300	30.365731	1
181500	30.432610	1
181700	30.499563	0
181900	30.566589	4
182100	30.633689	1
182300	30.700862	2
182500	30.768109	0
182700	30.835430	0
182900	30.902824	1
183100	30.970291	80
183300	31.037832	1415
183500	31.105447	1
183700	31.173136	1
183900	31.240898	0
184100	31.308733	0
184300	31.376642	1
184500	31.444625	2
184700	31.512681	0
184900	31.580811	0
185100	31.649014	0
185300	31.717291	2
185500	31.785641	0
185700	31.854065	3
185900	31.922563	4
186100	31.991134	10133
186300	32.059779	35
186500	32.128497	2
186700	32.197289	1
186900	32.266155	1
187100	32.335094	1
187300	32.404106	0
187500	32.473192	2
187700	32.542352	1
187900	32.611585	2
188100	32.680892	1
188300	32.750273	2
188500	32.819726	0
188700	32.889254	2
188900	32.958855	1933
189100	33.028530	1524
189300	33.098278	4
189500	33.168100	2
189700	33.237995	2
189900	33.307964	2
190100	33.378007	4
190300	33.448123	1
190500	33.518313	1
190700	33.588576	2
190900	33.658913	1
191100	33.729323	2
191300	33.799807	0
191500	33.870364	0
191700	33.940996	71
191900	34.011700	169
192100	34.082478	2
192300	34.153330	2
192500	34.224256	11
192700	34.295254	4
192900	34.366327	0
193100	34.437473	0
193300	34.508693	1
193500	34.579986	0
193700	34.651353	1
193900	34.722793	1
194100	34.794307	7
194300	34.865894	214
194500	34.937555	1508469
194700	35.009290	440608
194900	35.081098	2100
195100	35.152980	1034
195300	35.224935	509
195500	35.296964	333
195700	35.369066	208
195900	35.441242	106
196100	35.513492	101
196300	35.585815	68
196500	35.658212	55
196700	35.730682	34
196900	35.803226	44
197100	35.875843	25
197300	35.948534	47
197500	36.021299	8762
197700	36.094137	35
197900	36.167049	20
198100	36.240034	23
198300	36.313093	14
198500	36.386225	8
198700	36.459431	11
198900	36.532711	15
199100	36.606064	11
199300	36.679490	7
199500	36.752991	7
199700	36.826564	69
199900	36.900212	112
200100	36.973933	644777
200300	37.047727	4951
200500	37.121595	769
200700	37.195537	282
200900	37.269552	167
201100	37.343641	85
201300	37.417803	45
201500	37.492039	31
201700	37.566349	38
201900	37.640732	29
202100	37.715188	23
202300	37.789718	11
202500	37.864322	16
202700	37.939000	16
202900	38.013750	7455
203100	38.088575	32
203300	38.163473	10
203500	38.238444	9
203700	38.313490	8
203900	38.388608	7
204100	38.463801	5
204300	38.539067	10
204500	38.614406	4
204700	38.689819	5
204900	38.765306	2
205100	38.840866	6
205300	38.916499	12
205500	38.992207	5208
205700	39.067987	302
205900	39.143842	10
206100	39.219770	8
206300	39.295771	5
206500	39.371847	5
206700	39.447995	2
206900	39.524217	9
207100	39.600513	14
207300	39.676883	6
207500	39.753326	1
207700	39.829842	5
207900	39.906432	5
208100	39.983096	10130
208300	40.059833	1061
208500	40.136644	11
208700	40.213528	8
208900	40.290486	5
209100	40.367518	3
209300	40.444623	5
209500	40.521801	4
209700	40.599054	10
209900	40.676379	9
210100	40.753779	4
210300	40.831252	9
210500	40.908798	169
210700	40.986418	46775
210900	41.064112	3085
211100	41.141879	121
211300	41.219720	51
211500	41.297634	25
211700	41.375622	17
211900	41.453683	8
212100	41.531818	13
212300	41.610027	14
212500	41.688309	16
212700	41.766665	9
212900	41.845094	10
213100	41.923597	82
213300	42.002173	105603
213500	42.080823	1581
213700	42.159547	277
213900	42.238344	92
214100	42.317215	63
214300	42.396159	36
214500	42.475177	28
214700	42.554268	24
214900	42.633433	12
215100	42.712672	28
215300	42.791984	10
215500	42.871369	21
215700	42.950829	1414
215900	43.030362	204788
216100	43.109968	1948
216300	43.189648	616
216500	43.269401	270
216700	43.349228	120
216900	43.429129	70
217100	43.509103	47
217300	43.589151	39
217500	43.669272	23
217700	43.749467	21
217900	43.829736	12
218100	43.910078	26
218300	43.990494	6047
218500	44.070983	51
218700	44.151546	18
218900	44.232182	12
219100	44.312892	6
219300	44.393675	4
219500	44.474532	5
219700	44.555463	5
219900	44.636467	2
220100	44.717545	9
220300	44.798696	11
220500	44.879921	10
220700	44.961219	41249
220900	45.042591	8504
221100	45.124037	85
221300	45.205556	35
221500	45.287149	13
221700	45.368815	13
221900	45.450555	7
222100	45.532368	4
222300	45.614255	5
222500	45.696216	7
222700	45.778250	25
222900	45.860358	8
223100	45.942539	83
223300	46.024794	8663
223500	46.107122	15
223700	46.189524	11
223900	46.272000	4
224100	46.354549	4
224300	46.437172	6
224500	46.519868	5
224700	46.602638	7
224900	46.685481	4
225100	46.768398	11
225300	46.851388	7
225500	46.934453	1062
225700	47.017590	1364
225900	47.100801	5
226100	47.184086	11
226300	47.267445	3
226500	47.350876	3
226700	47.434382	7
226900	47.517961	3
227100	47.601614	5
227300	47.685340	1
227500	47.769140	5
227700	47.853013	3
227900	47.936960	1765
228100	48.020980	11139
228300	48.105074	28
228500	48.189242	7
228700	48.273483	2
228900	48.357798	4
229100	48.442186	4
229300	48.526648	2
229500	48.611183	5
229700	48.695792	8
229900	48.780475	3
230100	48.865231	10
230300	48.950061	1622
230500	49.034964	29563
230700	49.119941	97
230900	49.204991	33
231100	49.290115	12
231300	49.375313	14
231500	49.460584	10
231700	49.545929	7
231900	49.631347	9
232100	49.716839	4
232300	49.802404	3
232500	49.888043	4
232700	49.973756	6514
232900	50.059542	946
233100	50.145401	53
233300	50.231335	14
233500	50.317341	16
233700	50.403422	11
233900	50.489576	5
234100	50.575803	5
234300	50.662104	5
234500	50.748479	2
234700	50.834927	3
234900	50.921449	5660
235100	51.008044	10931
235300	51.094713	54
235500	51.181456	9
235700	51.268272	6
235900	51.355161	3
236100	51.442125	1
236300	51.529161	2
236500	51.616272	4
236700	51.703455	3
236900	51.790713	0
237100	51.878044	1
237300	51.965449	4940
237500	52.052927	581
237700	52.140478	6
237900	52.228104	6
238100	52.315803	5
238300	52.403575	2
238500	52.491421	3
238700	52.579341	7
238900	52.667334	7
239100	52.755400	6
239300	52.843541	2
239500	52.931755	3535
239700	53.020042	5981
239900	53.108403	27
240100	53.196838	4
240300	53.285346	5
240500	53.373927	2
240700	53.462583	4
240900	53.551311	1
241100	53.640114	1
241300	53.728990	1
241500	53.817939	5
241700	53.906962	9
241900	53.996059	1828
242100	54.085229	54
242300	54.174473	3
242500	54.263790	8
242700	54.353181	5
242900	54.442646	6
243100	54.532184	13
243300	54.621796	9
243500	54.711481	4
243700	54.801239	5
243900	54.891072	5
244100	54.980978	3455
244300	55.070957	460
244500	55.161010	12
244700	55.251137	11
244900	55.341337	7
245100	55.431611	4
245300	55.521958	3
245500	55.612379	2
245700	55.702873	3
245900	55.793441	1
246100	55.884083	2
246300	55.974798	689
246500	56.065587	249
246700	56.156449	3
246900	56.247385	2
247100	56.338395	3
247300	56.429478	8
247500	56.520634	5
247700	56.611864	3
247900	56.703168	5
248100	56.794545	8
248300	56.885996	26
248500	56.977520	2220
248700	57.069118	3019
248900	57.160790	10
249100	57.252535	12
249300	57.344354	8
249500	57.436246	7
249700	57.528212	18
249900	57.620251	11
250100	57.712364	3
250300	57.804551	4
250500	57.896811	153
250700	57.989144	36967
250900	58.081552	300
251100	58.174032	27
251300	58.266587	10
251500	58.359215	10
251700	58.451916	20
251900	58.544691	10
252100	58.637540	7
252300	58.730462	4
252500	58.823458	15
252700	58.916527	505
252900	59.009670	166198
253100	59.102887	913
253300	59.196177	106
253500	59.289540	50
253700	59.382977	26
253900	59.476488	20
254100	59.570072	13
254300	59.663730	12
254500	59.757462	7
254700	59.851267	49
254900	59.945145	24655
255100	60.039097	7911
255300	60.133123	46
255500	60.227222	35
255700	60.321395	19
255900	60.415642	31
256100	60.509962	11
256300	60.604355	11
256500	60.698822	3
256700	60.793363	4
256900	60.887977	64
257100	60.982665	14238
257300	61.077427	249
257500	61.172262	16
257700	61.267170	12
257900	61.362152	18
258100	61.457208	8
258300	61.552337	5
258500	61.647540	4
258700	61.742816	3
258900	61.838166	10
259100	61.933590	1323
259300	62.029087	11478
259500	62.124657	21
259700	62.220302	18
259900	62.316019	12
260100	62.411811	7
260300	62.507676	7
260500	62.603614	4
260700	62.699626	5
260900	62.795712	3
261100	62.891871	68
261300	62.988104	5047
261500	63.084410	50
261700	63.180790	10
261900	63.277244	7
262100	63.373771	5
262300	63.470371	1
262500	63.567045	7
262700	63.663793	1
262900	63.760614	1
263100	63.857509	8
263300	63.954478	7300
263500	64.051520	1410
263700	64.148635	12
263900	64.245824	4
264100	64.343087	9
264300	64.440423	2
264500	64.537833	5
264700	64.635317	4
264900	64.732874	4
265100	64.830504	9
265300	64.928208	603
265500	65.025986	6771
265700	65.123837	29
265900	65.221762	7
266100	65.319761	8
266300	65.417833	6
266500	65.515978	6
266700	65.614197	8
266900	65.712490	5
267100	65.810856	10
267300	65.909296	169
267500	66.007809	3241
267700	66.106396	29
267900	66.205057	15
268100	66.303791	8
268300	66.402598	5
268500	66.501480	7
268700	66.600434	1
268900	66.699463	6
269100	66.798565	7
269300	66.897740	141
269500	66.996989	3368
269700	67.096312	338
269900	67.195708	9
270100	67.295178	13
270300	67.394721	7
270500	67.494338	3
270700	67.594028	3
270900	67.693792	16
271100	67.793630	8
271300	67.893541	21
271500	67.993526	890
271700	68.093584	66
271900	68.193716	8
272100	68.293922	10
272300	68.394201	8
272500	68.494553	6
272700	68.594979	4
272900	68.695479	3
273100	68.796052	11
273300	68.896699	121
273500	68.997419	11007
273700	69.098213	171
273900	69.199081	13
274100	69.300022	6
274300	69.401037	7
274500	69.502125	2
274700	69.603287	3
274900	69.704522	1
275100	69.805831	15
275300	69.907214	9841
275500	70.008670	747
275700	70.110200	24
275900	70.211803	6
276100	70.313480	7
276300	70.415230	3
276500	70.517054	7
276700	70.618951	6
276900	70.720922	2
