# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
86100	6.865712	0
86300	6.897492	0
86500	6.929346	0
86700	6.961273	0
86900	6.993273	0
87100	7.025347	95
87300	7.057494	2
87500	7.089714	0
87700	7.122008	0
87900	7.154375	0
88100	7.186815	0
88300	7.219329	0
88500	7.251917	0
88700	7.284577	0
88900	7.317311	0
89100	7.350119	0
89300	7.382999	0
89500	7.415954	0
89700	7.448981	0
89900	7.482082	0
90100	7.515256	0
90300	7.548504	0
90500	7.581825	0
90700	7.615220	0
90900	7.648688	0
91100	7.682229	0
91300	7.715844	0
91500	7.749532	0
91700	7.783293	0
91900	7.817128	0
92100	7.851036	0
92300	7.885017	0
92500	7.919072	0
92700	7.953201	0
92900	7.987402	0
93100	8.021677	0
93300	8.056026	0
93500	8.090448	0
93700	8.124943	0
93900	8.159512	0
94100	8.194153	0
94300	8.228869	0
94500	8.263658	0
94700	8.298520	0
94900	8.333455	0
95100	8.368464	0
95300	8.403546	0
95500	8.438702	0
95700	8.473931	0
95900	8.509234	0
96100	8.544609	0
96300	8.580059	0
96500	8.615581	0
96700	8.651177	0
96900	8.686846	0
97100	8.722589	0
97300	8.758405	0
97500	8.794295	0
97700	8.830257	0
97900	8.866294	0
98100	8.902403	0
98300	8.938586	0
98500	8.974843	0
98700	9.011173	0
98900	9.047576	0
99100	9.084052	0
99300	9.120602	0
99500	9.157225	0
99700	9.193922	0
99900	9.230692	0
100100	9.267536	0
100300	9.304452	0
100500	9.341443	0
100700	9.378506	0
100900	9.415643	0
101100	9.452854	0
101300	9.490137	0
101500	9.527494	0
101700	9.564925	0
101900	9.602429	0
102100	9.640006	0
102300	9.677657	0
102500	9.715381	0
102700	9.753178	0
102900	9.791049	0
103100	9.828993	0
103300	9.867011	0
103500	9.905102	0
103700	9.943266	0
103900	9.981504	0
104100	10.019815	4
104300	10.058199	0
104500	10.096657	0
104700	10.135188	0
104900	10.173793	0
105100	10.212471	0
105300	10.251222	0
105500	10.290047	0
105700	10.328945	0
105900	10.367917	0
106100	10.406962	0
106300	10.446080	0
106500	10.485272	0
106700	10.524537	0
106900	10.563875	0
