# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
94900	8.187072	0
95100	8.221453	0
95300	8.255906	0
95500	8.290430	0
95700	8.325027	0
95900	8.359695	0
96100	8.394436	0
96300	8.429249	0
96500	8.464134	0
96700	8.499091	0
96900	8.534119	0
97100	8.569220	0
97300	8.604393	0
97500	8.639638	0
97700	8.674955	0
97900	8.710344	0
98100	8.745806	0
98300	8.781339	0
98500	8.816944	0
98700	8.852621	0
98900	8.888370	0
99100	8.924192	0
99300	8.960085	1
99500	8.996050	0
99700	9.032088	0
99900	9.068197	0
100100	9.104379	0
100300	9.140632	0
100500	9.176958	0
100700	9.213355	0
100900	9.249825	0
101100	9.286366	0
101300	9.322980	0
101500	9.359666	0
101700	9.396424	0
101900	9.433253	0
102100	9.470155	0
102300	9.507129	0
102500	9.544175	0
102700	9.581293	0
102900	9.618483	0
103100	9.655745	0
103300	9.693079	0
103500	9.730485	0
103700	9.767963	0
103900	9.805514	0
104100	9.843136	0
104300	9.880830	0
104500	9.918596	1
104700	9.956435	0
104900	9.994345	22
105100	10.032327	5
105300	10.070382	0
105500	10.108508	0
105700	10.146707	1
105900	10.184977	0
106100	10.223320	0
106300	10.261735	0
106500	10.300221	0
106700	10.338780	4
106900	10.377411	1
107100	10.416113	2
107300	10.454888	0
107500	10.493735	1
107700	10.532654	1
107900	10.571645	0
108100	10.610708	3
108300	10.649843	2
108500	10.689050	1
108700	10.728329	0
108900	10.767680	1
109100	10.807103	8
109300	10.846598	66
109500	10.886166	52
109700	10.925805	0
109900	10.965516	0
110100	11.005299	93
110300	11.045155	0
110500	11.085082	1
110700	11.125082	0
110900	11.165153	0
111100	11.205297	0
111300	11.245512	4
111500	11.285800	95
111700	11.326159	49
111900	11.366591	0
112100	11.407095	1
112300	11.447671	0
112500	11.488318	7
112700	11.529038	4
112900	11.569830	2
113100	11.610694	3
113300	11.651630	12
113500	11.692638	24
113700	11.733718	0
113900	11.774870	11
114100	11.816094	60
114300	11.857390	16
114500	11.898758	0
114700	11.940198	0
114900	11.981710	4778
115100	12.023295	338
115300	12.064951	6
115500	12.106679	1
115700	12.148480	6
115900	12.190352	0
116100	12.232297	11
116300	12.274313	95
116500	12.316402	14
116700	12.358562	4
116900	12.400795	2
117100	12.443099	1
