# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
211700	41.368108	4
211900	41.446155	2
212100	41.524275	2
212300	41.602468	3
212500	41.680735	5
212700	41.759076	0
212900	41.837490	2
213100	41.915978	6
213300	41.994539	17458
213500	42.073174	175
213700	42.151883	16
213900	42.230665	5
214100	42.309520	2
214300	42.388449	4
214500	42.467452	5
214700	42.546528	4
214900	42.625678	1
215100	42.704901	6
215300	42.784198	1
215500	42.863569	1
215700	42.943013	60
215900	43.022530	13735
216100	43.102121	102
216300	43.181786	19
216500	43.261524	18
216700	43.341336	3
216900	43.421221	6
217100	43.501180	4
217300	43.581212	5
217500	43.661318	4
217700	43.741498	3
217900	43.821751	0
218100	43.902077	0
218300	43.982478	608
218500	44.062951	42
218700	44.143499	0
218900	44.224119	1
219100	44.304814	0
219300	44.385582	0
219500	44.466423	1
219700	44.547338	1
219900	44.628327	0
220100	44.709389	1
220300	44.790525	1
220500	44.871734	0
220700	44.953017	684
220900	45.034373	3177
221100	45.115803	4
221300	45.197306	1
221500	45.278883	2
221700	45.360534	1
221900	45.442258	1
222100	45.524056	2
222300	45.605927	0
222500	45.687872	0
222700	45.769890	2
222900	45.851982	2
223100	45.934147	4
223300	46.016386	2268
223500	46.098699	2
223700	46.181085	0
223900	46.263545	1
224100	46.346078	2
224300	46.428685	0
224500	46.511365	3
224700	46.594119	1
224900	46.676946	1
225100	46.759847	1
225300	46.842822	1
225500	46.925870	80
225700	47.008991	322
225900	47.092187	2
226100	47.175455	1
226300	47.258798	2
226500	47.342213	0
226700	47.425703	1
226900	47.509266	1
227100	47.592902	0
227300	47.676612	0
227500	47.760396	1
227700	47.844253	5
227900	47.928184	292
228100	48.012188	49436
228300	48.096266	72
228500	48.180417	5
228700	48.264642	3
228900	48.348941	7
229100	48.433313	7
229300	48.517758	5
229500	48.602278	2
229700	48.686870	4
229900	48.771536	3
230100	48.856276	5
230300	48.941090	288
230500	49.025977	46606
230700	49.110937	110
230900	49.195971	31
231100	49.281079	12
231300	49.366260	13
231500	49.451514	8
231700	49.536843	9
231900	49.622244	8
232100	49.707720	5
232300	49.793269	7
232500	49.878891	3
232700	49.964587	7425
232900	50.050357	4944
233100	50.136200	58
233300	50.222116	25
233500	50.308106	13
233700	50.394170	11
233900	50.480308	13
234100	50.566518	4
234300	50.652803	6
234500	50.739161	2
234700	50.825592	2
234900	50.912097	39
235100	50.998676	1846
235300	51.085328	21
235500	51.172054	7
235700	51.258853	7
235900	51.345726	6
236100	51.432672	2
236300	51.519692	1
236500	51.606786	1
236700	51.693953	2
236900	51.781194	1
237100	51.868508	3
237300	51.955895	930
237500	52.043357	317
237700	52.130892	3
237900	52.218500	2
238100	52.306182	2
238300	52.393937	1
238500	52.481766	0
238700	52.569669	4
238900	52.657645	0
239100	52.745695	1
239300	52.833818	1
239500	52.922015	113
239700	53.010285	1338
239900	53.098629	8
240100	53.187047	0
240300	53.275538	3
240500	53.364102	2
240700	53.452740	0
240900	53.541452	0
241100	53.630237	4
241300	53.719096	2
241500	53.808028	1
241700	53.897034	0
241900	53.986114	156
242100	54.075267	20
242300	54.164493	2
242500	54.253793	0
242700	54.343167	0
242900	54.432614	1
243100	54.522135	1
243300	54.611729	0
243500	54.701397	1
243700	54.791138	1
243900	54.880953	2
244100	54.970842	131
244300	55.060804	206
244500	55.150840	0
244700	55.240949	1
244900	55.331132	2
245100	55.421388	3
245300	55.511718	0
245500	55.602121	0
245700	55.692598	2
245900	55.783148	0
246100	55.873773	0
246300	55.964470	115
246500	56.055241	33
246700	56.146086	3
246900	56.237004	0
247100	56.327996	1
247300	56.419061	1
247500	56.510200	0
247700	56.601413	3
247900	56.692699	1
248100	56.784058	2
248300	56.875492	2
248500	56.966998	279
248700	57.058579	235
248900	57.150232	0
249100	57.241960	1
249300	57.333761	1
249500	57.425635	0
249700	57.517583	2
249900	57.609605	3
250100	57.701700	1
250300	57.793868	1
250500	57.886111	5
250700	57.978426	2460
250900	58.070816	103
251100	58.163279	1
251300	58.255815	0
251500	58.348425	1
251700	58.441109	1
251900	58.533866	1
252100	58.626696	0
252300	58.719601	3
252500	58.812578	2
252700	58.905630	21
252900	58.998754	33485
253100	59.091953	253
253300	59.185225	16
253500	59.278570	7
253700	59.371989	7
253900	59.465482	0
254100	59.559048	1
254300	59.652688	2
254500	59.746401	2
254700	59.840188	2
254900	59.934049	1942
255100	60.027982	25972
255300	60.121990	27
255500	60.216071	14
255700	60.310226	6
255900	60.404454	8
256100	60.498756	7
256300	60.593131	2
256500	60.687580	3
256700	60.782102	1
256900	60.876698	7
257100	60.971367	6192
257300	61.066110	483
257500	61.160927	5
257700	61.255817	4
257900	61.350781	3
258100	61.445818	4
258300	61.540929	3
258500	61.636113	1
258700	61.731371	1
258900	61.826703	4
259100	61.922108	79
259300	62.017586	5434
259500	62.113138	18
259700	62.208764	14
259900	62.304463	12
260100	62.400236	3
260300	62.496082	15
260500	62.592002	3
260700	62.687996	2
260900	62.784063	4
261100	62.880203	0
261300	62.976417	770
261500	63.072705	258
261700	63.169066	3
261900	63.265501	4
262100	63.362009	6
262300	63.458591	2
262500	63.555246	5
262700	63.651975	2
262900	63.748778	0
263100	63.845654	2
263300	63.942604	401
263500	64.039627	823
263700	64.136723	2
263900	64.233894	3
264100	64.331138	2
264300	64.428455	2
264500	64.525846	5
264700	64.623310	4
264900	64.720848	2
265100	64.818460	0
265300	64.916145	30
265500	65.013904	2142
265700	65.111736	7
265900	65.209642	3
266100	65.307621	2
266300	65.405674	2
266500	65.503801	4
266700	65.602001	5
266900	65.700274	1
267100	65.798622	1
267300	65.897042	7
267500	65.995536	1233
267700	66.094104	12
267900	66.192746	4
268100	66.291461	3
268300	66.390249	2
268500	66.489111	0
268700	66.588047	1
268900	66.687056	3
269100	66.786138	1
269300	66.885295	9
269500	66.984524	415
269700	67.083828	49
269900	67.183205	2
270100	67.282655	1
270300	67.382179	1
270500	67.481777	1
270700	67.581448	1
270900	67.681192	8
271100	67.781010	2
271300	67.880902	3
271500	67.980868	168
271700	68.080906	13
271900	68.181019	3
272100	68.281205	2
272300	68.381464	3
272500	68.481797	1
272700	68.582204	1
272900	68.682684	1
273100	68.783238	1
273300	68.883865	17
273500	68.984566	2873
273700	69.085340	69
273900	69.186188	6
274100	69.287110	2
274300	69.388105	2
274500	69.489173	3
274700	69.590316	0
274900	69.691531	2
275100	69.792821	3
275300	69.894183	390
275500	69.995620	165
275700	70.097130	5
275900	70.198713	2
276100	70.300370	1
276300	70.402101	0
276500	70.503905	0
276700	70.605783	0
276900	70.707734	0
277100	70.809759	2
277300	70.911857	65
277500	71.014029	1301
277700	71.116274	17
