# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
139500	17.999585	163
139700	18.051080	0
139900	18.102648	0
140100	18.154290	0
140300	18.206006	1
140500	18.257795	0
140700	18.309658	0
140900	18.361594	1
141100	18.413604	0
141300	18.465687	1
141500	18.517844	0
141700	18.570074	0
141900	18.622378	0
142100	18.674756	1
142300	18.727207	0
142500	18.779732	0
142700	18.832330	0
142900	18.885002	0
143100	18.937747	1
143300	18.990566	5607
143500	19.043459	56
143700	19.096425	1
143900	19.149464	2
144100	19.202577	0
144300	19.255764	1
144500	19.309024	1
144700	19.362358	0
144900	19.415766	0
145100	19.469247	0
145300	19.522801	1
145500	19.576429	0
145700	19.630131	0
145900	19.683906	0
146100	19.737754	1
146300	19.791677	0
146500	19.845672	0
146700	19.899742	0
146900	19.953885	0
147100	20.008101	0
147300	20.062391	1
147500	20.116755	0
147700	20.171192	0
147900	20.225703	0
148100	20.280287	0
148300	20.334945	0
148500	20.389676	0
148700	20.444481	0
148900	20.499360	0
149100	20.554312	0
149300	20.609337	0
149500	20.664436	0
149700	20.719609	0
149900	20.774855	0
150100	20.830175	0
150300	20.885568	0
150500	20.941035	0
150700	20.996576	0
150900	21.052190	0
151100	21.107877	0
151300	21.163639	0
151500	21.219473	0
151700	21.275382	0
151900	21.331363	0
152100	21.387419	1
152300	21.443548	0
152500	21.499750	0
152700	21.556026	0
152900	21.612376	0
153100	21.668799	1
153300	21.725296	0
153500	21.781866	0
153700	21.838510	0
153900	21.895227	0
154100	21.952018	0
154300	22.008882	0
154500	22.065820	0
154700	22.122832	0
154900	22.179917	1
155100	22.237076	0
155300	22.294308	0
155500	22.351614	0
155700	22.408993	0
155900	22.466446	0
156100	22.523973	0
156300	22.581573	0
156500	22.639246	1
156700	22.696993	0
156900	22.754814	0
157100	22.812708	0
157300	22.870676	1
157500	22.928718	2
157700	22.986832	59
157900	23.045021	3
158100	23.103283	0
158300	23.161619	0
158500	23.220028	0
158700	23.278510	0
158900	23.337067	0
159100	23.395696	1
159300	23.454400	0
159500	23.513177	0
159700	23.572027	0
159900	23.630951	0
160100	23.689949	0
160300	23.749020	0
160500	23.808165	0
160700	23.867383	8
160900	23.926675	29
161100	23.986040	137799
161300	24.045479	358
161500	24.104992	16
161700	24.164578	13
161900	24.224237	10
162100	24.283970	9
162300	24.343777	7
162500	24.403657	7
162700	24.463611	4
162900	24.523638	7
163100	24.583739	8
163300	24.643914	4
163500	24.704162	6
163700	24.764483	4
163900	24.824879	7
164100	24.885347	10
164300	24.945890	18
164500	25.006505	170718
164700	25.067195	403
164900	25.127958	20
165100	25.188794	9
165300	25.249704	11
165500	25.310688	5
165700	25.371745	5
165900	25.432876	4
166100	25.494080	7
166300	25.555358	4
166500	25.616709	5
166700	25.678134	0
166900	25.739632	1
167100	25.801204	1
167300	25.862850	2
167500	25.924569	12
167700	25.986362	113903
167900	26.048228	4289
168100	26.110168	528
168300	26.172181	154
168500	26.234268	82
168700	26.296429	53
168900	26.358663	28
169100	26.420970	28
169300	26.483352	26
169500	26.545806	10
169700	26.608334	16
169900	26.670936	16
170100	26.733612	6
170300	26.796361	6
170500	26.859183	3
170700	26.922079	6
170900	26.985049	1934
171100	27.048092	804
171300	27.111209	15
171500	27.174399	9
171700	27.237663	3
171900	27.301000	3
172100	27.364411	5
172300	27.427895	4
172500	27.491453	2
172700	27.555085	2
172900	27.618790	3
173100	27.682569	1
173300	27.746421	3
173500	27.810347	3
173700	27.874346	3
173900	27.938419	1
174100	28.002566	88
174300	28.066786	4
174500	28.131079	1
174700	28.195446	1
174900	28.259887	1
175100	28.324401	0
175300	28.388989	1
175500	28.453651	1
175700	28.518386	0
175900	28.583194	3
176100	28.648076	1
176300	28.713032	1
176500	28.778061	0
176700	28.843163	0
176900	28.908340	0
177100	28.973590	217
177300	29.038913	57
177500	29.104310	1
177700	29.169780	0
177900	29.235324	0
178100	29.300942	1
178300	29.366633	1
178500	29.432398	2
178700	29.498236	1
178900	29.564148	1
179100	29.630133	0
179300	29.696192	1
179500	29.762325	0
179700	29.828531	0
179900	29.894810	1
180100	29.961163	7
180300	30.027590	85
180500	30.094090	0
180700	30.160664	1
180900	30.227312	2
181100	30.294032	1
181300	30.360827	0
181500	30.427695	1
181700	30.494637	1
181900	30.561652	2
182100	30.628740	0
182300	30.695903	2
182500	30.763139	0
182700	30.830448	1
182900	30.897831	0
183100	30.965287	13
183300	31.032817	500
183500	31.100421	1
183700	31.168098	1
183900	31.235849	1
184100	31.303673	2
184300	31.371571	0
184500	31.439542	0
184700	31.507587	0
184900	31.575706	1
185100	31.643898	0
185300	31.712163	0
185500	31.780502	0
185700	31.848915	0
185900	31.917401	1
186100	31.985961	2078
186300	32.054595	8
186500	32.123301	0
186700	32.192082	3
186900	32.260936	0
187100	32.329864	0
187300	32.398865	0
187500	32.467939	0
187700	32.537088	0
187900	32.606310	1
188100	32.675605	0
188300	32.744974	0
188500	32.814416	0
188700	32.883932	0
188900	32.953522	405
189100	33.023185	285
189300	33.092922	0
189500	33.162732	1
189700	33.232616	0
189900	33.302573	1
190100	33.372604	1
190300	33.442709	1
190500	33.512887	1
190700	33.583138	1
190900	33.653463	0
191100	33.723862	1
191300	33.794334	0
191500	33.864880	0
191700	33.935500	24
191900	34.006193	26
192100	34.076959	2
192300	34.147799	0
192500	34.218713	0
192700	34.289700	0
192900	34.360760	0
193100	34.431895	0
193300	34.503103	0
193500	34.574384	0
193700	34.645739	1
193900	34.717167	2
194100	34.788669	0
194300	34.860245	27
194500	34.931894	60365
194700	35.003617	200008
194900	35.075413	459
195100	35.147283	144
195300	35.219226	73
195500	35.291243	35
195700	35.363334	19
195900	35.435498	14
196100	35.507735	9
196300	35.580046	7
196500	35.652431	5
196700	35.724889	1
196900	35.797421	10
197100	35.870027	9
197300	35.942706	22
197500	36.015458	23554
197700	36.088284	15
197900	36.161184	6
198100	36.234157	3
198300	36.307204	2
198500	36.380324	2
198700	36.453518	1
198900	36.526785	3
199100	36.600126	2
199300	36.673540	0
199500	36.747028	1
199700	36.820590	10
199900	36.894225	6
200100	36.967934	84341
200300	37.041716	4612
200500	37.115572	73
200700	37.189501	22
200900	37.263504	15
201100	37.337581	10
201300	37.411731	6
201500	37.485954	7
201700	37.560252	0
201900	37.634622	2
202100	37.709067	1
202300	37.783584	1
202500	37.858176	3
202700	37.932841	6
202900	38.007579	2265
203100	38.082391	10
203300	38.157277	2
203500	38.232236	0
203700	38.307269	0
203900	38.382375	0
204100	38.457555	0
204300	38.532808	3
204500	38.608135	1
204700	38.683535	0
204900	38.759010	0
205100	38.834557	0
205300	38.910178	4
205500	38.985873	820
205700	39.061641	532
205900	39.137483	2
206100	39.213398	2
206300	39.289387	1
206500	39.365450	1
206700	39.441586	2
206900	39.517796	0
207100	39.594079	4
207300	39.670435	0
207500	39.746866	0
207700	39.823369	1
207900	39.899947	0
208100	39.976598	6221
208300	40.053322	403
208500	40.130120	1
208700	40.206992	0
208900	40.283937	1
209100	40.360956	1
209300	40.438048	0
209500	40.515214	1
209700	40.592453	1
209900	40.669766	2
210100	40.747153	1
210300	40.824613	1
210500	40.902146	4
210700	40.979753	9656
210900	41.057434	569
211100	41.135188	20
211300	41.213016	6
211500	41.290918	3
211700	41.368892	1
211900	41.446941	4
212100	41.525063	2
212300	41.603259	2
212500	41.681528	2
212700	41.759870	1
212900	41.838287	1
213100	41.916777	6
213300	41.995340	21316
213500	42.073977	154
213700	42.152687	15
213900	42.231471	6
214100	42.310329	5
214300	42.389260	3
214500	42.468265	3
214700	42.547343	0
214900	42.626495	3
215100	42.705720	6
215300	42.785019	0
215500	42.864392	0
215700	42.943838	89
215900	43.023357	16184
216100	43.102951	101
216300	43.182617	39
216500	43.262358	14
216700	43.342171	7
216900	43.422059	3
217100	43.502020	2
217300	43.582054	3
217500	43.662162	2
217700	43.742344	1
217900	43.822599	1
218100	43.902928	5
218300	43.983330	683
218500	44.063806	32
218700	44.144355	2
218900	44.224978	0
219100	44.305675	1
219300	44.386445	1
219500	44.467288	0
219700	44.548205	0
219900	44.629196	0
220100	44.710260	2
220300	44.791398	0
220500	44.872609	2
220700	44.953894	931
220900	45.035253	3693
221100	45.116685	2
221300	45.198191	2
221500	45.279770	1
221700	45.361422	2
221900	45.443149	2
222100	45.524949	0
222300	45.606822	1
222500	45.688769	0
222700	45.770789	4
222900	45.852883	0
223100	45.935051	9
223300	46.017292	2606
223500	46.099607	3
223700	46.181995	1
223900	46.264457	2
224100	46.346992	0
224300	46.429601	2
224500	46.512284	1
224700	46.595040	3
224900	46.677869	0
225100	46.760772	1
225300	46.843749	0
225500	46.926799	109
225700	47.009923	346
225900	47.093121	3
226100	47.176392	4
226300	47.259736	1
226500	47.343154	1
226700	47.426646	5
226900	47.510211	2
227100	47.593850	2
227300	47.677562	4
227500	47.761348	1
227700	47.845207	1
227900	47.929140	319
228100	48.013147	58085
228300	48.097227	73
228500	48.181380	15
228700	48.265607	5
228900	48.349908	5
229100	48.434282	3
229300	48.518730	2
229500	48.603251	5
229700	48.687846	2
229900	48.772515	2
230100	48.857257	5
230300	48.942073	391
230500	49.026962	55726
230700	49.111924	71
230900	49.196961	29
231100	49.282071	13
231300	49.367254	5
231500	49.452511	9
231700	49.537841	11
231900	49.623245	7
232100	49.708723	3
232300	49.794274	5
232500	49.879899	5
232700	49.965597	9657
232900	50.051369	5217
233100	50.137214	60
233300	50.223133	31
233500	50.309126	16
233700	50.395192	17
233900	50.481331	5
234100	50.567545	5
234300	50.653831	7
234500	50.740192	5
234700	50.826625	5
234900	50.913133	23
235100	50.999714	2169
235300	51.086368	33
235500	51.173096	9
235700	51.259898	5
235900	51.346773	2
236100	51.433722	3
236300	51.520744	2
236500	51.607840	2
236700	51.695009	2
236900	51.782252	1
237100	51.869569	3
237300	51.956959	1135
237500	52.044422	333
237700	52.131959	7
237900	52.219570	2
238100	52.307254	3
238300	52.395012	1
238500	52.482844	4
238700	52.570748	3
238900	52.658727	2
239100	52.746779	2
239300	52.834905	0
239500	52.923104	150
239700	53.011376	1574
239900	53.099723	3
240100	53.188143	1
240300	53.276636	2
240500	53.365203	1
240700	53.453843	3
240900	53.542557	1
241100	53.631345	1
241300	53.720206	1
241500	53.809141	0
241700	53.898149	1
241900	53.987231	192
242100	54.076386	13
242300	54.165615	0
242500	54.254918	2
242700	54.344294	1
242900	54.433743	1
243100	54.523267	1
243300	54.612863	0
243500	54.702534	0
243700	54.792277	0
243900	54.882095	1
244100	54.971986	159
244300	55.061950	222
244500	55.151988	0
244700	55.242100	0
244900	55.332285	0
245100	55.422544	2
245300	55.512876	1
245500	55.603282	2
245700	55.693761	1
245900	55.784314	0
246100	55.874941	1
246300	55.965641	158
246500	56.056414	45
246700	56.147261	0
246900	56.238182	1
247100	56.329176	2
247300	56.420244	1
247500	56.511386	1
247700	56.602601	1
247900	56.693889	2
248100	56.785251	0
248300	56.876687	0
248500	56.968196	302
248700	57.059779	288
248900	57.151435	1
249100	57.243165	0
249300	57.334968	2
249500	57.426845	2
249700	57.518796	2
249900	57.610820	2
250100	57.702917	2
250300	57.795088	0
250500	57.887333	6
250700	57.979651	2742
250900	58.072043	114
251100	58.164509	2
251300	58.257047	0
251500	58.349660	1
251700	58.442346	2
251900	58.535106	3
252100	58.627939	5
252300	58.720846	0
252500	58.813826	3
252700	58.906880	19
252900	59.000007	37643
253100	59.093208	187
253300	59.186482	10
253500	59.279830	13
253700	59.373252	5
253900	59.466747	1
254100	59.560316	3
254300	59.653958	0
254500	59.747674	2
254700	59.841463	8
254900	59.935326	2399
255100	60.029263	30088
255300	60.123273	22
255500	60.217357	21
255700	60.311514	7
255900	60.405744	5
256100	60.500049	1
256300	60.594427	3
256500	60.688878	1
256700	60.783403	5
256900	60.878001	6
257100	60.972673	7366
257300	61.067419	402
257500	61.162238	1
257700	61.257131	7
257900	61.352097	3
258100	61.447137	1
258300	61.542250	1
258500	61.637437	2
258700	61.732698	1
258900	61.828032	2
259100	61.923439	102
259300	62.018921	6450
259500	62.114475	18
259700	62.210104	19
259900	62.305805	12
260100	62.401581	3
260300	62.497430	23
260500	62.593352	4
260700	62.689348	0
260900	62.785418	2
261100	62.881561	2
261300	62.977778	949
261500	63.074068	249
261700	63.170432	4
261900	63.266869	1
262100	63.363380	1
262300	63.459965	1
262500	63.556623	7
262700	63.653354	3
262900	63.750160	3
263100	63.847038	2
263300	63.943990	552
263500	64.041016	997
263700	64.138116	3
263900	64.235289	2
264100	64.332535	2
264300	64.429855	1
264500	64.527249	4
264700	64.624716	1
264900	64.722257	0
265100	64.819871	1
265300	64.917559	62
265500	65.015320	2517
265700	65.113155	7
265900	65.211064	2
266100	65.309046	1
266300	65.407101	3
266500	65.505230	0
266700	65.603433	5
266900	65.701709	1
267100	65.800059	2
267300	65.898483	7
267500	65.996980	1344
267700	66.095550	17
267900	66.194194	6
268100	66.292912	1
268300	66.391703	2
268500	66.490568	0
268700	66.589506	4
268900	66.688518	0
269100	66.787603	2
269300	66.886762	7
269500	66.985995	455
269700	67.085301	37
269900	67.184680	1
270100	67.284133	3
270300	67.383660	2
270500	67.483260	3
270700	67.582934	3
270900	67.682682	4
271100	67.782503	2
271300	67.882397	5
271500	67.982365	218
271700	68.082407	18
271900	68.182522	1
272100	68.282711	2
272300	68.382973	4
272500	68.483309	2
272700	68.583718	3
272900	68.684201	3
273100	68.784757	1
273300	68.885388	21
273500	68.986091	3323
273700	69.086868	95
273900	69.187719	0
274100	69.288643	4
274300	69.389641	0
274500	69.490713	1
274700	69.591857	2
274900	69.693076	1
275100	69.794368	2
275300	69.895734	600
275500	69.997173	205
275700	70.098686	6
275900	70.200272	2
276100	70.301932	1
276300	70.403665	0
276500	70.505472	4
276700	70.607352	1
276900	70.709307	2
277100	70.811334	4
277300	70.913435	83
277500	71.015610	1485
277700	71.117858	19
