# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
88700	7.025502	5743
88900	7.057071	16
89100	7.088711	8
89300	7.120422	2
89500	7.152203	3
89700	7.184056	1
89900	7.215979	3
90100	7.247972	0
90300	7.280037	0
90500	7.312172	0
90700	7.344378	0
90900	7.376655	0
91100	7.409003	0
91300	7.441421	0
91500	7.473910	1
91700	7.506470	0
91900	7.539101	0
92100	7.571802	0
92300	7.604574	0
92500	7.637417	0
92700	7.670331	0
92900	7.703316	0
93100	7.736371	1
93300	7.769497	0
93500	7.802694	0
93700	7.835962	0
93900	7.869300	0
94100	7.902709	1
94300	7.936189	0
94500	7.969740	0
94700	8.003361	0
94900	8.037053	6
95100	8.070816	0
95300	8.104650	0
95500	8.138555	0
95700	8.172530	0
95900	8.206576	0
96100	8.240693	0
96300	8.274880	0
96500	8.309139	0
96700	8.343468	0
96900	8.377868	0
97100	8.412339	0
97300	8.446880	0
97500	8.481492	0
97700	8.516175	0
97900	8.550929	0
98100	8.585754	0
98300	8.620649	0
98500	8.655615	0
98700	8.690652	0
98900	8.725759	0
99100	8.760938	0
99300	8.796187	0
99500	8.831507	0
99700	8.866898	1
99900	8.902359	0
100100	8.937891	0
100300	8.973494	0
100500	9.009168	0
100700	9.044913	0
100900	9.080728	0
101100	9.116614	0
101300	9.152571	0
101500	9.188598	0
101700	9.224697	0
101900	9.260866	0
102100	9.297106	0
102300	9.333416	0
102500	9.369798	0
102700	9.406250	0
102900	9.442773	0
103100	9.479367	0
103300	9.516031	0
103500	9.552767	0
103700	9.589573	0
103900	9.626450	1
104100	9.663397	0
104300	9.700416	0
104500	9.737505	0
104700	9.774665	0
104900	9.811895	0
105100	9.849197	0
105300	9.886569	0
105500	9.924012	0
105700	9.961526	0
105900	9.999110	142
106100	10.036766	1
106300	10.074492	0
106500	10.112289	0
106700	10.150156	0
106900	10.188095	0
107100	10.226104	0
107300	10.264184	0
107500	10.302334	0
107700	10.340556	0
107900	10.378848	0
108100	10.417211	0
108300	10.455645	0
108500	10.494149	0
108700	10.532725	0
108900	10.571371	0
109100	10.610087	0
109300	10.648875	0
109500	10.687733	0
109700	10.726663	0
109900	10.765662	0
110100	10.804733	0
110300	10.843875	0
110500	10.883087	0
110700	10.922370	0
110900	10.961724	0
111100	11.001148	528
111300	11.040643	3
111500	11.080209	0
111700	11.119846	0
111900	11.159554	0
112100	11.199332	0
112300	11.239181	0
112500	11.279101	0
112700	11.319092	0
112900	11.359153	0
113100	11.399286	0
113300	11.439489	0
113500	11.479762	0
113700	11.520107	0
113900	11.560522	0
114100	11.601008	0
114300	11.641565	0
114500	11.682193	0
114700	11.722891	0
114900	11.763660	0
115100	11.804500	0
115300	11.845411	0
115500	11.886392	0
115700	11.927445	0
115900	11.968568	6
116100	12.009761	1006
116300	12.051026	0
116500	12.092361	0
116700	12.133767	0
116900	12.175244	0
117100	12.216792	0
117300	12.258410	0
117500	12.300099	0
117700	12.341859	0
117900	12.383690	0
118100	12.425591	0
118300	12.467563	0
118500	12.509606	0
118700	12.551720	0
118900	12.593905	0
119100	12.636160	0
119300	12.678486	0
119500	12.720883	0
119700	12.763351	0
119900	12.805889	0
120100	12.848498	0
120300	12.891178	0
120500	12.933929	0
120700	12.976750	5
120900	13.019642	1412
121100	13.062605	1
121300	13.105639	0
121500	13.148744	0
121700	13.191919	0
121900	13.235165	0
122100	13.278482	1
122300	13.321869	0
122500	13.365328	1
122700	13.408857	0
122900	13.452457	0
123100	13.496128	0
123300	13.539869	0
123500	13.583681	1
123700	13.627564	0
123900	13.671518	0
124100	13.715542	0
124300	13.759638	0
124500	13.803804	0
124700	13.848041	0
124900	13.892348	0
125100	13.936727	0
125300	13.981176	14
125500	14.025696	3572
125700	14.070286	0
125900	14.114948	0
126100	14.159680	0
126300	14.204483	1
126500	14.249357	0
126700	14.294301	0
