# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
130300	15.725253	0
130500	15.773379	1
130700	15.821578	0
130900	15.869851	0
131100	15.918197	5
131300	15.966617	304
131500	16.015110	16750
131700	16.063677	4
131900	16.112317	1
132100	16.161031	0
132300	16.209819	0
132500	16.258680	0
132700	16.307614	0
132900	16.356622	0
133100	16.405704	0
133300	16.454859	1
133500	16.504088	1
133700	16.553390	0
133900	16.602765	1
134100	16.652215	1
134300	16.701737	0
134500	16.751334	0
134700	16.801003	1
134900	16.850747	0
135100	16.900564	3
135300	16.950454	4
135500	17.000418	11153
135700	17.050455	47
135900	17.100566	5
136100	17.150751	1
136300	17.201009	0
136500	17.251340	0
136700	17.301745	0
136900	17.352224	1
137100	17.402776	0
137300	17.453402	0
137500	17.504101	0
137700	17.554874	0
137900	17.605720	0
138100	17.656640	0
138300	17.707633	4
138500	17.758700	1
138700	17.809840	0
138900	17.861054	1
139100	17.912342	0
139300	17.963703	1
139500	18.015137	37
139700	18.066645	0
139900	18.118227	1
140100	18.169882	0
140300	18.221611	1
140500	18.273413	0
140700	18.325288	0
140900	18.377238	0
141100	18.429260	0
141300	18.481357	0
141500	18.533526	0
141700	18.585770	0
141900	18.638087	3
142100	18.690477	0
142300	18.742941	0
142500	18.795478	0
142700	18.848089	1
142900	18.900774	0
143100	18.953532	8
143300	19.006364	4449
143500	19.059269	7
143700	19.112247	3
143900	19.165299	0
144100	19.218425	0
144300	19.271624	2
144500	19.324897	0
144700	19.378243	0
144900	19.431663	0
145100	19.485156	0
145300	19.538723	0
145500	19.592364	0
145700	19.646078	0
145900	19.699865	0
146100	19.753726	0
146300	19.807661	0
146500	19.861669	0
146700	19.915750	0
146900	19.969905	0
147100	20.024134	1
147300	20.078436	0
147500	20.132812	0
147700	20.187261	0
147900	20.241784	0
148100	20.296380	0
148300	20.351050	0
148500	20.405793	0
148700	20.460610	0
148900	20.515500	0
149100	20.570464	0
149300	20.625502	0
149500	20.680613	0
149700	20.735797	0
149900	20.791055	0
150100	20.846387	0
150300	20.901792	1
150500	20.957271	0
150700	21.012823	1
150900	21.068449	0
151100	21.124148	0
151300	21.179920	0
151500	21.235767	0
151700	21.291687	0
151900	21.347680	0
152100	21.403747	0
152300	21.459887	0
152500	21.516101	0
152700	21.572389	0
152900	21.628750	0
153100	21.685184	0
153300	21.741692	0
153500	21.798274	0
153700	21.854929	0
153900	21.911657	0
154100	21.968460	0
154300	22.025335	1
154500	22.082285	0
154700	22.139307	0
154900	22.196404	0
155100	22.253573	0
155300	22.310817	0
155500	22.368134	0
155700	22.425524	0
155900	22.482988	0
156100	22.540525	3
156300	22.598136	1
156500	22.655821	0
156700	22.713579	0
156900	22.771411	0
157100	22.829316	0
157300	22.887294	0
157500	22.945346	0
157700	23.003472	2
157900	23.061671	0
158100	23.119944	0
158300	23.178290	0
158500	23.236710	0
158700	23.295204	0
158900	23.353770	0
159100	23.412411	0
159300	23.471125	0
159500	23.529912	6
159700	23.588773	4
159900	23.647708	2
160100	23.706716	0
160300	23.765797	0
160500	23.824953	0
160700	23.884181	13
160900	23.943483	106
161100	24.002859	64692
161300	24.062308	59
161500	24.121831	10
161700	24.181427	2
161900	24.241097	5
162100	24.300841	3
162300	24.360657	3
162500	24.420548	5
162700	24.480512	6
162900	24.540549	25
163100	24.600660	4
163300	24.660845	3
163500	24.721103	7
163700	24.781434	3
163900	24.841839	4
164100	24.902318	22
164300	24.962870	229
164500	25.023496	116234
164700	25.084195	105
164900	25.144968	22
165100	25.205814	17
165300	25.266734	9
165500	25.327727	2
165700	25.388794	3
165900	25.449935	4
166100	25.511149	4
166300	25.572436	9
166500	25.633797	2
166700	25.695232	6
166900	25.756740	0
167100	25.818321	2
167300	25.879976	4
167500	25.941705	17
167700	26.003507	43859
167900	26.065383	820
168100	26.127332	192
168300	26.189355	76
168500	26.251451	47
168700	26.313621	18
168900	26.375865	19
169100	26.438181	15
169300	26.500572	12
169500	26.563036	11
169700	26.625573	5
169900	26.688184	0
170100	26.750869	5
170300	26.813627	6
170500	26.876458	2
170700	26.939364	0
170900	27.002342	2222
171100	27.065394	125
171300	27.128520	12
171500	27.191719	4
171700	27.254992	1
171900	27.318338	2
172100	27.381758	3
172300	27.445252	2
172500	27.508818	0
172700	27.572459	2
172900	27.636173	0
173100	27.699960	0
173300	27.763821	1
173500	27.827756	2
173700	27.891764	0
173900	27.955846	10
174100	28.020001	62
174300	28.084229	1
174500	28.148531	0
174700	28.212907	0
174900	28.277356	1
175100	28.341879	0
175300	28.406476	1
175500	28.471145	0
175700	28.535889	0
175900	28.600706	0
176100	28.665596	0
176300	28.730560	0
176500	28.795597	1
176700	28.860708	0
176900	28.925893	2
177100	28.991151	217
177300	29.056483	8
177500	29.121888	2
177700	29.187366	0
177900	29.252919	0
178100	29.318544	0
178300	29.384244	0
178500	29.450016	0
178700	29.515863	0
178900	29.581783	0
179100	29.647776	0
179300	29.713843	0
179500	29.779983	1
179700	29.846197	0
179900	29.912485	0
180100	29.978846	11
180300	30.045280	1
180500	30.111788	0
180700	30.178370	1
180900	30.245025	0
181100	30.311754	1
181300	30.378556	0
181500	30.445432	0
181700	30.512381	1
181900	30.579404	0
182100	30.646500	0
182300	30.713670	0
182500	30.780913	0
182700	30.848230	0
182900	30.915620	0
183100	30.983084	77
183300	31.050622	208
183500	31.118233	0
183700	31.185917	0
183900	31.253676	0
184100	31.321507	0
184300	31.389412	0
184500	31.457391	0
184700	31.525443	1
184900	31.593569	1
185100	31.661768	0
185300	31.730041	0
185500	31.798387	0
185700	31.866807	0
185900	31.935300	38
186100	32.003867	337
186300	32.072508	2
186500	32.141222	0
186700	32.210009	0
186900	32.278870	0
187100	32.347805	0
187300	32.416813	0
187500	32.485894	0
187700	32.555050	1
187900	32.624278	0
188100	32.693580	0
188300	32.762956	0
188500	32.832405	0
188700	32.901928	0
188900	32.971525	147
189100	33.041194	4
189300	33.110938	0
189500	33.180755	1
189700	33.250645	2
189900	33.320609	1
190100	33.390647	1
190300	33.460758	0
190500	33.530942	0
190700	33.601200	0
190900	33.671532	0
191100	33.741937	0
191300	33.812416	0
191500	33.882968	0
191700	33.953594	16
191900	34.024293	5
192100	34.095066	0
192300	34.165912	1
192500	34.236832	0
192700	34.307825	2
192900	34.378892	0
193100	34.450033	7
193300	34.521247	0
193500	34.592534	1
193700	34.663895	1
193900	34.735330	0
194100	34.806838	5
194300	34.878419	9
194500	34.950074	34552
194700	35.021803	901
194900	35.093605	66
195100	35.165481	20
195300	35.237430	16
195500	35.309453	8
