# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
113900	12.036917	65
114100	12.079077	3
114300	12.121310	3
114500	12.163617	1
114700	12.205998	2
114900	12.248453	4
115100	12.290981	2
115300	12.333583	1
115500	12.376258	3
115700	12.419008	3
115900	12.461831	4
116100	12.504728	1
116300	12.547698	1
116500	12.590742	2
116700	12.633860	2
116900	12.677052	1
117100	12.720317	1
117300	12.763656	2
117500	12.807069	2
117700	12.850555	1
117900	12.894115	2
118100	12.937749	4
118300	12.981456	215
118500	13.025238	139028
118700	13.069092	4
118900	13.113021	8
119100	13.157023	9
119300	13.201099	10
119500	13.245249	8
119700	13.289473	4
119900	13.333770	3
120100	13.378141	8
120300	13.422585	1
120500	13.467103	6
120700	13.511695	4
120900	13.556361	31
121100	13.601100	1
121300	13.645913	2
121500	13.690800	0
121700	13.735761	3
121900	13.780795	1
122100	13.825903	1
122300	13.871084	1
122500	13.916339	1
122700	13.961668	0
122900	14.007071	13162
123100	14.052548	9
123300	14.098098	1
123500	14.143721	3
123700	14.189419	2
123900	14.235190	3
124100	14.281035	3
124300	14.326954	3
124500	14.372946	4
124700	14.419012	6
124900	14.465152	0
125100	14.511365	4
125300	14.557652	1
125500	14.604013	19
125700	14.650448	2
125900	14.696956	0
126100	14.743538	1
126300	14.790194	2
126500	14.836923	0
126700	14.883726	0
126900	14.930603	0
127100	14.977553	0
127300	15.024577	6211
127500	15.071675	25
127700	15.118847	5
127900	15.166092	3
128100	15.213411	3
128300	15.260804	3
128500	15.308270	2
128700	15.355810	1
128900	15.403424	2
129100	15.451112	1
129300	15.498873	1
129500	15.546708	1
129700	15.594616	1
129900	15.642599	11
130100	15.690655	4
130300	15.738785	2
130500	15.786988	1
130700	15.835265	1
130900	15.883616	1
131100	15.932040	9
131300	15.980539	368913
131500	16.029111	1070
131700	16.077756	3
131900	16.126476	2
132100	16.175269	10
132300	16.224136	3
132500	16.273076	4
132700	16.322090	7
132900	16.371178	5
133100	16.420340	4
133300	16.469575	10
133500	16.518884	7
133700	16.568267	3
133900	16.617723	2
134100	16.667253	6
134300	16.716857	1
134500	16.766535	4
134700	16.816286	0
134900	16.866111	5
135100	16.916009	1
135300	16.965982	2
135500	17.016028	150758
135700	17.066147	10
135900	17.116341	4
136100	17.166608	8
136300	17.216949	5
136500	17.267363	4
136700	17.317852	7
136900	17.368414	5
137100	17.419049	3
137300	17.469759	2
137500	17.520542	3
137700	17.571399	3
137900	17.622329	0
138100	17.673333	1
138300	17.724411	37
138500	17.775563	0
138700	17.826788	2
138900	17.878087	1
139100	17.929460	3
139300	17.980906	556
139500	18.032426	81
139700	18.084020	2
139900	18.135688	0
140100	18.187429	1
140300	18.239244	1
140500	18.291132	0
140700	18.343095	3
140900	18.395131	1
141100	18.447241	1
141300	18.499424	0
141500	18.551681	0
141700	18.604012	0
141900	18.656417	1
142100	18.708895	0
142300	18.761447	2
142500	18.814072	1
142700	18.866772	2
142900	18.919545	0
143100	18.972392	9583
143300	19.025312	15621
143500	19.078306	8
143700	19.131374	3
143900	19.184516	1
144100	19.237731	2
144300	19.291020	3
144500	19.344383	2
144700	19.397819	1
144900	19.451329	0
145100	19.504913	1
145300	19.558571	0
145500	19.612302	0
145700	19.666107	2
145900	19.719986	0
146100	19.773938	0
146300	19.827964	1
146500	19.882064	1
146700	19.936237	1
146900	19.990484	1
147100	20.044805	2
147300	20.099200	2
147500	20.153668	0
147700	20.208210	0
147900	20.262826	0
148100	20.317515	1
148300	20.372278	1
148500	20.427115	0
148700	20.482026	0
148900	20.537010	1
149100	20.592068	0
149300	20.647199	0
149500	20.702405	0
149700	20.757684	0
149900	20.813036	0
150100	20.868463	0
150300	20.923963	0
150500	20.979537	0
150700	21.035184	1
150900	21.090905	0
151100	21.146700	0
151300	21.202569	1
151500	21.258511	0
151700	21.314527	0
151900	21.370617	0
152100	21.426781	0
152300	21.483018	0
152500	21.539329	1
152700	21.595713	0
152900	21.652172	0
153100	21.708704	0
153300	21.765309	0
153500	21.821989	0
153700	21.878742	0
153900	21.935568	0
154100	21.992469	1
154300	22.049443	0
154500	22.106491	0
154700	22.163613	0
154900	22.220808	0
155100	22.278077	0
155300	22.335420	1
155500	22.392836	0
155700	22.450326	0
155900	22.507890	0
156100	22.565528	0
156300	22.623239	1
156500	22.681024	1
156700	22.738883	1
156900	22.796815	0
157100	22.854821	0
157300	22.912901	0
157500	22.971054	51
157700	23.029281	6
157900	23.087582	0
158100	23.145957	2
158300	23.204405	1
158500	23.262927	0
158700	23.321523	2
158900	23.380192	2
159100	23.438935	1
159300	23.497752	1
159500	23.556643	0
159700	23.615607	0
159900	23.674645	0
160100	23.733756	2
160300	23.792942	1
160500	23.852201	1
160700	23.911533	58
160900	23.970940	286970
161100	24.030420	368010
161300	24.089974	32
161500	24.149601	21
161700	24.209303	31
161900	24.269078	18
162100	24.328926	30
162300	24.388849	29
162500	24.448845	24
162700	24.508914	26
162900	24.569058	37
163100	24.629275	22
163300	24.689566	18
163500	24.749931	30
163700	24.810369	21
163900	24.870881	25
164100	24.931467	30
164300	24.992126	881739
164500	25.052859	1453
164700	25.113666	43
164900	25.174546	18
165100	25.235501	21
165300	25.296529	20
165500	25.357630	27
165700	25.418805	26
165900	25.480055	21
166100	25.541377	27
166300	25.602774	21
166500	25.664244	13
166700	25.725788	14
166900	25.787405	15
167100	25.849096	10
167300	25.910861	9
167500	25.972700	86001
167700	26.034612	132489
167900	26.096599	262
168100	26.158658	82
168300	26.220792	38
168500	26.282999	27
168700	26.345280	17
168900	26.407634	18
169100	26.470063	10
169300	26.532565	12
169500	26.595140	9
169700	26.657790	8
169900	26.720513	6
170100	26.783310	8
170300	26.846180	3
170500	26.909125	5
170700	26.972142	799
170900	27.035234	4263
171100	27.098399	11
171300	27.161638	4
171500	27.224951	5
171700	27.288338	6
171900	27.351798	4
172100	27.415332	5
172300	27.478939	8
172500	27.542620	2
172700	27.606375	2
172900	27.670204	2
173100	27.734107	1
173300	27.798083	6
173500	27.862132	4
173700	27.926256	4
173900	27.990453	240
174100	28.054724	52
174300	28.119069	2
174500	28.183487	2
174700	28.247979	1
174900	28.312545	1
175100	28.377184	0
175300	28.441897	0
175500	28.506684	1
175700	28.571544	2
175900	28.636479	0
176100	28.701487	2
176300	28.766568	0
176500	28.831724	1
176700	28.896953	0
176900	28.962255	101
177100	29.027632	536
177300	29.093082	1
177500	29.158606	0
177700	29.224203	1
177900	29.289875	1
178100	29.355620	1
178300	29.421438	1
178500	29.487331	1
178700	29.553297	2
178900	29.619337	2
179100	29.685450	0
179300	29.751637	1
179500	29.817898	0
179700	29.884233	2
179900	29.950641	10
180100	30.017123	130
180300	30.083679	1
180500	30.150308	1
180700	30.217011	1
180900	30.283788	0
181100	30.350639	0
181300	30.417563	2
181500	30.484561	2
181700	30.551632	2
181900	30.618778	5
182100	30.685997	0
182300	30.753290	0
182500	30.820656	0
182700	30.888096	1
182900	30.955610	6
183100	31.023198	2104
183300	31.090859	3
183500	31.158594	1
183700	31.226403	0
183900	31.294285	1
184100	31.362241	0
184300	31.430271	0
184500	31.498374	0
184700	31.566552	1
184900	31.634802	1
185100	31.703127	1
185300	31.771525	0
185500	31.839997	1
185700	31.908543	0
185900	31.977163	7072
186100	32.045856	20
186300	32.114623	2
186500	32.183463	1
186700	32.252377	1
186900	32.321365	1
187100	32.390427	0
187300	32.459562	0
187500	32.528771	0
187700	32.598054	1
187900	32.667411	1
188100	32.736841	0
188300	32.806345	2
188500	32.875922	1
188700	32.945573	496
188900	33.015298	1258
189100	33.085097	2
189300	33.154969	0
189500	33.224916	3
189700	33.294935	2
189900	33.365029	2
