# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
108500	10.907065	0
108700	10.947161	0
108900	10.987331	37
109100	11.027574	594
109300	11.067890	0
109500	11.108280	0
109700	11.148744	0
109900	11.189281	0
110100	11.229892	0
110300	11.270576	0
110500	11.311334	0
110700	11.352166	0
110900	11.393071	0
111100	11.434050	0
111300	11.475102	0
111500	11.516228	0
111700	11.557427	0
111900	11.598700	0
112100	11.640046	0
112300	11.681466	0
112500	11.722960	0
112700	11.764527	0
112900	11.806168	0
113100	11.847882	0
113300	11.889670	0
113500	11.931531	0
113700	11.973466	13
113900	12.015475	1162
114100	12.057557	0
114300	12.099712	0
114500	12.141942	0
114700	12.184244	0
114900	12.226621	0
115100	12.269071	0
115300	12.311594	0
115500	12.354191	0
115700	12.396862	0
115900	12.439606	0
116100	12.482424	0
116300	12.525315	0
116500	12.568280	0
116700	12.611318	0
116900	12.654430	0
117100	12.697616	0
117300	12.740875	0
117500	12.784208	0
117700	12.827614	0
117900	12.871094	0
118100	12.914647	0
118300	12.958274	0
118500	13.001974	1625
118700	13.045749	23
118900	13.089596	0
119100	13.133517	0
119300	13.177512	1
119500	13.221580	1
119700	13.265722	0
119900	13.309938	0
120100	13.354227	0
120300	13.398589	0
120500	13.443025	0
120700	13.487535	0
120900	13.532118	0
121100	13.576775	0
121300	13.621506	0
121500	13.666310	0
121700	13.711187	0
121900	13.756138	0
122100	13.801163	0
122300	13.846261	0
122500	13.891433	0
122700	13.936678	0
122900	13.981997	19
123100	14.027390	3986
123300	14.072856	1
123500	14.118395	0
123700	14.164008	0
123900	14.209695	0
124100	14.255455	0
124300	14.301289	0
124500	14.347197	0
124700	14.393178	0
124900	14.439232	0
125100	14.485360	0
125300	14.531562	0
125500	14.577837	0
125700	14.624186	0
125900	14.670608	0
126100	14.717104	0
126300	14.763674	0
126500	14.810317	0
126700	14.857033	1
126900	14.903823	0
127100	14.950687	1
127300	14.997625	1116
127500	15.044635	20694
127700	15.091720	13
127900	15.138878	8
128100	15.186109	1
128300	15.233415	0
128500	15.280793	1
128700	15.328245	0
128900	15.375771	1
129100	15.423371	0
129300	15.471044	0
129500	15.518790	0
129700	15.566610	0
129900	15.614504	1
130100	15.662471	0
130300	15.710512	0
130500	15.758626	0
130700	15.806814	0
130900	15.855075	1
131100	15.903410	0
131300	15.951819	0
131500	16.000301	246
131700	16.048857	501
131900	16.097486	0
132100	16.146189	0
132300	16.194965	0
132500	16.243815	0
132700	16.292739	0
132900	16.341736	0
133100	16.390807	0
133300	16.439951	0
133500	16.489169	0
133700	16.538460	0
133900	16.587825	0
134100	16.637263	0
134300	16.686775	0
134500	16.736361	0
134700	16.786020	0
134900	16.835753	0
135100	16.885559	0
135300	16.935439	0
135500	16.985392	141
135700	17.035419	466
135900	17.085520	0
136100	17.135694	0
136300	17.185942	0
136500	17.236263	0
136700	17.286658	1
136900	17.337126	0
137100	17.387668	1
137300	17.438284	0
137500	17.488973	0
137700	17.539735	0
137900	17.590572	0
138100	17.641481	0
138300	17.692465	0
138500	17.743521	0
138700	17.794652	0
138900	17.845856	0
139100	17.897133	1
139300	17.948485	0
139500	17.999909	275
139700	18.051408	7074
139900	18.102979	11
140100	18.154625	7
140300	18.206344	1
140500	18.258136	1
140700	18.310002	2
140900	18.361942	1
141100	18.413955	0
141300	18.466042	0
141500	18.518202	0
141700	18.570436	0
141900	18.622744	1
142100	18.675125	0
142300	18.727579	2
142500	18.780107	1
142700	18.832709	1
142900	18.885384	0
143100	18.938133	1
143300	18.990956	947
143500	19.043852	1464
143700	19.096821	1
143900	19.149864	1
144100	19.202981	0
144300	19.256171	0
144500	19.309435	0
144700	19.362772	0
144900	19.416183	0
145100	19.469668	0
145300	19.523226	0
145500	19.576857	0
145700	19.630563	0
145900	19.684341	0
146100	19.738194	0
146300	19.792119	0
146500	19.846119	1
146700	19.900192	0
146900	19.954338	65
147100	20.008559	67
147300	20.062852	0
147500	20.117220	0
147700	20.171660	0
147900	20.226175	0
148100	20.280763	0
148300	20.335424	0
148500	20.390159	0
148700	20.444968	0
148900	20.499850	0
149100	20.554806	1
149300	20.609835	0
149500	20.664938	1
149700	20.720114	0
149900	20.775364	1
150100	20.830688	3
150300	20.886085	2
150500	20.941556	1
150700	20.997100	6
150900	21.052718	6
151100	21.108409	2
151300	21.164174	0
151500	21.220013	1
151700	21.275925	0
151900	21.331911	2
152100	21.387970	2
152300	21.444103	1
152500	21.500309	2
152700	21.556589	3
152900	21.612942	2
153100	21.669369	0
153300	21.725870	1
153500	21.782444	0
153700	21.839092	1
153900	21.895813	2
154100	21.952608	3
154300	22.009476	5
154500	22.066418	5
154700	22.123434	2
154900	22.180523	0
155100	22.237686	1
155300	22.294922	2
155500	22.352232	2
155700	22.409615	9
155900	22.467072	0
156100	22.524603	0
156300	22.582207	0
156500	22.639884	0
156700	22.697635	0
156900	22.755460	4
157100	22.813359	7
157300	22.871330	141
157500	22.929376	229
157700	22.987495	2154860
157900	23.045687	21303
158100	23.103954	1655
158300	23.162293	1735
158500	23.220707	1318
158700	23.279193	1047
158900	23.337754	717
159100	23.396388	546
159300	23.455095	392
159500	23.513876	330
159700	23.572731	267
159900	23.631659	202
160100	23.690661	161
160300	23.749736	120
160500	23.808885	92
160700	23.868108	85
160900	23.927404	86
161100	23.986773	4365
161300	24.046216	241
161500	24.105733	39
161700	24.165323	38
161900	24.224987	34
162100	24.284725	25
162300	24.344536	25
162500	24.404420	20
162700	24.464378	19
162900	24.524410	18
163100	24.584515	23
163300	24.644694	21
163500	24.704946	10
163700	24.765272	17
163900	24.825672	14
164100	24.886145	10
164300	24.946691	17
164500	25.007311	1892
164700	25.068005	16
164900	25.128773	8
165100	25.189613	11
165300	25.250528	3
165500	25.311516	10
165700	25.372577	8
165900	25.433712	7
166100	25.494921	3
166300	25.556203	4
166500	25.617559	9
166700	25.678989	7
166900	25.740492	6
167100	25.802068	4
167300	25.863718	4
