# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
83900	6.466355	0
84100	6.497013	0
84300	6.527745	0
84500	6.558548	0
84700	6.589424	0
84900	6.620373	0
85100	6.651394	0
85300	6.682488	0
85500	6.713654	0
85700	6.744893	1
85900	6.776204	0
86100	6.807587	0
86300	6.839044	0
86500	6.870572	0
86700	6.902173	1
86900	6.933847	0
87100	6.965593	0
87300	6.997412	0
87500	7.029303	16
87700	7.061267	0
87900	7.093303	0
88100	7.125412	0
88300	7.157593	0
88500	7.189847	0
88700	7.222174	0
88900	7.254572	0
89100	7.287044	0
89300	7.319587	0
89500	7.352204	0
89700	7.384893	0
89900	7.417654	0
90100	7.450488	0
90300	7.483394	0
90500	7.516373	1
90700	7.549424	0
90900	7.582548	0
91100	7.615745	0
91300	7.649014	0
91500	7.682355	1
91700	7.715769	0
91900	7.749255	0
92100	7.782814	0
92300	7.816446	0
92500	7.850150	0
92700	7.883926	0
92900	7.917775	0
93100	7.951696	0
93300	7.985690	0
93500	8.019757	9
93700	8.053896	0
93900	8.088107	0
94100	8.122391	0
94300	8.156748	0
94500	8.191177	0
94700	8.225679	0
94900	8.260253	0
95100	8.294899	0
95300	8.329618	0
95500	8.364410	0
95700	8.399274	0
95900	8.434210	0
96100	8.469219	0
96300	8.504301	0
96500	8.539455	0
96700	8.574682	0
96900	8.609981	0
97100	8.645353	0
97300	8.680797	1
97500	8.716313	0
97700	8.751903	0
97900	8.787564	0
98100	8.823298	0
98300	8.859105	0
98500	8.894984	0
98700	8.930936	0
98900	8.966960	0
99100	9.003057	0
99300	9.039226	1
99500	9.075468	0
99700	9.111782	0
99900	9.148169	0
100100	9.184628	0
100300	9.221160	0
100500	9.257764	0
100700	9.294441	0
100900	9.331190	0
101100	9.368012	0
101300	9.404906	0
101500	9.441873	0
101700	9.478912	0
101900	9.516024	0
102100	9.553209	1
102300	9.590465	0
102500	9.627795	0
102700	9.665197	0
102900	9.702671	0
103100	9.740218	0
103300	9.777837	0
103500	9.815529	0
103700	9.853294	0
103900	9.891131	0
104100	9.929040	0
104300	9.967022	0
104500	10.005076	1
104700	10.043203	0
104900	10.081403	0
105100	10.119675	0
105300	10.158019	0
105500	10.196436	0
105700	10.234926	0
105900	10.273488	0
106100	10.312122	0
106300	10.350829	0
106500	10.389609	0
106700	10.428461	0
106900	10.467385	0
107100	10.506382	0
107300	10.545452	0
107500	10.584594	0
107700	10.623809	0
107900	10.663096	0
108100	10.702455	0
108300	10.741887	0
108500	10.781392	1
108700	10.820969	0
108900	10.860619	0
109100	10.900341	0
109300	10.940135	0
109500	10.980003	0
109700	11.019942	13
109900	11.059954	0
110100	11.100039	0
110300	11.140196	0
110500	11.180426	0
110700	11.220728	0
110900	11.261103	0
111100	11.301550	0
111300	11.342070	0
111500	11.382662	0
111700	11.423327	0
111900	11.464064	0
112100	11.504874	0
112300	11.545756	0
112500	11.586711	0
112700	11.627738	0
112900	11.668838	0
113100	11.710010	0
113300	11.751255	0
113500	11.792572	0
113700	11.833962	0
113900	11.875424	0
114100	11.916959	2
114300	11.958567	12
114500	12.000246	8696
114700	12.041999	9
114900	12.083824	0
115100	12.125721	0
115300	12.167691	0
115500	12.209733	0
115700	12.251848	0
115900	12.294036	0
116100	12.336295	0
116300	12.378628	0
116500	12.421033	0
116700	12.463510	0
116900	12.506060	1
117100	12.548683	2
117300	12.591378	0
117500	12.634145	1
117700	12.676985	6
117900	12.719898	6
118100	12.762883	0
118300	12.805940	2
118500	12.849070	0
118700	12.892273	1
118900	12.935548	8
119100	12.978895	56
119300	13.022315	23473
119500	13.065808	3
119700	13.109373	3
119900	13.153010	5
120100	13.196721	2
120300	13.240503	0
120500	13.284358	5
120700	13.328286	0
120900	13.372286	0
121100	13.416359	0
121300	13.460504	1
121500	13.504721	0
121700	13.549012	8
121900	13.593374	1
122100	13.637809	2
122300	13.682317	0
122500	13.726897	2
122700	13.771550	0
122900	13.816275	0
123100	13.861073	2
123300	13.905943	1
123500	13.950886	1
123700	13.995901	7164
123900	14.040989	1403
124100	14.086149	2
124300	14.131382	1
124500	14.176687	2
124700	14.222065	1
124900	14.267515	2
125100	14.313038	0
125300	14.358633	1
125500	14.404301	1
125700	14.450041	1
125900	14.495854	2
126100	14.541739	2
126300	14.587697	5
126500	14.633728	0
126700	14.679830	7
126900	14.726006	0
127100	14.772254	0
127300	14.818574	1
127500	14.864967	0
127700	14.911432	0
127900	14.957970	3
128100	15.004581	10107
128300	15.051264	995
128500	15.098019	8
128700	15.144847	5
128900	15.191747	4
129100	15.238720	5
129300	15.285766	2
129500	15.332884	0
129700	15.380074	2
129900	15.427337	1
130100	15.474673	1
130300	15.522081	1
130500	15.569561	2
130700	15.617114	0
130900	15.664740	62
131100	15.712438	2
131300	15.760208	7
131500	15.808051	3
131700	15.855967	4
131900	15.903955	23
132100	15.952016	55
132300	16.000149	105417
132500	16.048354	229
132700	16.096632	8
132900	16.144983	4
133100	16.193406	3
133300	16.241902	5
133500	16.290470	5
133700	16.339110	4
133900	16.387824	3
134100	16.436609	1
134300	16.485467	0
134500	16.534398	0
134700	16.583401	0
134900	16.632477	29
135100	16.681625	8
135300	16.730846	5
135500	16.780139	6
135700	16.829505	1
135900	16.878943	1
136100	16.928454	30
136300	16.978037	38051
136500	17.027693	65396
136700	17.077421	27
136900	17.127222	13
137100	17.177095	9
137300	17.227041	6
137500	17.277059	4
137700	17.327150	4
137900	17.377313	6
138100	17.427549	4
138300	17.477858	3
138500	17.528238	1
138700	17.578692	0
138900	17.629218	1
139100	17.679816	12
139300	17.730487	21
139500	17.781230	2
139700	17.832046	2
139900	17.882934	1
140100	17.933895	0
140300	17.984929	234
140500	18.036035	22
140700	18.087213	5
140900	18.138464	0
141100	18.189788	0
141300	18.241184	1
141500	18.292652	1
141700	18.344193	0
141900	18.395806	0
142100	18.447492	1
142300	18.499251	3
142500	18.551082	3
142700	18.602985	4
142900	18.654961	3
143100	18.707010	1
143300	18.759131	1
143500	18.811325	4
143700	18.863591	0
143900	18.915929	4
144100	18.968340	61
144300	19.020824	5107
144500	19.073380	3
144700	19.126009	0
144900	19.178710	2
145100	19.231483	2
145300	19.284329	1
145500	19.337248	1
145700	19.390239	0
145900	19.443303	0
146100	19.496439	0
146300	19.549648	1
146500	19.602929	0
146700	19.656282	0
146900	19.709709	1
147100	19.763207	0
147300	19.816779	1
147500	19.870422	0
147700	19.924138	1
147900	19.977927	1
148100	20.031788	0
148300	20.085722	1
148500	20.139728	0
148700	20.193807	0
148900	20.247958	0
149100	20.302182	0
149300	20.356478	0
149500	20.410847	0
149700	20.465289	0
149900	20.519802	0
150100	20.574389	0
150300	20.629048	0
150500	20.683779	0
150700	20.738583	0
150900	20.793459	0
151100	20.848408	0
151300	20.903429	0
151500	20.958523	0
151700	21.013690	1
151900	21.068928	0
152100	21.124240	0
152300	21.179624	0
152500	21.235080	0
152700	21.290609	0
152900	21.346211	0
153100	21.401884	1
153300	21.457631	0
153500	21.513450	1
153700	21.569341	0
153900	21.625305	0
154100	21.681342	1
154300	21.737451	0
154500	21.793632	0
154700	21.849886	0
154900	21.906213	0
155100	21.962612	0
155300	22.019083	6
155500	22.075627	1
155700	22.132244	0
155900	22.188933	1
156100	22.245695	0
156300	22.302529	0
156500	22.359435	0
156700	22.416414	0
156900	22.473466	0
157100	22.530590	0
157300	22.587787	1
157500	22.645056	1
157700	22.702397	1
157900	22.759812	0
158100	22.817298	2
158300	22.874857	0
158500	22.932489	2
