65.7680409,3577
65.8034942,3664
65.8389475,3662
65.8744008,3639
65.9098541,3789
65.9453074,3673
65.9807607,3797
66.016214,3619
66.0516673,3777
66.0871206,3679
66.1225739,3874
66.1580272,3712
66.1934805,3787
66.2289338,3737
66.2643871,3946
66.2998404,3982
66.3352937,4067
66.370747,3960
66.4062003,3911
66.4416536,3968
66.4771069,4057
66.5125602,3993
66.5480135,4047
66.5834668,4069
66.6189201,4138
66.6543734,4113
66.6898267,4203
66.72528,4264
66.7607333,4214
66.7961866,4340
66.8316399,4368
66.8670932,4319
66.9025465,4445
66.9379998,4502
66.9734531,4446
67.0089064,4488
67.0443597,4467
67.079813,4704
67.1152663,4837
67.1507196,4758
67.1861729,4732
67.2216262,5058
67.2570795,5077
67.2925328,5042
67.3279861,5188
67.3634394,5449
67.3988927,5435
67.434346,5514
67.4697993,5620
67.5052526,5706
67.5407059,5825
67.5761592,6186
67.6116125,6190
67.6470658,6441
67.6825191,6356
67.7179724,6543
67.7534257,6876
67.788879,7054
67.8243323,7127
67.8597856,7294
67.8952389,7533
67.9306922,7725
67.9661455,7881
68.0015988,8021
68.0370521,8276
68.0725054,8465
68.1079587,8436
68.143412,8557
68.1788653,8593
68.2143186,8939
68.2497719,8802
68.2852252,8729
68.3206785,8872
68.3561318,8976
68.3915851,9020
68.4270384,8977
68.4624917,9010
68.497945,8886
68.5333983,8983
68.5688516,9132
68.6043049,9231
68.6397582,9074
68.6752115,9132
68.7106648,9115
68.7461181,9245
68.7815714,9234
68.8170247,9267
68.852478,9329
68.8879313,9363
68.9233846,9315
68.9588379,9150
68.9942912,9324
69.0297445,9275
69.0651978,9165
69.1006511,9051
69.1361044,9115
69.1715577,8901
69.207011,8720
69.2424643,8602
69.2779176,8462
69.3133709,8276
69.3488242,8060
69.3842775,7988
69.4197308,7790
69.4551841,7658
69.4906374,7425
69.5260907,7452
69.561544,7132
69.5969973,7026
69.6324506,6897
69.6679039,6594
69.7033572,6631
69.7388105,6277
69.7742638,6291
69.8097171,6114
69.8451704,5923
69.8806237,5847
69.916077,5591
69.9515303,5586
69.9869836,5499
70.0224369,5386
70.0578902,5322
70.0933435,5292
70.1287968,5296
70.1642501,5051
70.1997034,5034
70.2351567,4834
70.27061,4794
70.3060633,4924
70.3415166,4866
70.3769699,4623
70.4124232,4713
70.4478765,4574
70.4833298,4464
70.5187831,4465
70.5542364,4282
70.5896897,4374
70.625143,4310
70.6605963,4303
70.6960496,4309
70.7315029,4255
70.7669562,4149
70.8024095,4140
70.8378628,4112
70.8733161,4142
70.9087694,4183
70.9442227,4090
70.979676,3956
71.0151293,3992
71.0505826,4044
71.0860359,3930
71.1214892,3786
71.1569425,3939
71.1923958,3921
71.2278491,3840
71.2633024,3926
71.2987557,3846
71.334209,3877
71.3696623,3908
71.4051156,3896
71.4405689,3800
71.4760222,3699
71.5114755,3621
71.5469288,3763
71.5823821,3800
71.6178354,3608
71.6532887,3828
71.688742,3602
71.7241953,3704
71.7596486,3675
71.7951019,3648
71.8305552,3711
71.8660085,3599
71.9014618,3594
71.9369151,3698
71.9723684,3778
72.0078217,3649
72.043275,3641
72.0787283,3613
72.1141816,3761
72.1496349,3720
72.1850882,3644
72.2205415,3567
72.2559948,3572
72.2914481,3484
72.3269014,3574
72.3623547,3511
72.397808,3677
72.4332613,3538
72.4687146,3676
72.5041679,3601
72.5396212,3449
72.5750745,3571
72.6105278,3541
72.6459811,3573
72.6814344,3517
72.7168877,3588
72.752341,3510
72.7877943,3577
72.8232476,3512
72.8587009,3535
72.8941542,3461
72.9296075,3538
72.9650608,3533
73.0005141,3603
73.0359674,3481
73.0714207,3674
73.106874,3615
73.1423273,3614
73.1777806,3626
73.2132339,3661
73.2486872,3483
73.2841405,3603
73.3195938,3499
73.3550471,3499
73.3905004,3547
73.4259537,3520
73.461407,3442
73.4968603,3580
73.5323136,3527
73.5677669,3652
73.6032202,3644
73.6386735,3659
73.6741268,3583
73.7095801,3591
73.7450334,3539
73.7804867,3532
73.81594,3494
73.8513933,3570
73.8868466,3504
73.9222999,3585
73.9577532,3698
73.9932065,3606
74.0286598,3561
74.0641131,3599
74.0995664,3734
74.1350197,3557
74.170473,3684
74.2059263,3673
74.2413796,3693
74.2768329,3627
74.3122862,3560
74.3477395,3588
74.3831928,3656
74.4186461,3649
74.4540994,3676
74.4895527,3611
74.525006,3731
74.5604593,3697
74.5959126,3622
74.6313659,3704
74.6668192,3856
74.7022725,3732
74.7377258,3745
74.7731791,3740
74.8086324,3716
74.8440857,3804
74.879539,3686
74.9149923,3866
74.9504456,3913
74.9858989,3698
75.0213522,3805
75.0568055,3774
75.0922588,3844
75.1277121,3920
75.1631654,3855
75.1986187,3808
75.234072,3882
75.2695253,3895
75.3049786,3921
75.3404319,3900
75.3758852,3935
75.4113385,3907
75.4467918,3813
75.4822451,3986
75.5176984,3907
75.5531517,3971
75.588605,3979
75.6240583,3962
75.6595116,4106
75.6949649,3984
75.7304182,3995
75.7658715,3929
75.8013248,4177
75.8367781,4003
75.8722314,4137
75.9076847,4182
75.943138,4152
75.9785913,4303
76.0140446,4290
76.0494979,4372
76.0849512,4384
76.1204045,4309
76.1558578,4339
76.1913111,4392
76.2267644,4413
76.2622177,4382
76.297671,4410
76.3331243,4540
76.3685776,4626
76.4040309,4641
76.4394842,4599
76.4749375,4677
76.5103908,4623
76.5458441,4850
76.5812974,4806
76.6167507,4773
76.652204,4892
76.6876573,4898
76.7231106,4841
76.7585639,4894
76.7940172,4921
76.8294705,5038
76.8649238,4931
76.9003771,5007
76.9358304,5202
76.9712837,5306
77.006737,5184
77.0421903,5315
77.0776436,5298
77.1130969,5336
77.1485502,5392
77.1840035,5389
77.2194568,5296
77.2549101,5359
77.2903634,5498
77.3258167,5476
77.36127,5428
77.3967233,5462
77.4321766,5595
77.4676299,5607
77.5030832,5471
77.5385365,5694
77.5739898,5509
77.6094431,5469
77.6448964,5509
77.6803497,5595
77.715803,5691
77.7512563,5599
77.7867096,5504
77.8221629,5458
77.8576162,5562
77.8930695,5483
77.9285228,5390
77.9639761,5479
77.9994294,5413
78.0348827,5372
78.070336,5404
78.1057893,5404
78.1412426,5271
78.1766959,5225
78.2121492,5213
78.2476025,5192
78.2830558,5154
78.3185091,5049
78.3539624,5130
78.3894157,5023
78.424869,4910
78.4603223,5034
78.4957756,4932
78.5312289,4936
78.5666822,4936
78.6021355,4816
78.6375888,4809
78.6730421,4840
78.7084954,4771
78.7439487,4798
78.779402,4699
78.8148553,4761
78.8503086,4725
78.8857619,4671
78.9212152,4602
78.9566685,4713
78.9921218,4599
79.0275751,4563
79.0630284,4565
79.0984817,4689
79.133935,4580
79.1693883,4624
79.2048416,4584
79.2402949,4442
79.2757482,4532
79.3112015,4519
79.3466548,4458
79.3821081,4544
79.4175614,4480
79.4530147,4602
79.488468,4575
79.5239213,4602
79.5593746,4591
79.5948279,4456
79.6302812,4588
79.6657345,4456
79.7011878,4411
79.7366411,4510
79.7720944,4530
79.8075477,4568
79.843001,4535
79.8784543,4604
79.9139076,4571
79.9493609,4455
79.9848142,4592
80.0202675,4642
80.0557208,4531
80.0911741,4595
80.1266274,4598
80.1620807,4611
80.197534,4686
80.2329873,4790
80.2684406,4840
80.3038939,4841
80.3393472,4842
80.3748005,4681
80.4102538,4895
80.4457071,4842
80.4811604,4804
80.5166137,4994
80.552067,4953
80.5875203,5104
80.6229736,5022
80.6584269,5062
80.6938802,5122
80.7293335,5262
80.7647868,5233
80.8002401,5128
80.8356934,5318
80.8711467,5530
80.9066,5466
80.9420533,5573
80.9775066,5540
81.0129599,5716
81.0484132,5740
81.0838665,5889
81.1193198,5956
81.1547731,5917
81.1902264,6125
81.2256797,6212
81.261133,6234
81.2965863,6393
81.3320396,6448
81.3674929,6593
81.4029462,6876
81.4383995,6880
81.4738528,7033
81.5093061,7111
81.5447594,7262
81.5802127,7453
81.615666,7561
81.6511193,7686
81.6865726,7843
81.7220259,8056
81.7574792,8174
81.7929325,8423
81.8283858,8497
81.8638391,8660
81.8992924,8828
81.9347457,8896
81.970199,9006
82.0056523,9206
82.0411056,9141
82.0765589,9373
82.1120122,9264
82.1474655,9355
82.1829188,9319
82.2183721,9340
82.2538254,9430
82.2892787,9524
82.324732,9362
82.3601853,9162
82.3956386,9055
82.4310919,9003
82.4665452,9252
82.5019985,8940
82.5374518,8758
82.5729051,8702
82.6083584,8688
82.6438117,8686
82.679265,8545
82.7147183,8523
82.7501716,8615
82.7856249,8575
82.8210782,8500
82.8565315,8345
82.8919848,8642
82.9274381,8449
82.9628914,8511
82.9983447,8421
83.033798,8441
83.0692513,8735
83.1047046,8643
83.1401579,8690
83.1756112,8765
83.2110645,8798
83.2465178,8641
83.2819711,9057
83.3174244,8961
83.3528777,9214
83.388331,9169
83.4237843,9177
83.4592376,9254
83.4946909,9545
83.5301442,9542
83.5655975,9645
83.6010508,9544
83.6365041,9859
83.6719574,9697
83.7074107,9764
83.742864,9971
83.7783173,9918
83.8137706,10272
83.8492239,10041
83.8846772,10056
83.9201305,10169
83.9555838,9954
83.9910371,10217
84.0264904,9998
84.0619437,10043
84.097397,9850
84.1328503,9939
84.1683036,9851
84.2037569,9616
84.2392102,9675
84.2746635,9653
84.3101168,9625
84.3455701,9542
84.3810234,9465
84.4164767,9321
84.45193,9257
84.4873833,9095
84.5228366,9131
84.5582899,8942
84.5937432,8782
84.6291965,8737
84.6646498,8752
84.7001031,8719
84.7355564,8457
84.7710097,8597
84.806463,8521
84.8419163,8500
84.8773696,8431
84.9128229,8231
84.9482762,8356
84.9837295,8360
85.0191828,8252
85.0546361,8222
85.0900894,8252
85.1255427,8250
85.160996,8163
85.1964493,8012
85.2319026,8144
85.2673559,8122
85.3028092,7950
85.3382625,8031
85.3737158,7930
85.4091691,7901
85.4446224,7708
85.4800757,7832
85.515529,7720
85.5509823,7699
85.5864356,7587
85.6218889,7450
85.6573422,7390
85.6927955,7475
85.7282488,7162
85.7637021,7339
85.7991554,7030
85.8346087,7192
85.870062,6996
85.9055153,6950
85.9409686,6812
85.9764219,6870
86.0118752,6750
86.0473285,6794
86.0827818,6651
86.1182351,6578
86.1536884,6600
86.1891417,6633
86.224595,6430
86.2600483,6473
86.2955016,6324
86.3309549,6482
86.3664082,6189
86.4018615,6172
86.4373148,6155
86.4727681,6245
86.5082214,6320
86.5436747,6150
86.579128,6104
86.6145813,5943
86.6500346,5966
86.6854879,6059
86.7209412,5964
86.7563945,5771
86.7918478,5725
86.8273011,5796
86.8627544,5713
86.8982077,5721
86.933661,5510
86.9691143,5448
87.0045676,5471
87.0400209,5337
87.0754742,5178
87.1109275,5089
87.1463808,5033
87.1818341,5093
87.2172874,4980
87.2527407,4930
87.288194,4839
87.3236473,4871
87.3591006,4714
87.3945539,4648
87.4300072,4562
87.4654605,4676
87.5009138,4582
87.5363671,4539
87.5718204,4440
87.6072737,4437
87.642727,4384
87.6781803,4388
87.7136336,4268
87.7490869,4237
87.7845402,4380
87.8199935,4310
87.8554468,4214
87.8909001,4205
87.9263534,4136
87.9618067,4318
87.99726,4204
88.0327133,4079
88.0681666,4094
88.1036199,4010
88.1390732,3998
88.1745265,3992
88.2099798,3991
88.2454331,4121
88.2808864,3998
88.3163397,3916
88.351793,3980
88.3872463,3882
88.4226996,3914
88.4581529,3863
88.4936062,3966
88.5290595,3868
88.5645128,3811
88.5999661,3943
88.6354194,3869
88.6708727,3884
88.706326,3738
88.7417793,3729
88.7772326,3863
88.8126859,3883
88.8481392,3737
88.8835925,3804
88.9190458,3680
88.9544991,3745
88.9899524,3682
89.0254057,3689
89.060859,3677
89.0963123,3643
89.1317656,3643
89.1672189,3751
89.2026722,3718
89.2381255,3718
89.2735788,3694
89.3090321,3700
89.3444854,3717
89.3799387,3626
89.415392,3592
89.4508453,3765
89.4862986,3727
89.5217519,3672
89.5572052,3569
89.5926585,3700
89.6281118,3750
89.6635651,3781
89.6990184,3682
89.7344717,3714
89.769925,3724
89.8053783,3679
89.8408316,3725
89.8762849,3632
89.9117382,3829
89.9471915,3687
89.9826448,3737
90.0180981,3612
